Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;CheckGateState;StatisticsSystem;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
980;518569;397824000;13639680;446324736;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
981;558675;397824000;13639680;446324736;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
982;542716;397824000;13639680;446324736;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
983;1058503;397824000;13639680;446324736;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
984;576610;397824000;13639680;446324736;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
985;568899;397824000;13639680;446324736;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
986;517540;397824000;13639680;446324736;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
987;522985;397824000;13639680;446324736;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
988;512214;397824000;13639680;446324736;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
989;533597;397824000;13639680;446324736;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
990;517424;397824000;13639680;446324736;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
991;549913;397824000;13639680;446324736;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
992;1294992;397824000;13639680;446324736;744979;0;16245;0;0;0;0;0;0;8238;0;0;0;9;0;0;
993;560114;397824000;13639680;446324736;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
994;1252676;397824000;13639680;446324736;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
995;579308;397824000;13639680;446324736;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
996;535942;397824000;13639680;446324736;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
997;562997;397824000;13639680;446324736;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
998;512998;397824000;13639680;446324736;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
999;537903;397824000;13639680;446324736;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1000;508873;397824000;13639680;446324736;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1001;585706;397824000;13639680;446324736;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1002;560127;397824000;13639680;446324736;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1003;531242;397824000;13639680;446324736;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1004;549791;397824000;13639680;446324736;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1005;1048389;397824000;13639680;446324736;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1006;554714;397824000;13639680;446324736;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1007;547700;397824000;13639680;446324736;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1008;509425;397824000;13639680;446324736;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1009;539986;397824000;13639680;446324736;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1010;501331;397824000;13639680;446324736;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1011;535856;397824000;13639680;446324736;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1012;552617;397824000;13639680;446324736;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1013;543248;397824000;13639680;446324736;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1014;546227;397824000;13639680;446324736;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1015;518811;397824000;13639680;446324736;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1016;1057170;397824000;13639680;446324736;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1017;564414;397824000;13639680;446324736;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1018;1384964;397824000;13639680;446324736;841107;0;18865;0;0;0;0;0;0;3927;0;0;0;9;0;0;
1019;554341;397824000;13639680;446324736;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1020;528120;397824000;13639680;446324736;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1021;561338;397824000;13639680;446324736;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1022;506440;397824000;13639680;446324736;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1023;559356;397824000;13639680;446324736;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1024;530773;397824000;13639680;446324736;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1025;525296;397824000;13639680;446324736;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1026;527044;397824000;13639680;446324736;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1027;1153975;397983744;10731520;443416576;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1028;570419;397983744;10731520;443416576;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1029;564896;397983744;10731520;443416576;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1030;519137;397983744;10731520;443416576;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1031;559946;397983744;10731520;443416576;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1032;537219;397983744;10731520;443416576;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1033;599180;397983744;10731520;443416576;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1034;591321;397983744;10731520;443416576;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1035;525035;397983744;10731520;443416576;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1036;572364;397983744;10731520;443416576;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1037;522651;397983744;10731520;443416576;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1038;1279435;397991936;10727424;443412480;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1039;582074;397991936;10727424;443412480;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1040;569837;397991936;10727424;443412480;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1041;532158;397991936;10727424;443412480;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1042;563477;397991936;10727424;443412480;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1043;557509;397991936;10727424;443412480;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1044;1244904;397991936;10727424;443412480;693223;0;16232;0;0;0;0;0;0;3812;0;0;0;9;0;0;
1045;553518;397991936;10727424;443412480;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1046;582670;397991936;10727424;443412480;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1047;567413;397991936;10727424;443412480;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1048;536024;397991936;10727424;443412480;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1049;1205685;397991936;10727424;443412480;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1050;593537;397991936;10727424;443412480;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1051;566463;397991936;10727424;443412480;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1052;534372;397991936;10727424;443412480;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1053;563084;397991936;10727424;443412480;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1054;524643;397991936;10727424;443412480;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1055;561420;397991936;10727424;443412480;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1056;558241;397991936;10727424;443412480;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1057;549177;397991936;10727424;443412480;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1058;526264;397991936;10727424;443412480;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1059;562088;397991936;10727424;443412480;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1060;1213800;397991936;10727424;443412480;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1061;584211;397991936;10727424;443412480;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1062;542772;397991936;10727424;443412480;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1063;614830;397991936;10727424;443412480;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1064;565679;397991936;10727424;443412480;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1065;555427;397991936;10727424;443412480;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1066;561622;397991936;10727424;443412480;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1067;535842;397991936;10727424;443412480;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1068;551148;397991936;10727424;443412480;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1069;1313296;397991936;10727424;443412480;747263;0;17598;0;0;0;0;0;0;4582;0;0;0;9;0;0;
1070;645264;397991936;13635584;446320640;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1071;1266787;398364672;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1072;543624;398364672;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1073;548151;398364672;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1074;556807;398364672;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1075;531858;398364672;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1076;565069;398364672;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1077;538201;398364672;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1078;553695;398364672;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1079;565518;398364672;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1080;558369;398364672;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1081;573173;398364672;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1082;1247131;398364672;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1083;584751;398364672;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1084;559495;398364672;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1085;546763;398364672;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1086;533772;398364672;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1087;542572;398364672;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1088;511751;398364672;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1089;540183;398364672;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1090;510463;398364672;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1091;530877;398364672;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1092;505162;398364672;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1093;5076851;398630912;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1094;1728502;398630912;13615104;446300160;828262;0;19245;0;0;0;0;0;0;4182;0;0;0;9;0;0;
1095;595393;398630912;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1096;545422;398630912;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1097;566167;398630912;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1098;569408;398630912;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1099;535027;398630912;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1100;585664;398630912;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1101;569692;398630912;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1102;576064;398630912;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1103;1207212;398630912;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1104;598029;398630912;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1105;545288;398630912;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1106;583701;398630912;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1107;558492;398630912;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1108;548251;398630912;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1109;531834;398630912;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1110;541739;398630912;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1111;548805;398630912;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1112;530583;398630912;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1113;2006223;398630912;13615104;446300160;761587;0;18159;0;0;0;0;0;0;4040;0;0;0;9;0;0;
1114;607278;398630912;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1115;565444;398630912;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1116;627996;398630912;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1117;575911;398630912;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1118;550373;398630912;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1119;582173;398630912;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1120;563173;398630912;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1121;584154;398630912;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1122;659183;398901248;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1123;1285770;398901248;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1124;553103;398901248;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1125;563180;398901248;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1126;571012;398901248;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1127;555235;398901248;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1128;583440;398901248;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1129;551361;398901248;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1130;593370;398901248;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1131;584194;398901248;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1132;617535;398901248;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1133;1244813;399171584;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1134;593437;399171584;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1135;570705;399171584;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1136;560205;399171584;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1137;1434161;399171584;13615104;446300160;833242;0;22013;0;0;0;0;0;0;3665;0;0;0;9;0;0;
1138;582387;399171584;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1139;564137;399171584;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1140;562831;399171584;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1141;568091;399171584;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1142;580303;399171584;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1143;1348919;399437824;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1144;564489;399437824;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1145;620614;399437824;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1146;560971;399437824;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1147;557845;399437824;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1148;567857;399437824;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1149;545803;399437824;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1150;595390;399437824;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1151;571061;399437824;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1152;659424;399437824;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1153;1307904;399708160;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1154;586783;399708160;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1155;571557;399708160;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1156;570383;399708160;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1157;585987;399708160;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1158;573109;399708160;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1159;556327;399708160;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1160;562072;399708160;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1161;1367193;399708160;13615104;446300160;774461;0;19717;0;0;0;0;0;0;5137;0;0;0;9;0;0;
1162;599577;399708160;13615104;446300160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1163;1566437;397479936;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1164;558320;397479936;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1165;546864;397479936;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1166;603481;397479936;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1167;591834;397479936;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1168;561997;397479936;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1169;560138;397479936;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1170;562510;397479936;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1171;580341;397479936;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1172;554638;397479936;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1173;1315090;397479936;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1174;604307;397479936;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1175;601077;397479936;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1176;564412;397479936;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1177;559395;397479936;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1178;560530;397479936;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1179;559551;397479936;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1180;589205;397479936;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1181;546377;397479936;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1182;645624;397746176;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1183;1245463;397746176;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1184;1474806;397746176;11091968;443777024;882282;0;20727;0;0;0;0;0;0;3689;0;0;0;9;0;0;
1185;555252;397746176;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1186;552964;397746176;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1187;589571;397746176;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1188;574410;397746176;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1189;566007;397746176;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1190;551433;397746176;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1191;577679;397746176;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1192;540358;397746176;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1193;1292819;398016512;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1194;580090;398016512;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1195;599143;398016512;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1196;546785;398016512;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1197;651120;398286848;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1198;649584;398286848;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1199;569348;398286848;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1200;609279;398286848;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1201;584729;398286848;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1202;567727;398286848;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1203;3707447;398286848;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1204;1695653;398286848;11091968;443777024;860650;0;21849;0;0;0;0;0;0;3895;0;0;0;9;0;0;
1205;599896;398286848;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1206;560679;398286848;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1207;599677;398286848;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1208;579525;398286848;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1209;578072;398286848;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1210;583870;398286848;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1211;590125;398286848;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1212;1209690;398286848;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1213;591627;398286848;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1214;555053;398286848;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1215;569186;398286848;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1216;592751;398286848;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1217;579990;398286848;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1218;587226;398557184;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1219;546635;398557184;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1220;548571;398557184;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1221;1195891;398557184;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1222;583690;398557184;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1223;557700;398557184;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1224;557436;398557184;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1225;556752;398557184;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1226;566150;398557184;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1227;573038;398557184;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1228;566921;398557184;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1229;1449584;398557184;11091968;443777024;813676;0;18097;0;0;0;0;0;0;3766;0;0;0;9;0;0;
1230;1205626;398557184;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1231;560250;398557184;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1232;553074;398557184;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1233;553326;398557184;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1234;593323;398557184;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1235;557769;398557184;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1236;552291;398557184;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1237;554785;398557184;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1238;523273;398557184;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1239;1042174;398557184;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1240;580715;398557184;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1241;550817;398557184;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1242;550865;398557184;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1243;541442;398557184;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1244;554849;398557184;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1245;565151;398557184;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1246;556919;398557184;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1247;557126;398557184;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1248;1044031;398557184;11091968;443777024;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
