Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;CheckGateState;StatisticsSystem;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
271;514153;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
272;542243;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
273;511609;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
274;521949;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
275;522504;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
276;517615;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
277;510163;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
278;523544;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
279;505665;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
280;522257;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
281;516609;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
282;1297670;392814592;9535488;442220544;771777;0;16154;0;0;0;0;0;0;3889;0;0;0;9;0;0;
283;551104;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
284;521700;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
285;529752;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
286;537355;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
287;527015;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
288;520657;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
289;517561;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
290;506598;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
291;537619;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
292;518695;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
293;572322;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
294;7531227;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
295;906151;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
296;568568;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
297;1406638;392814592;9535488;442220544;833647;0;16391;0;0;0;0;0;0;4413;0;0;0;9;0;0;
298;576173;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
299;577191;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
300;562840;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
301;516448;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
302;520167;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
303;559757;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
304;525272;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
305;545915;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
306;520861;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
307;532425;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
308;552989;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
309;536458;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
310;527689;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
311;555892;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
312;521634;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
313;509967;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
314;605365;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
315;515393;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
316;547279;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
317;552136;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
318;513430;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
319;542510;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
320;546952;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
321;542728;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
322;555630;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
323;536904;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
324;523534;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
325;526828;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
326;1266733;392814592;9535488;442220544;709277;0;15759;0;0;0;0;0;0;4116;0;0;0;9;0;0;
327;559113;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
328;1246720;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
329;569523;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
330;556748;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
331;543179;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
332;545060;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
333;547179;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
334;542852;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
335;559644;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
336;517708;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
337;549913;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
338;537811;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
339;532857;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
340;538039;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
341;552348;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
342;555425;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
343;520119;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
344;532128;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
345;532746;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
346;520106;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
347;597129;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
348;580377;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
349;522483;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
350;554261;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
351;527097;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
352;528891;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
353;1354705;392814592;9535488;442220544;790479;0;18875;0;0;0;0;0;0;4162;0;0;0;9;0;0;
354;551376;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
355;559424;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
356;531181;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
357;555799;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
358;523706;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
359;1280825;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
360;584188;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
361;556020;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
362;527842;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
363;557633;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
364;533161;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
365;560383;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
366;512504;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
367;538636;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
368;547084;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
369;527812;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
370;539823;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
371;537483;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
372;554882;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
373;533726;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
374;542303;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
375;535945;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
376;554584;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
377;532483;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
378;523101;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
379;532806;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
380;505201;392814592;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
381;1506894;392818688;9535488;442220544;875144;0;16086;0;0;0;0;0;0;3961;0;0;0;9;0;0;
382;548030;392818688;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
383;562441;392818688;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
384;554102;392818688;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
385;537793;392818688;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
386;516781;392818688;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
387;560579;392818688;9535488;442220544;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
388;1476243;392757248;9232384;441917440;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
389;582879;392757248;9232384;441917440;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
390;565110;392757248;9232384;441917440;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
391;550517;392757248;9232384;441917440;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
392;546610;392757248;9232384;441917440;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
393;534304;392757248;9232384;441917440;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
394;557602;392757248;9232384;441917440;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
395;539179;392757248;9232384;441917440;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
396;551251;392757248;9232384;441917440;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
397;566365;392757248;9232384;441917440;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
398;539530;392757248;9232384;441917440;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
399;543084;392757248;9232384;441917440;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
400;533963;392757248;9232384;441917440;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
401;544448;392757248;9232384;441917440;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
402;549932;392757248;9232384;441917440;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
403;554166;392757248;9232384;441917440;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
404;510763;392757248;9232384;441917440;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
405;539482;392757248;9232384;441917440;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
406;548963;392757248;9232384;441917440;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
407;1360421;392757248;9232384;441917440;789070;0;16988;0;0;0;0;0;0;4092;0;0;0;9;0;0;
408;555848;392757248;9232384;441917440;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
409;535964;392757248;9232384;441917440;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
410;555649;392757248;9232384;441917440;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
411;527537;392757248;9232384;441917440;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
412;628392;392757248;9232384;441917440;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
413;597795;392757248;12472320;445157376;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
414;584047;392757248;12472320;445157376;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
415;1665748;392753152;12214272;444899328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
416;610610;392753152;12214272;444899328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
417;558462;392753152;12214272;444899328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
418;538670;392753152;12214272;444899328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
419;554825;392753152;12214272;444899328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
420;571965;392753152;12214272;444899328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
421;528986;392753152;12214272;444899328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
422;511943;392753152;12214272;444899328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
423;548299;392753152;12214272;444899328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
424;527781;392753152;12214272;444899328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
425;538513;392753152;12214272;444899328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
426;524836;392753152;12214272;444899328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
427;540912;392753152;12214272;444899328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
428;562715;392753152;12214272;444899328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
429;524682;392753152;12214272;444899328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
430;540707;392753152;12214272;444899328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
431;528698;392753152;12214272;444899328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
432;515281;392753152;12214272;444899328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
433;1380602;392753152;12214272;444899328;825007;0;18668;0;0;0;0;0;0;3849;0;0;0;9;0;0;
434;557743;392753152;12214272;444899328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
435;565057;392753152;12214272;444899328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
436;546350;392753152;12214272;444899328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
437;531246;392753152;12214272;444899328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
438;542186;392753152;12214272;444899328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
439;543566;392753152;12214272;444899328;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
440;1325296;392777728;12124160;444809216;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
441;585744;392777728;12124160;444809216;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
442;617118;392777728;12124160;444809216;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
443;562235;392777728;12124160;444809216;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
444;563996;392777728;12124160;444809216;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
445;531176;392777728;12124160;444809216;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
446;566750;392777728;12124160;444809216;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
447;518711;392777728;12124160;444809216;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
448;530013;392777728;12124160;444809216;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
449;546696;392777728;12124160;444809216;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
450;555616;392777728;12124160;444809216;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
451;543263;392777728;12124160;444809216;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
452;543306;392777728;12124160;444809216;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
453;563852;392777728;12124160;444809216;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
454;511966;392777728;12124160;444809216;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
455;557039;392777728;12124160;444809216;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
456;547578;392777728;12124160;444809216;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
457;561003;392777728;12124160;444809216;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
458;534480;392777728;12124160;444809216;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
459;546980;392777728;12124160;444809216;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
460;1341803;392777728;12124160;444809216;777109;0;17871;0;0;0;0;0;0;4290;0;0;0;9;0;0;
461;609439;392777728;12124160;444809216;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
462;564942;392777728;12124160;444809216;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
463;581832;392777728;12124160;444809216;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
464;3782867;392777728;12124160;444809216;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
465;2871005;392777728;12124160;444809216;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
466;996764;392777728;12124160;444809216;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
467;735652;392777728;12124160;444809216;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
468;612818;392777728;12124160;444809216;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
469;579075;392777728;12124160;444809216;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
470;569867;392777728;12124160;444809216;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
471;554382;392777728;12124160;444809216;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
472;546910;392777728;12124160;444809216;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
473;540013;392777728;12124160;444809216;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
474;551845;392777728;12124160;444809216;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
475;557375;392777728;12124160;444809216;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
476;563263;392777728;12124160;444809216;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
477;1377225;393043968;12124160;444809216;799242;0;19121;0;0;0;0;0;0;4379;0;0;0;9;0;0;
478;606880;393043968;12124160;444809216;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
479;590829;393043968;12124160;444809216;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
480;542326;393043968;12124160;444809216;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
481;554581;393043968;12124160;444809216;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
482;538415;393043968;12124160;444809216;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
483;545642;393043968;12124160;444809216;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
484;539744;393043968;12124160;444809216;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
485;579924;393043968;12124160;444809216;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
486;548718;393043968;12124160;444809216;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
487;529319;393043968;12124160;444809216;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
488;1419800;393064448;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
489;595048;393064448;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
490;566557;393064448;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
491;572578;393064448;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
492;555116;393064448;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
493;539490;393064448;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
494;542123;393064448;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
495;527256;393064448;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
496;534049;393064448;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
497;611939;393064448;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
498;560043;393064448;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
499;544458;393064448;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
500;513852;393064448;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
501;528724;393064448;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
502;516825;393064448;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
503;1320372;393064448;12120064;444805120;743306;0;16403;0;0;0;0;0;0;4329;0;0;0;9;0;0;
504;551007;393064448;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
505;559678;393064448;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
506;525697;393064448;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
507;537669;393064448;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
508;546571;393064448;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
509;1221000;393064448;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
510;642407;393064448;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
511;552252;393064448;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
512;545865;393064448;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
513;570282;393064448;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
514;542847;393064448;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
515;600428;393064448;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
516;563811;393064448;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
517;544818;393064448;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
518;555395;393064448;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
519;560712;393064448;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
520;556972;393064448;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
521;556271;393064448;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
522;560897;393064448;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
523;550973;393064448;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
524;543877;393064448;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
525;557441;393064448;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
526;556605;393064448;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
527;552335;393064448;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
528;558403;393064448;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
529;569141;393064448;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
530;2462222;393064448;12120064;444805120;1679996;0;18902;0;0;0;0;0;0;4756;0;0;0;9;0;0;
531;691223;393064448;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
532;565818;393064448;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
533;562270;393064448;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
534;535222;393064448;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
535;563255;393064448;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
536;567428;393064448;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
537;544569;393064448;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
538;534876;393064448;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
539;543253;393064448;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
540;563013;393064448;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
541;547191;393064448;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
542;551909;393064448;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
543;544900;393064448;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
544;537031;393064448;12120064;444805120;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
