Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;CheckGateState;StatisticsSystem;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
263;486593;525475840;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
264;524233;525475840;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
265;482261;525475840;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
266;509842;525475840;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
267;458889;525475840;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
268;492359;525475840;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
269;461534;525475840;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
270;498955;525475840;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
271;458961;525475840;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
272;498401;525475840;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
273;487590;525475840;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
274;502780;525475840;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
275;486552;525475840;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
276;503300;525475840;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
277;1043496;525475840;10809344;460271616;571116;0;5897;88043;0;0;0;0;0;2387;0;0;0;27;0;0;
278;548929;525475840;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
279;508339;525475840;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
280;475463;525475840;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
281;514581;525475840;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
282;508807;525475840;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
283;518642;525475840;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
284;499431;525475840;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
285;487386;525475840;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
286;498228;525475840;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
287;489950;525475840;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
288;503847;525475840;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
289;497483;525475840;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
290;477045;525475840;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
291;490044;525475840;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
292;494197;525475840;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
293;518968;525475840;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
294;514049;525475840;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
295;1244398;525475840;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
296;557759;525475840;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
297;519692;525475840;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
298;478434;525475840;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
299;505018;525475840;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
300;513336;525475840;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
301;509063;525475840;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
302;479812;525475840;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
303;497885;525475840;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
304;482609;525475840;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
305;496941;525475840;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
306;476262;525475840;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
307;1119012;525746176;10809344;460271616;598211;0;5866;50641;0;0;0;0;0;2309;0;0;0;27;0;0;
308;527957;525746176;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
309;525444;525746176;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
310;506385;525746176;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
311;493967;525746176;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
312;475885;525746176;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
313;481352;525746176;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
314;467307;525746176;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
315;465121;525746176;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
316;511913;525746176;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
317;498801;525746176;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
318;491203;525746176;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
319;533121;525746176;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
320;480057;525746176;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
321;481710;525746176;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
322;478759;525746176;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
323;494181;525746176;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
324;487010;525746176;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
325;508131;525746176;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
326;506267;525746176;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
327;527046;525746176;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
328;519709;525746176;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
329;991120;525746176;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
330;520555;525746176;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
331;482337;525746176;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
332;521791;525746176;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
333;480036;525746176;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
334;506286;525746176;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
335;484924;525746176;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
336;514609;525746176;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
337;460383;525746176;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
338;1188648;525746176;10809344;460271616;687558;0;5730;135992;0;0;0;0;0;2464;0;0;0;27;0;0;
339;486104;525746176;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
340;497015;525746176;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
341;495819;525746176;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
342;494186;525746176;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
343;504968;525746176;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
344;503668;525746176;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
345;495642;525746176;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
346;503962;525746176;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
347;495616;525746176;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
348;503048;525746176;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
349;489839;525746176;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
350;518415;525746176;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
351;498167;525746176;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
352;507175;525746176;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
353;488927;525746176;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
354;483244;525746176;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
355;506509;525746176;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
356;520647;525746176;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
357;493938;525746176;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
358;507858;525746176;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
359;542740;525746176;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
360;1033251;526016512;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
361;525833;526016512;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
362;488296;526016512;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
363;498870;526016512;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
364;481385;526016512;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
365;507556;526016512;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
366;482254;526016512;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
367;496162;526016512;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
368;1024245;526016512;10809344;460271616;518380;0;5826;47671;0;0;0;0;0;2268;0;0;0;27;0;0;
369;515854;526016512;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
370;515350;526016512;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
371;539130;526016512;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
372;509603;526016512;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
373;518957;526016512;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
374;509891;526016512;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
375;511312;526016512;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
376;487034;526016512;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
377;522026;526016512;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
378;491521;526016512;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
379;510060;526016512;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
380;500075;526016512;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
381;488633;526016512;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
382;484920;526016512;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
383;508980;526016512;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
384;501074;526016512;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
385;536109;526016512;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
386;543400;526016512;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
387;530902;526016512;10809344;460271616;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
388;1313498;525930496;10432512;459894784;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
389;509324;525930496;10432512;459894784;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
390;512855;525930496;10432512;459894784;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
391;560226;525930496;10432512;459894784;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
392;476799;525930496;10432512;459894784;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
393;533301;525930496;10432512;459894784;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
394;484084;525930496;10432512;459894784;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
395;525802;525930496;10432512;459894784;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
396;480740;525930496;10432512;459894784;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
397;518817;525930496;10432512;459894784;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
398;1013066;525930496;10432512;459894784;516393;0;5984;63085;0;0;0;0;0;2261;0;0;0;27;0;0;
399;525806;525930496;10432512;459894784;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
400;507943;525930496;10432512;459894784;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
401;526714;525930496;10432512;459894784;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
402;511431;525930496;10432512;459894784;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
403;533159;525930496;10432512;459894784;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
404;507659;525930496;10432512;459894784;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
405;520669;525930496;10432512;459894784;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
406;511856;525930496;10432512;459894784;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
407;510130;525930496;10432512;459894784;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
408;501088;525930496;10432512;459894784;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
409;501061;525930496;10432512;459894784;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
410;494960;525930496;10432512;459894784;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
411;511444;525930496;10432512;459894784;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
412;501975;525930496;10432512;459894784;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
413;526876;525930496;10432512;459894784;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
414;543527;525930496;10432512;459894784;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
415;1094473;526020608;10293248;459755520;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
416;501421;526020608;10293248;459755520;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
417;485587;526020608;10293248;459755520;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
418;509594;526020608;10293248;459755520;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
419;495652;526020608;10293248;459755520;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
420;502283;526020608;10293248;459755520;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
421;524390;526020608;10293248;459755520;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
422;515189;526020608;10293248;459755520;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
423;532868;526020608;10293248;459755520;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
424;521960;526020608;10293248;459755520;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
425;535300;526020608;10293248;459755520;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
426;537219;526020608;10293248;459755520;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
427;1134345;526020608;10293248;459755520;579456;0;5784;54725;0;0;0;0;0;2284;0;0;0;27;0;0;
428;515305;526020608;10293248;459755520;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
429;485716;526020608;10293248;459755520;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
430;489082;526020608;10293248;459755520;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
431;493867;526020608;10293248;459755520;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
432;492575;526020608;10293248;459755520;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
433;462012;526020608;10293248;459755520;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
434;489915;526020608;10293248;459755520;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
435;494350;526020608;10293248;459755520;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
436;494463;526020608;10293248;459755520;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
437;495167;526020608;10293248;459755520;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
438;489562;526020608;10293248;459755520;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
439;464471;526020608;10293248;459755520;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
440;1131020;526102528;10268672;459730944;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
441;496658;526102528;10268672;459730944;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
442;521886;526102528;10268672;459730944;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
443;482969;526102528;10268672;459730944;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
444;501570;526102528;10268672;459730944;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
445;501213;526102528;10268672;459730944;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
446;495726;526102528;10268672;459730944;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
447;493140;526102528;10268672;459730944;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
448;509574;526102528;10268672;459730944;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
449;484519;526102528;10268672;459730944;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
450;492405;526102528;10268672;459730944;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
451;476916;526102528;10268672;459730944;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
452;499300;526102528;10268672;459730944;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
453;494887;526102528;10268672;459730944;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
454;508881;526102528;10268672;459730944;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
455;508358;526102528;10268672;459730944;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
456;491201;526102528;10268672;459730944;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
457;463140;526102528;10268672;459730944;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
458;989362;526102528;10268672;459730944;498926;0;5768;46184;0;0;0;0;0;2424;0;0;0;27;0;0;
459;543364;526102528;10268672;459730944;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
460;490669;526102528;10268672;459730944;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
461;524570;526102528;10268672;459730944;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
462;487616;526102528;10268672;459730944;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
463;577718;526102528;10268672;459730944;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
464;1120840;526200832;10170368;459632640;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
465;597289;526200832;10170368;459632640;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
466;505518;526200832;10170368;459632640;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
467;527008;526200832;10170368;459632640;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
468;526611;526200832;10170368;459632640;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
469;501497;526200832;10170368;459632640;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
470;523550;526200832;10170368;459632640;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
471;493335;526200832;10170368;459632640;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
472;498557;526200832;10170368;459632640;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
473;522192;526200832;10170368;459632640;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
474;511253;526200832;10170368;459632640;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
475;502065;526200832;10170368;459632640;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
476;498725;526200832;10170368;459632640;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
477;504075;526200832;10170368;459632640;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
478;521751;526200832;10170368;459632640;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
479;515901;526200832;10170368;459632640;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
480;491325;526200832;10170368;459632640;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
481;484257;526200832;10170368;459632640;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
482;470179;526200832;10170368;459632640;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
483;514236;526200832;10170368;459632640;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
484;480871;526200832;10170368;459632640;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
485;502774;526200832;10170368;459632640;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
486;527059;526200832;10170368;459632640;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
487;4206694;526327808;10129408;459591680;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
488;1273650;526327808;10129408;459591680;723920;0;5831;102398;0;0;0;0;0;2296;0;0;0;27;0;0;
489;526295;526327808;10129408;459591680;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
490;515618;526327808;10129408;459591680;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
491;525972;526327808;10129408;459591680;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
492;523388;526327808;10129408;459591680;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
493;541025;526327808;10129408;459591680;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
494;517830;526327808;10129408;459591680;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
495;535165;526327808;10129408;459591680;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
496;518021;526327808;10129408;459591680;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
497;508398;526327808;10129408;459591680;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
498;542031;526594048;10129408;459591680;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
499;529621;526594048;10129408;459591680;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
500;502452;526594048;10129408;459591680;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
501;533683;526864384;10129408;459591680;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
502;495774;526864384;10129408;459591680;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
503;534954;526864384;10129408;459591680;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
504;463984;526864384;10129408;459591680;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
505;492593;526864384;10129408;459591680;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
506;462658;526864384;10129408;459591680;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
507;511690;526864384;10129408;459591680;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
508;1086799;526999552;10084352;459546624;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
509;541885;526999552;10084352;459546624;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
510;1069611;526999552;10084352;459546624;556969;0;5964;56970;0;0;0;0;0;2247;0;0;0;27;0;0;
511;517033;526999552;10084352;459546624;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
512;506347;526999552;10084352;459546624;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
513;506465;526999552;10084352;459546624;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
514;518071;526999552;10084352;459546624;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
515;495243;526999552;10084352;459546624;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
516;488240;526999552;10084352;459546624;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
517;482221;526999552;10084352;459546624;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
518;475461;526999552;10084352;459546624;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
519;494699;526999552;10084352;459546624;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
520;483235;526999552;10084352;459546624;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
521;484734;526999552;10084352;459546624;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
522;505604;526999552;10084352;459546624;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
523;488477;526999552;10084352;459546624;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
524;498395;526999552;10084352;459546624;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
525;494085;526999552;10084352;459546624;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
526;490671;526999552;10084352;459546624;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
527;478079;526999552;10084352;459546624;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
528;525624;526999552;10084352;459546624;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
529;1056546;527011840;10035200;459497472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
530;524511;527011840;10035200;459497472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
531;502238;527011840;10035200;459497472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
532;461990;527011840;10035200;459497472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
533;493420;527011840;10035200;459497472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
534;467090;527011840;10035200;459497472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
535;494431;527011840;10035200;459497472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
536;451772;527011840;10035200;459497472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
