Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;CheckGateState;StatisticsSystem;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
21305;28601439;50887888896;49610752;158698795008;14640996;0;6051509;335981;0;0;0;0;0;12874;16;31;0;285;0;100;
21306;17967436;50895519744;49610752;158715572224;16050040;0;2923284;162555;0;0;0;0;0;7274;16;31;0;285;0;100;
21307;23286591;50904772608;49610752;158732349440;18727481;0;1465568;118683;0;0;0;0;0;4539;16;31;0;285;0;100;
21308;14064015;50918965248;49561600;158765854720;10129447;0;1450170;110267;0;0;0;0;0;4278;16;31;0;285;0;100;
21309;21813809;50944360448;49561600;158816186368;17853182;0;1442485;117381;0;0;0;0;0;4779;16;31;0;285;0;100;
21310;14777443;50950959104;49561600;158832963584;13413876;0;1451211;115587;0;0;0;0;0;4498;16;31;0;285;0;100;
21311;21534326;50964107264;49561600;158832963584;17034987;0;1478613;104316;0;0;0;0;0;5892;16;31;0;285;0;100;
21312;78942217;50973630464;49602560;158849781760;66305809;0;1448226;111339;0;0;0;0;0;3977;16;31;0;285;0;100;
21313;152603440;50979975168;49602560;158866558976;151071326;0;5979273;335989;968186;172754;350;617267;89888;13656;16;31;0;285;0;100;
21314;165071903;50999402496;49664000;158916952064;106073560;0;5683538;420840;0;0;0;0;0;14887;16;31;0;285;0;100;
21315;59460281;51005460480;49758208;158917046272;14480655;0;5771584;336962;969999;161022;341;639129;88556;14015;16;31;0;285;0;100;
21316;102885260;51005460480;49758208;158917046272;101236707;0;5841656;346210;0;0;0;0;0;13605;16;31;0;285;0;100;
21317;27096527;51017265152;49758208;158950600704;25282224;0;5794185;282119;0;0;0;0;0;12573;16;31;0;285;0;100;
21318;24329637;51030937600;49758208;158984155136;19851039;0;2898354;178546;0;0;0;0;0;7123;16;31;0;285;0;100;
21319;17718358;51039076352;49758208;159000932352;6855667;0;1465879;115526;0;0;0;0;0;4268;16;31;0;285;0;100;
21320;14996154;51049615360;49758208;159034486784;13664045;0;1450801;117821;0;0;0;0;0;4839;16;31;0;285;0;100;
21321;21124887;51056750592;49758208;159051264000;16905694;0;1453786;116018;0;0;0;0;0;4909;16;31;0;285;0;100;
21322;16319776;51063365632;49758208;159068041216;14779427;0;1497659;109866;0;0;0;0;0;5881;16;31;0;285;0;100;
21323;25817958;51075256320;49758208;159101595648;16104703;0;1474686;116498;0;0;0;0;0;4739;16;31;0;285;0;100;
21324;67308980;51078971392;49758208;159101595648;65965509;0;2873919;168777;0;0;0;0;0;6823;16;31;0;285;0;100;
21325;34011895;51095511040;49758208;159151927296;32311477;0;5885408;292178;4151085;137618;341;3831005;91352;13275;16;31;0;285;0;100;
21326;73047872;51124125696;49758208;159219036160;12420043;0;2891192;171362;0;0;0;0;0;7745;16;31;0;285;0;100;
21327;65608280;51124125696;49758208;159219036160;63758693;0;5908902;333235;0;0;0;0;0;13967;16;31;0;285;0;100;
21328;64662908;51133837312;49758208;159235813376;57911977;0;5866202;342291;0;0;0;0;0;13294;16;31;0;285;0;100;
21329;25424531;51140710400;49758208;159252590592;23549995;0;5919801;273854;917541;129232;672;608932;95229;12263;16;31;0;285;0;100;
21330;94004003;51152011264;49758208;159286145024;87472534;0;2884369;261430;0;0;0;0;0;7715;16;31;0;285;0;100;
21331;53620599;51155443712;49758208;159286145024;51947033;0;5860971;341912;0;0;0;0;0;15128;16;31;0;285;0;100;
21332;67323948;51172769792;49758208;159319699456;62448655;0;5844691;342652;0;0;0;0;0;14056;16;31;0;285;0;100;
21333;55726068;51180863488;49680384;159336398848;44023791;0;5756586;279115;0;0;0;0;0;21490;16;31;0;285;0;100;
21334;25215939;51199762432;49680384;159369953280;23767764;0;4311396;235490;852038;107732;311;591971;84388;10350;16;31;0;285;0;100;
21335;56952488;51211091968;49680384;159386730496;55466652;0;1466500;154339;0;0;0;0;0;6342;16;31;0;285;0;100;
21336;80119575;51221344256;49680384;159403507712;78199123;0;5741917;236223;0;0;0;0;0;12483;16;31;0;285;0;100;
21337;81805977;51230814208;49680384;159420284928;80316514;0;5631992;262493;0;0;0;0;0;11972;16;31;0;285;0;100;
21338;70735977;51243986944;49680384;159437062144;68814043;0;5739864;323206;0;0;0;0;0;12665;16;31;0;285;0;100;
21339;58202702;51258433536;49680384;159470616576;44418962;0;5649053;285867;918743;115025;321;653927;81763;12073;16;31;0;285;0;100;
21340;57822028;51274166272;49680384;159504171008;48388678;0;4561364;278052;0;0;0;0;0;10990;16;31;0;285;0;100;
21341;77649673;51285172224;49676288;159504166912;75892036;0;5763839;344947;0;0;0;0;0;13936;16;31;0;285;0;100;
21342;74210302;51299876864;49676288;159537721344;72298837;0;5796489;304881;0;0;0;0;0;12663;16;31;0;285;0;100;
21343;86543562;51312750592;49655808;159571255296;84664669;0;5737711;278933;861716;111800;601;595987;81282;13174;16;31;0;285;0;100;
21344;91498385;51324817408;49655808;159588032512;90013671;0;5745136;289772;0;0;0;0;0;12835;16;31;0;285;0;100;
21345;26331401;51334557696;49655808;159604809728;21839238;0;5819884;261139;0;0;0;0;0;11360;16;31;0;285;0;100;
21346;52032510;51345817600;49655808;159638364160;39509275;0;1485135;135114;0;0;0;0;0;5831;16;31;0;285;0;100;
21347;57419042;51352690688;49655808;159655141376;55502187;0;4399651;253666;0;0;0;0;0;10891;16;31;0;285;0;100;
21348;29403012;51370754048;49606656;159688646656;27758137;0;5761986;270969;835808;105197;631;578595;84288;11882;16;31;0;285;0;100;
21349;77308002;51379191808;49606656;159722201088;75937822;0;2865684;162495;0;0;0;0;0;7485;16;31;0;285;0;100;
21350;31446755;51396272128;49606656;159755755520;22671078;0;5890286;279626;0;0;0;0;0;12664;16;31;0;285;0;100;
21351;67225133;51400986624;49606656;159772532736;64997004;0;2873029;151474;0;0;0;0;0;7684;16;31;0;285;0;100;
21352;65433593;51409137664;49606656;159789309952;63541657;0;5909602;329117;0;0;0;0;0;13576;16;31;0;285;0;100;
21353;33296403;51424096256;49606656;159822864384;15491583;0;5840062;309280;0;0;0;0;0;13496;16;31;0;285;0;100;
21354;15063180;51436716032;49606656;159856418816;13186760;0;2873138;165550;855675;111739;320;591138;84748;6551;16;31;0;285;0;100;
21355;83460600;51446972416;49598464;159873187840;79681553;0;1435452;98785;0;0;0;0;0;4699;16;31;0;285;0;100;
21356;81103170;51453579264;49598464;159873187840;79624567;0;5835203;285506;0;0;0;0;0;12293;16;31;0;285;0;100;
21357;26930354;51461988352;49598464;159873187840;25464174;0;5734074;253335;0;0;0;0;0;12073;16;31;0;285;0;100;
21358;20624148;51468341248;49598464;159873187840;19093758;0;1472702;88215;0;0;0;0;0;6212;16;31;0;285;0;100;
21359;23999428;51482517504;49598464;159906742272;19210597;0;2946036;171502;0;0;0;0;0;7214;16;31;0;285;0;100;
21360;16919380;51493007360;49598464;159940296704;6458993;0;1435622;94166;0;0;0;0;0;4528;16;31;0;285;0;100;
21361;15675488;51501989888;49598464;159957073920;14402701;0;1452043;84007;0;0;0;0;0;4358;16;31;0;285;0;100;
21362;22294641;51519082496;49598464;159990628352;18614169;0;1433548;100959;0;0;0;0;0;4628;16;31;0;285;0;100;
21363;35264244;51529879552;49598464;160007405568;33774370;0;1462472;99837;0;0;0;0;0;6272;16;31;0;285;0;100;
21364;144358027;51544547328;49606656;160040968192;142351463;0;4307899;282239;0;0;0;0;0;11511;16;31;0;285;0;100;
21365;61931375;51553247232;49618944;160057757696;59787975;0;5719486;279004;9955931;111770;301;9687859;87695;12333;16;31;0;285;0;100;
21366;171359034;51570847744;49758208;160091451392;80402005;0;5747650;441208;0;0;0;0;0;19877;16;31;0;285;0;100;
21367;38005264;51570847744;49758208;160091451392;36400425;0;8627359;488997;1277466;199514;451;859812;120617;16150;16;31;0;285;0;100;
21368;124379930;51585581056;49758208;160108228608;122410046;0;2964921;167284;0;0;0;0;0;8816;16;31;0;285;0;100;
21369;30275027;51605295104;49758208;160141783040;28430086;0;5950209;311753;0;0;0;0;0;13706;16;31;0;285;0;100;
21370;24427380;51619999744;49758208;160158560256;19921731;0;2933020;152326;0;0;0;0;0;7294;16;31;0;285;0;100;
21371;19183667;51634708480;49758208;160192114688;17841079;0;3042846;163205;0;0;0;0;0;7144;16;31;0;285;0;100;
21372;22207137;51644956672;49758208;160208891904;17840227;0;1444810;98995;0;0;0;0;0;4668;16;31;0;285;0;100;
21373;18402702;51653632000;49758208;160225669120;7814354;0;1440522;108163;0;0;0;0;0;4398;16;31;0;285;0;100;
21374;15668815;51663618048;49758208;160242446336;14321638;0;1432837;125045;0;0;0;0;0;4729;16;31;0;285;0;100;
21375;24968566;51688833024;49758208;160276000768;18469968;0;1469656;93475;0;0;0;0;0;5992;16;31;0;285;0;100;
21376;28993714;51710337024;49758208;160309555200;26742614;0;2879380;178606;0;0;0;0;0;7604;16;31;0;285;0;100;
21377;19779614;51727155200;49758208;160343109632;15233008;0;1434430;69510;0;0;0;0;0;4168;16;31;0;285;0;100;
21378;82184718;51733204992;49758208;160343109632;80729418;0;2926018;194124;0;0;0;0;0;8426;16;31;0;285;0;100;
21379;36990782;51742167040;49758208;160359886848;34822546;0;5875979;305861;4100480;128221;371;3791420;88416;13826;16;31;0;285;0;100;
21380;59854620;51763986432;49831936;160393515008;14890035;0;4258005;239219;0;0;0;0;0;9358;16;31;0;285;0;100;
21381;32245553;51763986432;49831936;160393515008;31095686;0;4281319;175168;0;0;0;0;0;8026;16;31;0;285;0;100;
21382;87830365;51776614400;49831936;160410292224;83228976;0;2884881;184516;0;0;0;0;0;7434;16;31;0;285;0;100;
21383;23200190;51791572992;49831936;160427069440;21671803;0;5755074;282159;0;0;0;0;0;12474;16;31;0;285;0;100;
21384;26204734;51802877952;49831936;160427069440;20617866;0;2938291;204804;0;0;0;0;0;8186;16;31;0;285;0;100;
21385;14762896;51813404672;49831936;160443846656;9057646;0;1460980;133470;0;0;0;0;0;5611;16;31;0;285;0;100;
21386;20818462;51817365504;49831936;160443846656;16270924;0;1444008;119655;0;0;0;0;0;4769;16;31;0;285;0;100;
21387;20982481;51825258496;49831936;160460623872;10246337;0;2861115;176752;0;0;0;0;0;7093;16;31;0;285;0;100;
21388;14966928;51828969472;49831936;160460623872;13656561;0;1443717;116879;0;0;0;0;0;4709;16;31;0;285;0;100;
21389;19271050;51833761792;49831936;160460623872;18021998;0;1451372;118662;0;0;0;0;0;4899;16;31;0;285;0;100;
21390;33566801;51839840256;49831936;160460623872;32108496;0;1585263;111879;0;0;0;0;0;5951;16;31;0;285;0;100;
21391;96310148;51846717440;49831936;160460623872;94436025;0;2925236;202930;926638;135334;381;614723;86682;8977;16;31;0;285;0;100;
21392;72625370;51860885504;49831936;160494178304;70642321;0;5975216;329517;0;0;0;0;0;14086;16;31;0;285;0;100;
21393;86134345;51898994688;49831936;160544509952;24223567;0;5770152;288672;0;0;0;0;0;12304;16;31;0;285;0;100;
21394;14956500;51899265024;49831936;160544509952;13233498;0;5878004;335430;0;0;0;0;0;13545;16;31;0;285;0;100;
21395;79408782;51909222400;49831936;160544509952;77783193;0;1417929;80371;2495360;132869;301;2211477;81864;4519;16;31;0;285;0;100;
21396;99425490;51915808768;49831936;160561287168;97945223;0;5860982;331141;0;0;0;0;0;13264;16;31;0;285;0;100;
21397;65717485;51932413952;49831936;160561287168;57758108;0;5743762;351449;0;0;0;0;0;14536;16;31;0;285;0;100;
21398;44331969;51937689600;49831936;160578064384;26604804;0;5779758;541607;0;0;0;0;0;14177;16;31;0;285;0;100;
21399;59102540;51942195200;49831936;160578064384;57064658;0;2899297;214343;925235;130455;421;617248;92073;9147;16;31;0;285;0;100;
21400;95846759;51961937920;49831936;160594841600;73820141;0;5730868;293179;0;0;0;0;0;12774;16;31;0;285;0;100;
21401;71358264;51962204160;49831936;160594841600;69547329;0;5844019;340338;0;0;0;0;0;14367;16;31;0;285;0;100;
21402;64469725;51976396800;49831936;160611618816;58534885;0;5808082;269125;0;0;0;0;0;11892;16;31;0;285;0;100;
21403;72364371;51982200832;49831936;160611618816;70358750;0;5747039;263805;865844;112802;591;595166;81032;12385;16;31;0;285;0;100;
21404;90010334;51993534464;49831936;160611618816;88652206;0;5742669;305021;0;0;0;0;0;12423;16;31;0;285;0;100;
21405;58927331;52004339712;49831936;160628396032;57423380;0;5843438;268544;0;0;0;0;0;12284;16;31;0;285;0;100;
21406;61676788;52013051904;49831936;160628396032;56790013;0;4385375;241923;0;0;0;0;0;11051;16;31;0;285;0;100;
21407;67814448;52025667584;49831936;160645173248;54666141;0;5753128;225114;967575;114835;300;669716;110728;12303;16;31;0;285;0;100;
21408;71105350;52041928704;49831936;160645173248;69666150;0;5849761;308408;0;0;0;0;0;13536;16;31;0;285;0;100;
21409;67548299;52054622208;46833664;160642174976;65717024;0;5784086;404128;0;0;0;0;0;12244;16;31;0;285;0;100;
21410;68861011;52066988032;46833664;160658952192;67317317;0;5859338;336231;0;0;0;0;0;18766;16;31;0;285;0;100;
21411;56882997;52074876928;46833664;160658952192;54945073;0;5789267;286236;2111871;108192;631;1852374;80461;13555;16;31;0;285;0;100;
21412;92020002;52079370240;46833664;160658952192;90590451;0;5767636;309461;0;0;0;0;0;12814;16;31;0;285;0;100;
21413;60290147;52083605504;46833664;160658952192;55676927;0;5752948;272292;0;0;0;0;0;11903;16;31;0;285;0;100;
21414;59848188;52100976640;52338688;160681234432;45943179;0;4436631;223009;0;0;0;0;0;10640;16;31;0;285;0;100;
21415;25327539;52108873728;52338688;160698011648;23417546;0;5871051;323347;924955;131146;451;615675;90860;14066;16;31;0;285;0;100;
21416;76711253;52120969216;52338688;160714788864;75083761;0;2809658;160340;0;0;0;0;0;7293;16;31;0;285;0;100;
21417;63620152;52128382976;52338688;160714788864;62321117;0;5631772;381817;0;0;0;0;0;12173;16;31;0;285;0;100;
21418;83175957;52149125120;52338688;160731566080;75608074;0;5686263;282811;0;0;0;0;0;12504;16;31;0;285;0;100;
21419;62630416;52161470464;52338688;160765120512;58326404;0;5640379;274105;0;0;0;0;0;12324;16;31;0;285;0;100;
21420;42061371;52168073216;52391936;160765173760;40430813;0;5656969;273092;9859440;107511;290;571562;80541;16068;16;31;0;285;0;100;
21421;63522610;52178583552;52391936;160781950976;41400441;0;2930867;196419;0;0;0;0;0;8336;16;31;0;285;0;100;
21422;53433738;52180172800;52391936;160781950976;51156687;0;5850100;335038;0;0;0;0;0;14258;16;31;0;285;0;100;
21423;126140652;52193615872;52391936;160798728192;116346174;0;4432122;275767;0;0;0;0;0;11661;16;31;0;285;0;100;
21424;20898713;52196249600;52391936;160798728192;15677832;0;5880838;338104;920696;131697;221;613471;88335;14036;16;31;0;285;0;100;
21425;78637245;52202319872;52391936;160798728192;77081788;0;1436244;119193;0;0;0;0;0;4609;16;31;0;285;0;100;
21426;32571013;52211302400;52391936;160815505408;31002503;0;5888834;283952;0;0;0;0;0;12664;16;31;0;285;0;100;
21427;72643364;52216356864;52391936;160815505408;64781500;0;2867597;152757;0;0;0;0;0;7293;16;31;0;285;0;100;
21428;42982799;52224798720;52391936;160832282624;32570623;0;5926735;321954;0;0;0;0;0;17043;16;31;0;285;0;100;
21429;25606783;52234526720;52391936;160849059840;23855869;0;4319602;222668;0;0;0;0;0;9517;16;31;0;285;0;100;
21430;17245472;52242440192;52391936;160865837056;15862168;0;1436434;95620;0;0;0;0;0;5149;16;31;0;285;0;100;
21431;22090218;52251369472;52391936;160865837056;15961785;0;1432807;93576;0;0;0;0;0;4889;16;31;0;285;0;100;
21432;15788249;52255887360;52391936;160865837056;11227185;0;2921950;163567;0;0;0;0;0;7023;16;31;0;285;0;100;
21433;21117263;52264058880;52391936;160882614272;16176437;0;1459487;106079;0;0;0;0;0;4609;16;31;0;285;0;100;
21434;24731591;52271738880;52391936;160899391488;4322356;0;1489323;115758;0;0;0;0;0;6171;16;31;0;285;0;100;
21435;9222336;52278345728;52391936;160916168704;7974465;0;1444840;97323;0;0;0;0;0;4829;16;31;0;285;0;100;
21436;78772128;52286255104;52391936;160916168704;77509930;0;1453696;112451;0;0;0;0;0;4809;16;31;0;285;0;100;
21437;106458390;52298608640;52391936;160932945920;104995747;0;5864018;290594;912181;133881;360;604454;87684;14806;16;31;0;285;0;100;
21438;122371884;52313595904;52469760;160949800960;115554940;0;5858224;334407;0;0;0;0;0;13846;16;31;0;285;0;100;
21439;55197656;52340658176;52469760;160983355392;22494808;0;5861714;286498;0;0;0;0;0;13265;16;31;0;285;0;100;
21440;33383357;52340658176;52469760;160983355392;31252329;0;5930731;328207;4105209;147637;370;3782213;87724;13254;16;31;0;285;0;100;
21441;125568870;52346200064;52469760;161000132608;100816329;0;2925016;208622;0;0;0;0;0;9228;16;31;0;285;0;100;
21442;25983509;52355923968;52469760;161016909824;17514555;0;5856592;305863;0;0;0;0;0;13465;16;31;0;285;0;100;
21443;67122971;52373782528;52469760;161050464256;56863781;0;2901601;198572;0;0;0;0;0;9107;16;31;0;285;0;100;
21444;38589741;52379045888;52469760;161067241472;25858263;0;5801970;351549;0;0;0;0;0;13875;16;31;0;285;0;100;
21445;43740340;52386140160;52469760;161084018688;41896411;0;2880893;194063;2091783;130685;321;1811247;78697;7935;16;31;0;285;0;100;
21446;132695915;52394811392;52469760;161084018688;131095844;0;4327224;277170;0;0;0;0;0;11501;16;31;0;285;0;100;
21447;65342091;52405321728;52469760;161100795904;56105498;0;5670875;294995;0;0;0;0;0;12474;16;31;0;285;0;100;
21448;28593484;52410580992;52469760;161100795904;11418143;0;5736377;308889;0;0;0;0;0;12614;16;31;0;285;0;100;
21449;9924432;52414570496;52469760;161100795904;6754297;0;1417909;93214;0;0;0;0;0;4358;16;31;0;285;0;100;
21450;39934773;52430376960;52469760;161117573120;31137044;0;1475286;128180;0;0;0;0;0;6181;16;31;0;285;0;100;
21451;17103596;52435640320;52469760;161134350336;11744676;0;2929724;207820;919454;134722;611;611066;86081;8186;16;31;0;285;0;100;
21452;86195099;52445626368;52469760;161151127552;81946852;0;1446974;115627;0;0;0;0;0;4859;16;31;0;285;0;100;
21453;59860211;52451692544;52469760;161151127552;58245101;0;5861433;281988;0;0;0;0;0;13847;16;31;0;285;0;100;
21454;59452737;52463034368;52469760;161167904768;57073235;0;4407135;205095;0;0;0;0;0;10539;16;31;0;285;0;100;
21455;33627434;52472803328;52469760;161167904768;15655069;0;5880237;283060;0;0;0;0;0;13915;16;31;0;285;0;100;
21456;17482536;52482801664;52469760;161167904768;15367018;0;2929784;206196;0;0;0;0;0;8486;16;31;0;285;0;100;
21457;20742240;52484501504;52383744;161167818752;15937378;0;1439410;104976;0;0;0;0;0;4438;16;31;0;285;0;100;
21458;14204789;52493955072;52383744;161184595968;12902206;0;1430994;105418;0;0;0;0;0;4739;16;31;0;285;0;100;
21459;20650929;52503191552;52383744;161201373184;16364640;0;1441704;103093;0;0;0;0;0;4859;16;31;0;285;0;100;
21460;15120928;52511625216;52383744;161218150400;13816441;0;1450070;106841;0;0;0;0;0;4538;16;31;0;285;0;100;
21461;20908291;52515328000;52383744;161218150400;16575034;0;1440732;119965;0;0;0;0;0;5000;16;31;0;285;0;100;
21462;146888282;52527427584;52396032;161234939904;138845187;0;1481969;126387;0;0;0;0;0;5691;16;31;0;285;0;100;
21463;69774123;52532183040;52396032;161234939904;67846018;0;5853447;349545;928301;132689;370;611597;86793;13616;16;31;0;285;0;100;
21464;93000722;52547481600;50728960;161233272832;28937919;0;5800949;335960;0;0;0;0;0;13724;16;31;0;285;0;100;
21465;41311104;52553281536;50728960;161233272832;13075422;0;5814746;281017;0;0;0;0;0;13255;16;31;0;285;0;100;
21466;65809778;52562481152;50728960;161250050048;53969193;0;2886472;163417;0;0;0;0;0;7454;16;31;0;285;0;100;
21467;69143461;52563820544;50728960;161250050048;64552009;0;5745554;272721;883477;129313;321;599945;83377;12143;16;31;0;285;0;100;
21468;93728767;52575637504;67506176;161283604480;91463969;0;5847827;343144;0;0;0;0;0;13895;16;31;0;285;0;100;
21469;31879145;52582797312;67506176;161283604480;15945985;0;5964465;329067;0;0;0;0;0;13806;16;31;0;285;0;100;
21470;64431804;52594356224;67506176;161283604480;62068712;0;2896162;156472;0;0;0;0;0;7163;16;31;0;285;0;100;
21471;81263550;52602523648;67506176;161300381696;79608957;0;5799878;455594;2939112;161012;381;2603062;84298;15119;16;31;0;285;0;100;
21472;78802264;52613873664;67506176;161317158912;77015794;0;5638345;277482;0;0;0;0;0;12443;16;31;0;285;0;100;
21473;75496946;52629118976;67506176;161317158912;62696209;0;5737771;356940;0;0;0;0;0;14247;16;31;0;285;0;100;
21474;67234661;52636475392;67506176;161333936128;63109974;0;5643123;292417;0;0;0;0;0;12163;16;31;0;285;0;100;
21475;81256256;52639916032;67506176;161333936128;72485228;0;5797193;569638;997360;137728;351;652714;119283;12574;16;31;0;285;0;100;
