Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;CheckGateState;StatisticsSystem;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
259;495309;392048640;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
260;536011;392048640;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
261;543411;392048640;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
262;535886;392048640;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
263;490199;392048640;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
264;533475;392048640;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
265;494564;392048640;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
266;541860;392048640;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
267;528802;392048640;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
268;573425;392048640;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
269;516180;392048640;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
270;524229;392048640;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
271;515542;392048640;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
272;523682;392048640;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
273;521715;392048640;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
274;529333;392048640;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
275;511737;392048640;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
276;523372;392048640;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
277;541373;392048640;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
278;487816;392048640;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
279;514582;392048640;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
280;492869;392048640;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
281;513538;392048640;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
282;483838;392048640;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
283;1473885;392048640;9478144;442163200;932136;0;14395;176527;0;0;0;0;0;4124;0;0;0;27;0;0;
284;517607;392048640;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
285;533735;392048640;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
286;550703;392048640;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
287;562877;392048640;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
288;532910;392048640;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
289;547954;392048640;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
290;564622;392048640;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
291;563128;392048640;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
292;556361;392048640;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
293;1192793;392318976;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
294;548822;392318976;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
295;534485;392318976;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
296;540777;392318976;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
297;542867;392318976;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
298;535287;392318976;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
299;497708;392318976;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
300;538680;392318976;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
301;514769;392318976;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
302;541263;392318976;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
303;527649;392318976;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
304;552898;392318976;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
305;494830;392318976;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
306;546225;392318976;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
307;520426;392318976;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
308;509571;392318976;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
309;522566;392318976;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
310;1469213;392318976;9478144;442163200;896404;0;14849;151764;0;0;0;0;0;4608;0;0;0;27;0;0;
311;568836;392318976;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
312;543518;392318976;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
313;543524;392318976;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
314;503010;392318976;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
315;543851;392318976;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
316;573602;392318976;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
317;550856;392318976;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
318;539660;392318976;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
319;538956;392581120;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
320;560666;392581120;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
321;555070;392581120;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
322;557632;392581120;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
323;547211;392581120;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
324;551994;392851456;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
325;551390;392851456;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
326;566039;392851456;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
327;1298410;392851456;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
328;565891;392851456;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
329;557033;392851456;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
330;542804;392851456;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
331;524586;392851456;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
332;537021;392851456;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
333;521667;392851456;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
334;532691;392851456;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
335;516845;392851456;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
336;494633;392851456;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
337;1608009;392851456;9478144;442163200;1053044;0;17809;192512;0;0;0;0;0;4798;0;0;0;27;0;0;
338;576046;392851456;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
339;588037;392851456;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
340;533918;392851456;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
341;522269;392851456;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
342;525549;392851456;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
343;569222;392851456;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
344;545461;392851456;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
345;548723;392851456;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
346;535448;392851456;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
347;539643;392851456;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
348;546806;392851456;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
349;538616;392851456;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
350;523251;392851456;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
351;516814;392851456;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
352;530682;392851456;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
353;524365;392851456;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
354;511578;392851456;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
355;526850;392851456;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
356;509402;392851456;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
357;1263532;392851456;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
358;609966;392851456;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
359;526511;392851456;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
360;534127;392851456;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
361;526473;392851456;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
362;504586;392851456;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
363;534284;392851456;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
364;1436695;392851456;9478144;442163200;886434;0;14726;101908;0;0;0;0;0;4048;0;0;0;27;0;0;
365;538307;392851456;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
366;563328;392851456;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
367;542569;392851456;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
368;522085;392851456;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
369;543812;392851456;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
370;552081;392851456;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
371;536834;392851456;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
372;534293;392851456;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
373;497171;392851456;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
374;532321;392851456;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
375;506216;392851456;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
376;531812;392851456;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
377;551970;392851456;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
378;553530;392851456;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
379;527134;392851456;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
380;568196;392851456;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
381;503851;392851456;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
382;496424;392851456;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
383;544678;392851456;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
384;532614;392851456;9478144;442163200;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
385;1215644;392900608;9297920;441982976;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
386;515059;392900608;9297920;441982976;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
387;541548;392900608;9297920;441982976;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
388;542202;392900608;9297920;441982976;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
389;525919;392900608;9297920;441982976;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
390;518750;392900608;9297920;441982976;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
391;524556;392900608;9297920;441982976;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
392;1516414;392900608;9297920;441982976;892623;0;15355;142485;0;0;0;0;0;6585;0;0;0;27;0;0;
393;564938;392900608;9297920;441982976;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
394;527814;392900608;9297920;441982976;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
395;526146;392900608;9297920;441982976;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
396;541358;392900608;9297920;441982976;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
397;551487;392900608;9297920;441982976;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
398;538149;392900608;9297920;441982976;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
399;544554;392900608;9297920;441982976;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
400;517850;392900608;9297920;441982976;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
401;513589;392900608;9297920;441982976;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
402;528158;392900608;9297920;441982976;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
403;545373;392900608;9297920;441982976;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
404;536844;392900608;9297920;441982976;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
405;497763;392900608;9297920;441982976;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
406;544339;392900608;9297920;441982976;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
407;501938;392900608;9297920;441982976;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
408;528233;392900608;9297920;441982976;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
409;549790;392900608;9297920;441982976;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
410;556986;392900608;9297920;441982976;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
411;532182;392900608;9297920;441982976;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
412;1338185;392830976;9175040;441860096;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
413;597096;392830976;9175040;441860096;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
414;558090;392830976;9175040;441860096;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
415;531253;392830976;9175040;441860096;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
416;518567;392830976;9175040;441860096;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
417;567561;392830976;9175040;441860096;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
418;492240;392830976;9175040;441860096;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
419;1394545;392830976;9175040;441860096;822187;0;14274;86371;0;0;0;0;0;3778;0;0;0;27;0;0;
420;579311;392830976;9175040;441860096;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
421;518090;392830976;9175040;441860096;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
422;543081;392830976;9175040;441860096;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
423;518239;392830976;9175040;441860096;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
424;572024;392830976;9175040;441860096;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
425;542251;392830976;9175040;441860096;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
426;530081;392830976;9175040;441860096;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
427;537681;392830976;9175040;441860096;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
428;510037;392830976;9175040;441860096;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
429;542714;392830976;9175040;441860096;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
430;526544;392830976;9175040;441860096;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
431;520393;392830976;9175040;441860096;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
432;536412;392830976;9175040;441860096;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
433;557854;392830976;9175040;441860096;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
434;526778;392830976;9175040;441860096;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
435;600397;392830976;9175040;441860096;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
436;536402;392830976;9175040;441860096;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
437;1321322;392695808;8990720;441675776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
438;524498;392695808;8990720;441675776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
439;507640;392695808;8990720;441675776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
440;539200;392695808;8990720;441675776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
441;527062;392695808;8990720;441675776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
442;545078;392695808;8990720;441675776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
443;514471;392695808;8990720;441675776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
444;553216;392695808;8990720;441675776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
445;537565;392695808;8990720;441675776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
446;516852;392695808;8990720;441675776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
447;1383175;392695808;8990720;441675776;837135;0;16864;146967;0;0;0;0;0;3918;0;0;0;27;0;0;
448;523917;392695808;8990720;441675776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
449;524944;392695808;8990720;441675776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
450;533989;392695808;8990720;441675776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
451;507783;392695808;8990720;441675776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
452;539834;392695808;8990720;441675776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
453;515874;392695808;8990720;441675776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
454;499010;392695808;8990720;441675776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
455;530758;392695808;8990720;441675776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
456;501239;392695808;8990720;441675776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
457;517473;392695808;8990720;441675776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
458;576436;392695808;8990720;441675776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
459;533812;392695808;8990720;441675776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
460;535276;392695808;8990720;441675776;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
461;1178806;392695808;12218368;444903424;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
462;565354;392695808;12218368;444903424;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
463;534553;392695808;12218368;444903424;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
464;497726;392695808;12218368;444903424;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
465;547564;392695808;12218368;444903424;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
466;531687;392695808;12218368;444903424;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
467;528683;392695808;12218368;444903424;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
468;525692;392695808;12218368;444903424;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
469;542974;392695808;12218368;444903424;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
470;535343;392695808;12218368;444903424;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
471;487571;392695808;12218368;444903424;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
472;524831;392695808;12218368;444903424;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
473;537942;392695808;12218368;444903424;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
474;529815;392695808;12218368;444903424;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
475;1400997;392695808;12218368;444903424;848137;0;15432;122704;0;0;0;0;0;3906;0;0;0;27;0;0;
476;548358;392695808;12218368;444903424;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
477;531055;392695808;12218368;444903424;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
478;552776;392695808;12218368;444903424;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
479;520805;392695808;12218368;444903424;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
480;526477;392695808;12218368;444903424;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
481;552857;392695808;12218368;444903424;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
482;556080;392695808;12218368;444903424;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
483;553882;392695808;12218368;444903424;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
484;1177599;393011200;12214272;444899328;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
485;560799;393011200;12214272;444899328;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
486;526351;393011200;12214272;444899328;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
487;551648;393011200;12214272;444899328;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
488;534819;393011200;12214272;444899328;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
489;559574;393011200;12214272;444899328;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
490;537533;393011200;12214272;444899328;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
491;573587;393011200;12214272;444899328;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
492;507544;393011200;12214272;444899328;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
493;505349;393011200;12214272;444899328;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
494;526487;393011200;12214272;444899328;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
495;489663;393011200;12214272;444899328;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
496;1248591;393011200;12214272;444899328;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
497;1124269;393011200;12214272;444899328;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
498;1005587;393011200;12214272;444899328;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
499;1007435;393011200;12214272;444899328;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
500;2641882;393011200;12214272;444899328;1399540;0;25533;153068;0;0;0;0;0;7099;0;0;0;27;0;0;
501;1162407;393011200;12214272;444899328;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
502;987527;393011200;12214272;444899328;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
503;1010539;393011200;12214272;444899328;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
504;990213;393011200;12214272;444899328;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
505;920401;393011200;12214272;444899328;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
506;2158909;393011200;12214272;444899328;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
507;1130150;393011200;12214272;444899328;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
508;920386;393011200;12214272;444899328;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
509;908877;393011200;12214272;444899328;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
510;992865;393011200;12214272;444899328;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
511;936042;393011200;12214272;444899328;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
512;927001;393011200;12214272;444899328;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
513;2315320;393011200;12214272;444899328;1300278;0;21081;121544;0;0;0;0;0;5984;0;0;0;27;0;0;
514;913336;393011200;12214272;444899328;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
515;861813;393011200;12214272;444899328;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
516;858748;393011200;12214272;444899328;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
517;856428;393011200;12214272;444899328;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
518;838610;393011200;12214272;444899328;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
519;861376;393011200;12214272;444899328;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
520;870155;393011200;12214272;444899328;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
521;904899;393011200;12214272;444899328;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
522;841573;393011200;12214272;444899328;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
523;797905;393011200;12214272;444899328;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
524;824098;393011200;12214272;444899328;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
525;859067;393011200;12214272;444899328;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
526;822618;393011200;12214272;444899328;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
527;7509267;393265152;12214272;444899328;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
528;6935782;393265152;12214272;444899328;1190311;0;22279;170547;0;0;0;0;0;5778;0;0;0;27;0;0;
529;1041493;393265152;12214272;444899328;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
530;828187;393265152;12214272;444899328;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
531;741396;393265152;12214272;444899328;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
532;727318;393265152;12214272;444899328;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
