Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;CheckGateState;StatisticsSystem;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
35307;4826699;551399424;42004480;912994304;1140221;0;46084;0;0;0;0;0;0;5089;1512;2232;0;76;0;1;
35308;11717540;557297664;58781696;929771520;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35309;4526448;557297664;58781696;929771520;1269942;0;40843;0;0;0;0;0;0;5384;1512;2232;0;76;0;1;
35310;9204944;563208192;58781696;929771520;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35311;5132251;563208192;58781696;929771520;1228195;0;52872;0;0;0;0;0;0;4624;1512;2232;0;76;0;1;
35312;6762548;563208192;58781696;929771520;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35313;2950678;563208192;58781696;929771520;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35314;7713443;563208192;58781696;929771520;1081780;0;37251;0;0;0;0;0;0;4558;1512;2232;0;76;0;1;
35315;3485509;551403520;42037248;913027072;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35316;5763555;551403520;42037248;913027072;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35317;3274501;551403520;42037248;913027072;1570342;0;40051;0;0;0;0;0;0;4209;1512;2232;0;76;0;1;
35318;5965774;551403520;42037248;913027072;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35319;2390787;551403520;42037248;913027072;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35320;4987886;551403520;42037248;913027072;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35321;7612352;557301760;58785792;929775616;1172222;0;35179;0;0;0;0;0;0;4268;1512;2232;0;76;0;1;
35322;5112646;563204096;58785792;929775616;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35323;5861044;563204096;58785792;929775616;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35324;3483886;563204096;58785792;929775616;1027245;0;36586;0;0;0;0;0;0;4610;1512;2232;0;76;0;1;
35325;5845296;563204096;58785792;929775616;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35326;2469495;563204096;58785792;929775616;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35327;6177690;563204096;58785792;929775616;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35328;3833795;563380224;58781696;929771520;1140187;0;35663;0;0;0;0;0;0;4707;1512;2232;0;76;0;1;
35329;6194204;563380224;58781696;929771520;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35330;3544915;551403520;42037248;913027072;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35331;10389822;557346816;58781696;929771520;5563235;0;51499;0;0;0;0;0;0;4209;1512;2232;0;76;0;1;
35332;2597521;557346816;58781696;929771520;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35333;7864671;563253248;58781696;929771520;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35334;5085385;563253248;58781696;929771520;1018667;0;34069;0;0;0;0;0;0;4373;1512;2232;0;76;0;1;
35335;4938866;563253248;58781696;929771520;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35336;4084948;563253248;58785792;929775616;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35337;7295927;563253248;58785792;929775616;5453255;0;71267;0;0;0;0;0;0;4478;1512;2232;0;76;0;1;
35338;3732944;551415808;42008576;912998400;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35339;5428167;551415808;42008576;912998400;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35340;3574906;551415808;42008576;912998400;961936;0;36368;0;0;0;0;0;0;4394;1512;2232;0;76;0;1;
35341;6329952;551415808;42008576;912998400;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35342;2487193;551415808;42008576;912998400;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35343;5872886;551415808;42008576;912998400;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35344;3656278;551411712;42004480;912994304;1158131;0;35097;0;0;0;0;0;0;4464;1512;2232;0;76;0;1;
35345;6146048;551411712;42004480;912994304;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35346;2608792;551411712;42004480;912994304;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35347;7092860;551411712;42004480;912994304;5353251;0;60758;0;0;0;0;0;0;3880;1512;2232;0;76;0;1;
35348;2402553;551411712;42004480;912994304;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35349;5894880;551411712;42004480;912994304;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35350;2350157;551411712;42004480;912994304;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35351;7217727;551411712;42004480;912994304;5531543;0;53516;0;0;0;0;0;0;4043;1512;2232;0;76;0;1;
35352;2469665;551411712;42004480;912994304;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35353;4785713;551411712;42004480;912994304;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35354;3434420;551411712;42004480;912994304;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35355;11656650;557215744;58781696;929771520;5393638;0;57720;0;0;0;0;0;0;3978;1512;2232;0;76;0;1;
35356;2484290;557215744;58781696;929771520;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35357;10472400;563388416;58781696;929771520;5472021;0;44357;0;0;0;0;0;0;4216;1512;2232;0;76;0;1;
35358;2541910;563388416;58781696;929771520;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35359;4683104;563388416;58781696;929771520;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35360;4439078;563388416;58781696;929771520;969118;0;34084;0;0;0;0;0;0;4590;1512;2232;0;76;0;1;
35361;5670369;563388416;58781696;929771520;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35362;3410014;551419904;42037248;913027072;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35363;4456108;551419904;42037248;913027072;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35364;3543324;551419904;42037248;913027072;1015847;0;33719;0;0;0;0;0;0;4556;1512;2232;0;76;0;1;
35365;5751783;551419904;42037248;913027072;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35366;2743642;551419904;42037248;913027072;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35367;7531933;551419904;42037248;913027072;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35368;3205982;551419904;42037248;913027072;935126;0;35062;0;0;0;0;0;0;4155;1512;2232;0;76;0;1;
35369;6904033;551419904;42037248;913027072;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35370;2328245;551419904;42037248;913027072;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35371;6994654;551419904;42037248;913027072;5309232;0;35550;0;0;0;0;0;0;4537;1512;2232;0;76;0;1;
35372;2276211;551419904;42037248;913027072;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35373;5516498;551419904;42037248;913027072;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35374;2471743;551419904;42037248;913027072;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35375;206650772;557998080;52342784;923332608;204805110;0;34159;0;203746537;25287;966;196682307;6932338;9283;1512;2232;0;76;0;1;
35376;11174601;561725440;52342784;923332608;4135565;0;89102;0;0;0;0;0;0;11238;1512;2232;0;76;0;1;
35377;10080616;567508992;69087232;940077056;1126736;0;42600;0;0;0;0;0;0;4034;1512;2232;0;76;0;1;
35378;2350649;567508992;69087232;940077056;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35379;6543625;555732992;52310016;923299840;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35380;3315536;555732992;52310016;923299840;960386;0;33509;0;0;0;0;0;0;4173;1512;2232;0;76;0;1;
35381;5841069;555732992;52310016;923299840;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35382;2733174;554696704;51273728;922263552;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35383;6414685;554696704;51277824;922267648;2576787;0;35458;0;0;0;0;0;0;4251;1512;2232;0;76;0;1;
35384;2410062;554696704;51277824;922267648;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35385;5728958;554696704;51277824;922267648;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35386;2428772;554696704;51277824;922267648;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35387;6952044;554696704;51277824;922267648;1188946;0;34746;0;0;0;0;0;0;3898;1512;2232;0;76;0;1;
35388;2406810;554696704;51277824;922267648;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35389;5974425;554696704;51277824;922267648;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35390;3666353;554696704;51273728;922263552;1838018;0;37356;0;0;0;0;0;0;4004;1512;2232;0;76;0;1;
35391;5098614;554696704;51273728;922263552;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35392;3774358;554696704;51273728;922263552;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35393;4735912;554696704;51273728;922263552;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35394;3576134;554696704;51273728;922263552;1079701;0;34915;0;0;0;0;0;0;4092;1512;2232;0;76;0;1;
35395;5275189;554696704;51273728;922263552;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35396;2396358;554696704;51273728;922263552;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35397;5789093;554696704;51273728;922263552;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35398;3598323;554696704;51273728;922263552;1009346;0;36067;0;0;0;0;0;0;4042;1512;2232;0;76;0;1;
35399;5991906;554696704;51273728;922263552;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35400;2656518;554696704;51273728;922263552;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35401;4855206;554696704;51273728;922263552;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35402;4703329;554696704;51273728;922263552;1113343;0;44401;0;0;0;0;0;0;4389;1512;2232;0;76;0;1;
35403;4890561;554696704;51273728;922263552;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35404;5820132;554696704;51277824;922267648;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35405;9902562;554696704;51281920;922271744;1344707;0;46213;0;0;0;0;0;0;5476;1512;2232;0;76;0;1;
35406;4785589;554696704;51286016;922275840;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35407;8147020;554696704;51286016;922275840;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35408;4478256;554713088;51286016;922275840;1196717;0;47852;0;0;0;0;0;0;5494;1512;2232;0;76;0;1;
35409;7649157;554713088;51286016;922275840;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35410;3988400;554713088;51286016;922275840;1964389;0;46678;0;0;0;0;0;0;4952;1512;2232;0;76;0;1;
35411;7205871;554713088;51286016;922275840;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35412;2599237;554704896;51277824;922267648;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35413;7821876;554704896;51277824;922267648;1072312;0;38776;0;0;0;0;0;0;4544;1512;2232;0;76;0;1;
35414;2462265;554700800;51273728;922263552;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35415;4988526;554700800;51273728;922263552;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35416;2341530;554700800;51273728;922263552;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35417;6144038;554700800;51277824;922267648;4299789;0;39141;0;0;0;0;0;0;4544;1512;2232;0;76;0;1;
35418;3865899;554700800;51281920;922271744;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35419;5263023;554700800;51281920;922271744;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35420;2416475;554700800;51281920;922271744;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35421;7552571;554700800;51281920;922271744;5800417;0;65253;0;0;0;0;0;0;4412;1512;2232;0;76;0;1;
35422;2462999;554700800;51281920;922271744;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35423;6397852;554700800;51281920;922271744;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35424;3575371;554704896;51277824;922267648;1034951;0;36591;0;0;0;0;0;0;4598;1512;2232;0;76;0;1;
35425;6188319;554704896;51277824;922267648;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35426;3247897;554704896;51273728;922263552;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35427;6591192;554704896;51273728;922263552;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35428;3340615;554704896;51273728;922263552;1642221;0;36820;0;0;0;0;0;0;4738;1512;2232;0;76;0;1;
35429;6521205;554704896;51273728;922263552;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35430;2690593;554704896;51273728;922263552;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35431;7527008;554704896;51273728;922263552;1058079;0;50019;0;0;0;0;0;0;4394;1512;2232;0;76;0;1;
35432;2615582;554704896;51273728;922263552;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35433;5092892;554704896;51273728;922263552;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35434;4063566;554704896;51273728;922263552;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35435;11849919;554704896;51273728;922263552;9518166;0;65311;0;0;0;0;0;0;6639;1512;2232;0;76;0;1;
35436;2893991;554704896;51273728;922263552;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35437;7232478;554704896;51273728;922263552;5459831;0;46220;0;0;0;0;0;0;4107;1512;2232;0;76;0;1;
35438;3451840;554704896;51273728;922263552;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35439;4893391;554704896;51273728;922263552;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35440;5260827;554704896;51273728;922263552;1072762;0;35451;0;0;0;0;0;0;4758;1512;2232;0;76;0;1;
35441;4798959;554704896;51273728;922263552;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35442;2434893;554704896;51273728;922263552;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35443;6315579;554704896;51273728;922263552;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35444;3798837;554704896;51273728;922263552;1234011;0;44210;0;0;0;0;0;0;4604;1512;2232;0;76;0;1;
35445;4830930;554704896;51273728;922263552;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35446;3389468;554704896;51273728;922263552;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35447;6504222;554704896;51273728;922263552;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35448;3546521;554704896;51273728;922263552;1077735;0;35406;0;0;0;0;0;0;4364;1512;2232;0;76;0;1;
35449;6499238;554704896;51273728;922263552;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35450;2573964;554704896;51273728;922263552;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35451;7704632;554704896;51273728;922263552;5871755;0;53776;0;0;0;0;0;0;4387;1512;2232;0;76;0;1;
35452;2639596;554704896;51273728;922263552;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35453;5016250;554704896;51273728;922263552;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35454;3820511;554704896;51273728;922263552;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35455;8193533;554704896;51273728;922263552;6138612;0;40562;0;0;0;0;0;0;4393;1512;2232;0;76;0;1;
35456;2610214;554704896;51273728;922263552;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35457;5475395;554704896;51273728;922263552;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35458;8452834;560676864;51273728;922263552;1171679;0;42368;0;0;0;0;0;0;4569;1512;2232;0;76;0;1;
35459;2663777;560676864;51273728;922263552;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35460;6726746;560676864;51273728;922263552;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35461;3922238;560676864;51273728;922263552;1164022;0;43693;0;0;0;0;0;0;4253;1512;2232;0;76;0;1;
35462;6771286;560676864;51273728;922263552;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35463;2785498;560676864;51273728;922263552;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35464;6662312;560676864;51277824;922267648;1517431;0;39866;0;0;0;0;0;0;5402;1512;2232;0;76;0;1;
35465;2751866;560676864;51277824;922267648;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35466;6737217;560676864;51277824;922267648;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35467;3888156;560676864;51277824;922267648;1067322;0;42374;0;0;0;0;0;0;4458;1512;2232;0;76;0;1;
35468;5017917;560676864;51277824;922267648;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35469;3477261;560676864;51277824;922267648;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35470;5050028;560726016;51277824;922267648;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35471;5606264;560721920;51273728;922263552;1069738;0;37324;0;0;0;0;0;0;4577;1512;2232;0;76;0;1;
35472;6493664;560721920;51273728;922263552;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35473;2602578;560721920;51273728;922263552;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35474;6399011;560721920;51277824;922267648;1979349;0;34852;0;0;0;0;0;0;4238;1512;2232;0;76;0;1;
35475;2622221;560721920;51277824;922267648;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35476;6470287;560721920;51277824;922267648;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35477;2573354;560721920;51277824;922267648;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35478;6337838;560721920;51277824;922267648;2818193;0;38801;0;0;0;0;0;0;4453;1512;2232;0;76;0;1;
35479;3409708;560721920;51281920;922271744;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35480;6499983;560721920;51281920;922271744;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35481;3557635;560721920;51281920;922271744;1012403;0;34373;0;0;0;0;0;0;4198;1512;2232;0;76;0;1;
35482;4878099;560721920;51281920;922271744;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35483;3692928;560734208;51281920;922271744;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35484;2381480;560734208;51281920;922271744;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35485;4818414;560734208;51281920;922271744;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35486;4582038;560734208;51277824;922267648;1114812;0;35826;0;0;0;0;0;0;4648;1512;2232;0;76;0;1;
35487;6390097;560734208;51277824;922267648;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35488;2605741;560730112;51273728;922263552;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35489;6296381;560730112;51277824;922267648;4030633;0;38194;0;0;0;0;0;0;4413;1512;2232;0;76;0;1;
35490;3905651;560730112;51281920;922271744;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35491;6341430;560730112;51281920;922271744;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35492;3510570;560730112;51281920;922271744;967839;0;35124;0;0;0;0;0;0;4154;1512;2232;0;76;0;1;
35493;6231866;560730112;51281920;922271744;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35494;2434468;560730112;51281920;922271744;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35495;6225526;560730112;51281920;922271744;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35496;3541692;560734208;51277824;922267648;1106215;0;36110;0;0;0;0;0;0;4346;1512;2232;0;76;0;1;
35497;6221397;560734208;51277824;922267648;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35498;2485627;560730112;51273728;922263552;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35499;4788866;560730112;51273728;922263552;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35500;219976329;561766400;52310016;923299840;217537111;0;34775;0;216388129;90395;1077;209162519;7039355;8380;1512;2232;0;76;0;1;
35501;9157260;561766400;52310016;923299840;3595471;0;94376;0;0;0;0;0;0;11893;1512;2232;0;76;0;1;
35502;3777097;561766400;52310016;923299840;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35503;6843075;561774592;52310016;923299840;5162403;0;43425;0;0;0;0;0;0;3936;1512;2232;0;76;0;1;
35504;9288051;561774592;52310016;923299840;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35505;8146222;561774592;52310016;923299840;6353205;0;54327;0;0;0;0;0;0;4719;1512;2232;0;76;0;1;
35506;7443090;561774592;52310016;923299840;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35507;7584379;561774592;52310016;923299840;5707177;0;41096;0;0;0;0;0;0;4306;1512;2232;0;76;0;1;
35508;3134142;560701440;51236864;922226688;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35509;6251117;560701440;51236864;922226688;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35510;4239628;551485440;42020864;913010688;2484943;0;35620;0;0;0;0;0;0;4563;1512;2232;0;76;0;1;
35511;7155053;551485440;42020864;913010688;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35512;5520284;551477248;42012672;913002496;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35513;10549420;551477248;42012672;913002496;8031366;0;63792;0;0;0;0;0;0;5849;1512;2232;0;76;0;1;
35514;3377923;551473152;42008576;912998400;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35515;7745742;551473152;42008576;912998400;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35516;5393072;551473152;42008576;912998400;1210050;0;42103;0;0;0;0;0;0;5237;1512;2232;0;76;0;1;
35517;7851816;551473152;42008576;912998400;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35518;4190910;551473152;42008576;912998400;1156134;0;55480;0;0;0;0;0;0;5558;1512;2232;0;76;0;1;
35519;7610443;551473152;42008576;912998400;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35520;3287586;551473152;42008576;912998400;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35521;8445602;551473152;42008576;912998400;1268478;0;39180;0;0;0;0;0;0;4615;1512;2232;0;76;0;1;
35522;2463478;551481344;42008576;912998400;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35523;6557734;551481344;42008576;912998400;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35524;3726404;551481344;42008576;912998400;1732818;0;35502;0;0;0;0;0;0;4510;1512;2232;0;76;0;1;
35525;5326389;551481344;42008576;912998400;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35526;3756781;551481344;42008576;912998400;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35527;4749064;551481344;42008576;912998400;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35528;4895909;551481344;42008576;912998400;1079092;0;36140;0;0;0;0;0;0;4525;1512;2232;0;76;0;1;
35529;6197088;551481344;42008576;912998400;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35530;2437252;551481344;42008576;912998400;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35531;7705673;551481344;42008576;912998400;5981088;0;60862;0;0;0;0;0;0;4622;1512;2232;0;76;0;1;
35532;2520459;551481344;42008576;912998400;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35533;6318581;551481344;42008576;912998400;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35534;3675422;551481344;42008576;912998400;1142208;0;41721;0;0;0;0;0;0;4363;1512;2232;0;76;0;1;
35535;6336488;551481344;42008576;912998400;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35536;2515659;551481344;42008576;912998400;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35537;6285806;551481344;42008576;912998400;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35538;3764560;551481344;42008576;912998400;1099524;0;36731;0;0;0;0;0;0;4408;1512;2232;0;76;0;1;
35539;5120690;551481344;42008576;912998400;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35540;3383647;551481344;42008576;912998400;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35541;6340000;551481344;42008576;912998400;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35542;3568367;551481344;42008576;912998400;1058147;0;48635;0;0;0;0;0;0;4360;1512;2232;0;76;0;1;
35543;5228841;551481344;42008576;912998400;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35544;2470452;551481344;42008576;912998400;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35545;7595662;551489536;42008576;912998400;5777588;0;54811;0;0;0;0;0;0;4193;1512;2232;0;76;0;1;
35546;2467668;551489536;42008576;912998400;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35547;6480951;551489536;42008576;912998400;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35548;3430832;551489536;42008576;912998400;930534;0;36149;0;0;0;0;0;0;4223;1512;2232;0;76;0;1;
35549;4895802;551489536;42008576;912998400;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35550;3461423;551489536;42008576;912998400;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35551;4890247;551489536;42008576;912998400;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35552;3407594;551489536;42008576;912998400;979283;0;35774;0;0;0;0;0;0;4318;1512;2232;0;76;0;1;
35553;5384150;551489536;42008576;912998400;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35554;3685344;551489536;42008576;912998400;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
35555;4650050;551489536;42008576;912998400;0;0;0;0;0;0;0;0;0;0;1512;2232;0;76;0;1;
