Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;CheckGateState;StatisticsSystem;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
21732;3025646;2245705728;29028352;3064279040;1084241;0;35558;163857;0;0;0;0;0;3936;882;1302;0;462;0;1;
21733;4894024;2245705728;29028352;3064279040;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21734;1679158;2245705728;29028352;3064279040;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21735;4952145;2245705728;29028352;3064279040;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21736;1558424;2245705728;29028352;3064279040;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21737;4862150;2245705728;29028352;3064279040;1118732;0;36117;143371;0;0;0;0;0;4315;882;1302;0;462;0;1;
21738;1641817;2245705728;29028352;3064279040;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21739;4975637;2245705728;29028352;3064279040;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21740;1915443;2245705728;29028352;3064279040;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21741;4833278;2245705728;29028352;3064279040;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21742;2784805;2245705728;29028352;3064279040;1192509;0;35929;141176;0;0;0;0;0;9163;882;1302;0;462;0;1;
21743;4212063;2245705728;29028352;3064279040;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21744;1634507;2245701632;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21745;4860536;2245701632;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21746;1627632;2245701632;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21747;6018621;2245701632;29024256;3064274944;1112173;0;36633;153030;0;0;0;0;0;3774;882;1302;0;462;0;1;
21748;1649182;2245701632;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21749;4061438;2245701632;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21750;2700255;2245701632;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21751;4842160;2245701632;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21752;3091680;2245701632;29024256;3064274944;1124804;0;36006;155800;0;0;0;0;0;4467;882;1302;0;462;0;1;
21753;4236180;2245701632;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21754;2221418;2245701632;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21755;4910749;2245701632;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21756;2703595;2245701632;29024256;3064274944;1102935;0;36048;177461;0;0;0;0;0;3520;882;1302;0;462;0;1;
21757;4185159;2245701632;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21758;2240534;2245701632;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21759;4896594;2245701632;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21760;1563128;2245701632;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21761;5971938;2245701632;29024256;3064274944;1085418;0;36020;115717;0;0;0;0;0;4059;882;1302;0;462;0;1;
21762;1612017;2245701632;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21763;4434733;2245701632;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21764;2459400;2245701632;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21765;4853176;2245701632;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21766;2583777;2245701632;29024256;3064274944;983064;0;36170;111231;0;0;0;0;0;3872;882;1302;0;462;0;1;
21767;4133309;2245701632;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21768;2491419;2245701632;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21769;3921416;2245701632;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21770;1550382;2245701632;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21771;6163180;2245701632;29024256;3064274944;1074976;0;35743;139765;0;0;0;0;0;3940;882;1302;0;462;0;1;
21772;1571294;2245701632;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21773;3656430;2245701632;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21774;1544253;2245701632;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21775;4873259;2245701632;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21776;2654427;2245701632;29024256;3064274944;1066881;0;36190;119707;0;0;0;0;0;5237;882;1302;0;462;0;1;
21777;4954948;2245701632;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21778;1569359;2245701632;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21779;4931414;2245701632;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21780;1590407;2245701632;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21781;5768625;2245701632;29024256;3064274944;1123132;0;36361;136153;0;0;0;0;0;3747;882;1302;0;462;0;1;
21782;1606917;2245701632;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21783;4253228;2245701632;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21784;1616551;2245701632;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21785;4870638;2245701632;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21786;2588290;2245701632;29024256;3064274944;1033737;0;42464;106353;0;0;0;0;0;5110;882;1302;0;462;0;1;
21787;4942242;2245701632;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21788;2434392;2245701632;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21789;3668302;2245701632;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21790;2542064;2245701632;29024256;3064274944;1022633;0;36303;97205;0;0;0;0;0;5451;882;1302;0;462;0;1;
21791;4911679;2245701632;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21792;1643310;2245701632;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21793;4632051;2245701632;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21794;2193618;2245701632;29028352;3064279040;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21795;4188093;2245701632;29028352;3064279040;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21796;2672721;2245701632;29028352;3064279040;1055774;0;36576;129470;0;0;0;0;0;4385;882;1302;0;462;0;1;
21797;4130439;2245701632;29028352;3064279040;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21798;2284880;2245701632;29028352;3064279040;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21799;1534108;2245701632;29028352;3064279040;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21800;5093937;2245701632;29028352;3064279040;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21801;2736530;2245836800;29024256;3064274944;1145645;0;37609;143495;0;0;0;0;0;3729;882;1302;0;462;0;1;
21802;4947627;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21803;1924051;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21804;7723269;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21805;6537166;2245836800;29028352;3064279040;1110924;0;38523;141540;0;0;0;0;0;4348;882;1302;0;462;0;1;
21806;4975263;2245836800;29028352;3064279040;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21807;1610893;2245836800;29028352;3064279040;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21808;5973634;2245836800;29028352;3064279040;973191;0;34610;120384;0;0;0;0;0;5185;882;1302;0;462;0;1;
21809;1652087;2245836800;29028352;3064279040;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21810;4043717;2245836800;29028352;3064279040;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21811;2628621;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21812;4132078;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21813;3431493;2245836800;29028352;3064279040;1089087;0;36121;143221;0;0;0;0;0;3928;882;1302;0;462;0;1;
21814;5039323;2245836800;29028352;3064279040;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21815;1684690;2245836800;29028352;3064279040;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21816;4908848;2245836800;29028352;3064279040;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21817;2787881;2245836800;29028352;3064279040;1204437;0;35340;140025;0;0;0;0;0;3724;882;1302;0;462;0;1;
21818;4142238;2245836800;29028352;3064279040;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21819;2316744;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21820;4862852;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21821;1579970;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21822;4228200;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21823;2753876;2245836800;29024256;3064274944;1128780;0;50457;135700;0;0;0;0;0;4112;882;1302;0;462;0;1;
21824;4139016;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21825;2301146;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21826;4862790;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21827;2667067;2245836800;29024256;3064274944;1082859;0;35768;171423;0;0;0;0;0;3605;882;1302;0;462;0;1;
21828;4912311;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21829;1610057;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21830;4932114;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21831;1621158;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21832;5671048;2245836800;29024256;3064274944;1175458;0;36227;168676;0;0;0;0;0;3987;882;1302;0;462;0;1;
21833;1628756;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21834;4164295;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21835;2105373;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21836;4524409;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21837;2663915;2245836800;29024256;3064274944;1054219;0;35271;171182;0;0;0;0;0;3559;882;1302;0;462;0;1;
21838;4910547;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21839;1604794;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21840;4068810;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21841;2578771;2245836800;29028352;3064279040;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21842;5255408;2245836800;29028352;3064279040;1101572;0;36214;196974;0;0;0;0;0;3732;882;1302;0;462;0;1;
21843;2339986;2245836800;29032448;3064283136;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21844;4901601;2245836800;29032448;3064283136;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21845;1579622;2245836800;29032448;3064283136;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21846;4123850;2245836800;29032448;3064283136;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21847;2726242;2245836800;29032448;3064283136;1128116;0;35756;209009;0;0;0;0;0;3442;882;1302;0;462;0;1;
21848;4904044;2245836800;29032448;3064283136;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21849;1674229;2245840896;29028352;3064279040;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21850;4593359;2245840896;29028352;3064279040;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21851;1968871;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21852;6080439;2245836800;29024256;3064274944;1186639;0;37473;196688;0;0;0;0;0;4130;882;1302;0;462;0;1;
21853;2028973;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21854;5053534;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21855;1615285;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21856;6134631;2245836800;29024256;3064274944;1193524;0;36229;149372;0;0;0;0;0;3939;882;1302;0;462;0;1;
21857;1581010;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21858;4227294;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21859;2439217;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21860;3828610;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21861;2660928;2245836800;29024256;3064274944;1074646;0;36697;139762;0;0;0;0;0;3745;882;1302;0;462;0;1;
21862;4041455;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21863;1578389;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21864;4958499;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21865;1596910;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21866;4116951;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21867;3707482;2245836800;29028352;3064279040;1077082;0;36511;113255;0;0;0;0;0;5351;882;1302;0;462;0;1;
21868;4951592;2245836800;29028352;3064279040;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21869;1641141;2245836800;29028352;3064279040;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21870;3687631;2245836800;29028352;3064279040;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21871;2595454;2245836800;29028352;3064279040;995862;0;36255;141558;0;0;0;0;0;4375;882;1302;0;462;0;1;
21872;4965292;2245836800;29028352;3064279040;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21873;1601337;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21874;4974844;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21875;1537195;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21876;4831894;2245836800;29024256;3064274944;1112135;0;36745;144192;0;0;0;0;0;4338;882;1302;0;462;0;1;
21877;1882138;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21878;5410365;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21879;1713580;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21880;5199383;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21881;2840110;2245836800;29024256;3064274944;1122979;0;38517;124354;0;0;0;0;0;4532;882;1302;0;462;0;1;
21882;5128003;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21883;1721086;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21884;4273954;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21885;3483557;2245836800;29028352;3064279040;1034339;0;37209;144198;0;0;0;0;0;3804;882;1302;0;462;0;1;
21886;4069394;2245836800;29028352;3064279040;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21887;1890084;2245836800;29028352;3064279040;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21888;4900129;2245836800;29028352;3064279040;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21889;1598896;2245836800;29028352;3064279040;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21890;4865690;2245836800;29028352;3064279040;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21891;2965865;2245836800;29024256;3064274944;1087037;0;37202;171662;0;0;0;0;0;4121;882;1302;0;462;0;1;
21892;4955478;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21893;1563917;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21894;4901433;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21895;2864754;2245836800;29024256;3064274944;1170625;0;36490;140069;0;0;0;0;0;3827;882;1302;0;462;0;1;
21896;3819845;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21897;1587208;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21898;4904682;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21899;1595532;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21900;5989374;2245836800;29024256;3064274944;1100134;0;37097;137091;0;0;0;0;0;3712;882;1302;0;462;0;1;
21901;1952989;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21902;4949021;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21903;1563360;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21904;4883177;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21905;2657573;2245836800;29024256;3064274944;1053102;0;36793;139843;0;0;0;0;0;3745;882;1302;0;462;0;1;
21906;4380810;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21907;1934922;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21908;4993629;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21909;2630332;2245836800;29024256;3064274944;1028797;0;36332;112560;0;0;0;0;0;3769;882;1302;0;462;0;1;
21910;4691750;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21911;1594300;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21912;4940423;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21913;1615156;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21914;4143952;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21915;3550784;2245836800;29028352;3064279040;1171867;0;36721;144895;0;0;0;0;0;3711;882;1302;0;462;0;1;
21916;4185406;2245836800;29028352;3064279040;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21917;2237955;2245836800;29028352;3064279040;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21918;5021916;2245836800;29028352;3064279040;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21919;2747136;2245836800;29028352;3064279040;1150225;0;37473;206915;0;0;0;0;0;3860;882;1302;0;462;0;1;
21920;4951380;2245836800;29028352;3064279040;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21921;1657892;2245836800;29028352;3064279040;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21922;4928949;2245836800;29028352;3064279040;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21923;1562022;2245836800;29028352;3064279040;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21924;4837764;2245836800;29028352;3064279040;1045413;0;37370;126668;0;0;0;0;0;3989;882;1302;0;462;0;1;
21925;1660979;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21926;4946181;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21927;1604376;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21928;4878052;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21929;2672784;2245836800;29024256;3064274944;1068780;0;37184;127988;0;0;0;0;0;3999;882;1302;0;462;0;1;
21930;5027166;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21931;1624022;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21932;4925390;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21933;2967639;2245836800;29024256;3064274944;1062398;0;36377;157585;0;0;0;0;0;4095;882;1302;0;462;0;1;
21934;4810486;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21935;2200174;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21936;4983111;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21937;1535837;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21938;5437098;2245836800;29024256;3064274944;1080739;0;37226;153282;0;0;0;0;0;3844;882;1302;0;462;0;1;
21939;1727370;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21940;4155225;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21941;2563479;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21942;4703011;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21943;3454878;2245836800;29028352;3064279040;1161389;0;38511;124217;0;0;0;0;0;3772;882;1302;0;462;0;1;
21944;4165691;2245836800;29028352;3064279040;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21945;2564002;2245836800;29028352;3064279040;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21946;4141371;2245836800;29028352;3064279040;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21947;1677056;2245836800;29028352;3064279040;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21948;6509529;2245836800;29028352;3064279040;1341631;0;38310;160426;0;0;0;0;0;4078;882;1302;0;462;0;1;
21949;1663783;2245836800;29028352;3064279040;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21950;4171806;2245836800;29028352;3064279040;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21951;2301716;2245836800;29028352;3064279040;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21952;4985540;2245836800;29028352;3064279040;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21953;2687663;2245836800;29024256;3064274944;1046977;0;38788;117634;0;0;0;0;0;4275;882;1302;0;462;0;1;
21954;4170182;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21955;2150109;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21956;1565456;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21957;5070636;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21958;2740220;2245836800;29024256;3064274944;1104276;0;38546;120922;0;0;0;0;0;3728;882;1302;0;462;0;1;
21959;4446002;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21960;1636221;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21961;5111839;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21962;2977519;2245836800;29024256;3064274944;1021028;0;39177;108932;0;0;0;0;0;4101;882;1302;0;462;0;1;
21963;5101127;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21964;1680642;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21965;5118701;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21966;1660070;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21967;5349868;2245836800;29024256;3064274944;1081817;0;38286;146359;0;0;0;0;0;4350;882;1302;0;462;0;1;
21968;2057159;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21969;4608154;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21970;2571589;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21971;3965562;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21972;2812048;2245836800;29024256;3064274944;1118689;0;39110;118022;0;0;0;0;0;4124;882;1302;0;462;0;1;
21973;4815303;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21974;2469284;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21975;4243881;2245836800;29024256;3064274944;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
21976;3856301;2245836800;29028352;3064279040;1127282;0;38635;139070;0;0;0;0;0;4621;882;1302;0;462;0;1;
21977;4250526;2245836800;29028352;3064279040;0;0;0;0;0;0;0;0;0;0;882;1302;0;462;0;1;
