Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;CheckGateState;StatisticsSystem;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
5884;541325;508596224;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5885;224371;508596224;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5886;522309;508596224;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5887;238878;508596224;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5888;3387914;508596224;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5889;674866;508596224;15966208;455991296;403477;0;6713;29014;0;0;0;0;0;1613;0;0;0;27;0;0;
5890;568406;508596224;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5891;235993;508596224;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5892;539091;508596224;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5893;226685;508596224;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5894;3409845;508596224;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5895;247775;508596224;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5896;526628;508596224;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5897;223880;508596224;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5898;519674;508596224;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5899;234159;508596224;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5900;3544347;508596224;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5901;247985;508596224;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5902;531156;508596224;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5903;239499;508596224;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5904;530755;508596224;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5905;221936;508596224;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5906;3416598;508596224;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5907;260408;508596224;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5908;1144436;508596224;15966208;455991296;566893;0;7314;34054;0;0;0;0;0;1683;0;0;0;27;0;0;
5909;237595;508596224;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5910;536637;508596224;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5911;223539;508596224;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5912;3402371;508596224;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5913;246011;508596224;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5914;542067;508596224;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5915;225643;508596224;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5916;534993;508596224;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5917;225853;508596224;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5918;3257659;508596224;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5919;584206;508596224;15970304;455995392;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5920;538369;508596224;15970304;455995392;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5921;234049;508596224;15970304;455995392;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5922;515246;508596224;15970304;455995392;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5923;222096;508596224;15970304;455995392;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5924;3410055;508596224;15970304;455995392;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5925;248376;508596224;15970304;455995392;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5926;540985;508596224;15970304;455995392;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5927;647144;508596224;15970304;455995392;406062;0;6873;35166;0;0;0;0;0;1573;0;0;0;27;0;0;
5928;558808;508596224;15970304;455995392;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5929;238037;508596224;15970304;455995392;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5930;3443628;508596224;15970304;455995392;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5931;255489;508596224;15970304;455995392;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5932;646753;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5933;225853;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5934;549741;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5935;230442;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5936;3146180;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5937;243066;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5938;522891;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5939;231043;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5940;520616;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5941;222898;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5942;3173963;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5943;253436;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5944;530074;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5945;226264;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5946;521608;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5947;665768;508661760;15966208;455991296;419657;0;6513;35687;0;0;0;0;0;1423;0;0;0;27;0;0;
5948;3425103;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5949;260519;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5950;526788;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5951;222187;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5952;539041;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5953;221806;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5954;3383656;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5955;248496;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5956;527960;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5957;247103;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5958;510938;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5959;221665;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5960;3189171;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5961;280115;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5962;528571;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5963;240601;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5964;544431;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5965;222678;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5966;3176707;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5967;714801;508661760;15966208;455991296;438613;0;7003;36028;0;0;0;0;0;1583;0;0;0;27;0;0;
5968;568496;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5969;225674;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5970;533641;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5971;221605;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5972;3418361;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5973;255278;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5974;544151;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5975;224030;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5976;528401;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5977;224461;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5978;3377764;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5979;246122;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5980;515597;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5981;231765;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5982;521629;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5983;228649;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5984;3442145;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5985;679825;508661760;15966208;455991296;410480;0;7504;31499;0;0;0;0;0;1683;0;0;0;27;0;0;
5986;584066;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5987;238627;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5988;550983;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5989;228158;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5990;3434150;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5991;285225;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5992;537598;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5993;229801;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5994;522410;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5995;222627;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5996;3181697;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5997;246863;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5998;529743;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
5999;230772;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6000;517090;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6001;223559;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6002;3467433;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6003;665077;508661760;15966208;455991296;392396;0;6291;33914;0;0;0;0;0;1733;0;0;0;27;0;0;
6004;550923;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6005;226465;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6006;535505;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6007;224571;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6008;3405537;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6009;258986;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6010;534292;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6011;257153;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6012;513844;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6013;223539;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6014;3440402;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6015;257844;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6016;534913;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6017;225213;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6018;524894;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6019;229941;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6020;3397231;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6021;707186;508661760;15966208;455991296;442750;0;14027;33102;0;0;0;0;0;1603;0;0;0;27;0;0;
6022;547768;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6023;228819;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6024;535764;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6025;221576;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6026;3420215;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6027;246112;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6028;541736;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6029;224802;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6030;518222;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6031;223228;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6032;3399385;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6033;251000;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6034;547346;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6035;229360;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6036;529814;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6037;231885;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6038;3404525;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6039;681729;508661760;15966208;455991296;406432;0;7213;34855;0;0;0;0;0;1513;0;0;0;27;0;0;
6040;584235;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6041;229801;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6042;542007;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6043;233488;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6044;3421086;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6045;246011;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6046;526658;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6047;223639;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6048;525566;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6049;223649;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6050;3158794;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6051;244398;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6052;543779;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6053;228568;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6054;531046;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6055;234119;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6056;3154907;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6057;668023;508661760;15966208;455991296;411782;0;6372;33172;0;0;0;0;0;1643;0;0;0;27;0;0;
6058;559880;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6059;233248;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6060;545282;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6061;228498;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6062;3435903;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6063;252093;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6064;528922;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6065;222257;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6066;556533;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6067;232866;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6068;3520382;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6069;265278;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6070;600055;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6071;231574;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6072;611427;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6073;307256;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6074;3444099;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6075;829255;508661760;15966208;455991296;486432;0;8727;38412;0;0;0;0;0;5500;0;0;0;27;0;0;
6076;614553;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6077;232096;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6078;581530;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6079;222798;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6080;3389757;508661760;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6081;641523;508661760;15974400;455999488;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6082;531156;508661760;15974400;455999488;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6083;225182;508661760;15974400;455999488;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6084;526387;508661760;15974400;455999488;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6085;231925;508661760;15974400;455999488;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6086;3397211;508661760;15974400;455999488;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6087;270417;508661760;15974400;455999488;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6088;539452;508661760;15974400;455999488;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6089;226385;508661760;15974400;455999488;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6090;525856;508661760;15974400;455999488;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6091;231434;508661760;15974400;455999488;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6092;3496297;508661760;15974400;455999488;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6093;748083;508661760;15974400;455999488;470432;0;9037;39033;0;0;0;0;0;1713;0;0;0;27;0;0;
6094;701926;508694528;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6095;238958;508694528;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6096;591789;508694528;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6097;290715;508694528;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6098;3449730;508694528;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6099;292088;508694528;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6100;572213;508694528;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6101;225272;508694528;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6102;563787;508694528;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6103;238307;508694528;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6104;3491047;508694528;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6105;262542;508694528;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6106;526588;508694528;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6107;221916;508694528;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6108;522670;508694528;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6109;236965;508694528;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6110;3374829;508694528;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6111;756619;508694528;15966208;455991296;489157;0;8807;38021;0;0;0;0;0;2074;0;0;0;27;0;0;
6112;563968;508694528;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6113;229821;508694528;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6114;547126;508694528;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6115;225913;508694528;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6116;3394105;508694528;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6117;261731;508694528;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6118;525907;508694528;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6119;239199;508694528;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6120;534422;508694528;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6121;224521;508694528;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6122;3471340;508694528;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6123;263515;508694528;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6124;584106;508694528;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6125;244499;508694528;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6126;571993;508694528;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6127;294612;508694528;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6128;3412660;508694528;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6129;802846;508694528;15966208;455991296;505849;0;8146;45695;0;0;0;0;0;2084;0;0;0;27;0;0;
6130;607259;508694528;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6131;235050;508694528;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6132;558387;508694528;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6133;227116;508694528;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6134;3544798;508694528;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6135;269766;508694528;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6136;527169;508694528;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6137;227416;508694528;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6138;531366;508694528;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6139;234850;508694528;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6140;3539428;508694528;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6141;271689;508694528;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6142;530445;508694528;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6143;221445;508694528;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6144;542156;508694528;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6145;236894;508694528;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6146;3500364;508694528;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6147;724789;508694528;15966208;455991296;438432;0;8255;34375;0;0;0;0;0;2144;0;0;0;27;0;0;
6148;603332;508694528;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6149;235081;508694528;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6150;589996;508694528;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6151;292959;508694528;15966208;455991296;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
