Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;CheckGateState;StatisticsSystem;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
15130;1128135;523218944;27033600;467058688;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15131;3434461;523218944;27033600;467058688;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15132;1124469;523218944;27033600;467058688;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15133;3436174;523218944;27033600;467058688;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15134;1781380;523223040;27029504;467054592;528882;0;7985;38202;0;0;0;0;0;2946;16;31;0;27;0;0;
15135;3510383;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15136;1103821;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15137;3387282;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15138;1087289;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15139;3368608;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15140;1656767;523223040;27029504;467054592;505919;0;7343;36909;0;0;0;0;0;2425;16;31;0;27;0;0;
15141;3461051;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15142;1101797;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15143;3494122;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15144;1123016;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15145;3395488;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15146;1129217;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15147;3435412;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15148;1644173;523223040;27029504;467054592;505007;0;8035;36389;0;0;0;0;0;2876;16;31;0;27;0;0;
15149;3484304;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15150;1106054;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15151;3400156;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15152;1128897;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15153;3434912;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15154;1617564;523223040;27029504;467054592;489838;0;7514;27672;0;0;0;0;0;2555;16;31;0;27;0;0;
15155;3394326;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15156;1159214;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15157;3417899;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15158;1094483;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15159;3376883;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15160;1120171;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15161;3379999;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15162;1610099;523223040;27029504;467054592;503685;0;8105;33332;0;0;0;0;0;2515;16;31;0;27;0;0;
15163;3405857;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15164;1211031;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15165;3500635;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15166;1127655;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15167;3491668;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15168;1697994;523223040;27029504;467054592;542397;0;9218;40436;0;0;0;0;0;2785;16;31;0;27;0;0;
15169;3483112;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15170;1346054;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15171;3431645;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15172;1144917;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15173;3389637;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15174;1099121;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15175;3433720;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15176;1689569;523223040;27029504;467054592;548629;0;7995;36578;0;0;0;0;0;2484;16;31;0;27;0;0;
15177;3417209;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15178;1163242;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15179;3420745;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15180;1115431;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15181;3423300;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15182;1630007;523223040;27029504;467054592;499557;0;7785;33753;0;0;0;0;0;2665;16;31;0;27;0;0;
15183;3545660;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15184;1120592;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15185;3442205;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15186;1103610;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15187;3384958;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15188;1114340;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15189;3506727;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15190;1654162;523223040;27029504;467054592;508163;0;7124;41398;0;0;0;0;0;2535;16;31;0;27;0;0;
15191;3481249;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15192;1205741;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15193;3576327;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15194;1230909;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15195;3524350;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15196;1756033;523223040;27029504;467054592;569488;0;9218;39053;0;0;0;0;0;2886;16;31;0;27;0;0;
15197;3503431;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15198;1088742;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15199;3494754;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15200;1136211;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15201;3382754;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15202;1162891;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15203;3446163;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15204;1660093;523223040;27029504;467054592;533731;0;8486;35186;0;0;0;0;0;2515;16;31;0;27;0;0;
15205;3604370;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15206;1089994;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15207;3522486;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15208;1127063;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15209;3372726;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15210;1642090;523223040;27029504;467054592;499046;0;7634;36699;0;0;0;0;0;2514;16;31;0;27;0;0;
15211;3608838;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15212;1114610;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15213;3452715;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15214;1112296;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15215;3478132;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15216;1119529;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15217;3987808;523223040;27029504;467054592;3449018;0;7685;40857;0;0;0;0;0;2585;16;31;0;27;0;0;
15218;1233353;523223040;27033600;467058688;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15219;3439040;523223040;27033600;467058688;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15220;1145859;523223040;27033600;467058688;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15221;3435182;523223040;27033600;467058688;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15222;1097658;523223040;27033600;467058688;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15223;3453817;523223040;27033600;467058688;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15224;1804804;523223040;27029504;467054592;544952;0;7724;36819;0;0;0;0;0;3106;16;31;0;27;0;0;
15225;3496227;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15226;1125991;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15227;3406238;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15228;1141781;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15229;3400577;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15230;1101415;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15231;4048403;523223040;27029504;467054592;3431074;0;8786;36599;0;0;0;0;0;2665;16;31;0;27;0;0;
15232;1160586;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15233;3417499;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15234;1106615;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15235;3484755;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15236;1133376;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15237;3381591;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15238;1747818;523218944;27025408;467050496;519324;0;8155;54562;0;0;0;0;0;2645;16;31;0;27;0;0;
15239;3411778;523218944;27025408;467050496;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15240;1120571;523218944;27025408;467050496;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15241;3443828;523218944;27025408;467050496;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15242;1102056;523218944;27025408;467050496;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15243;3470829;523218944;27025408;467050496;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15244;1128977;523218944;27025408;467050496;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15245;3994852;523218944;27025408;467050496;3396339;0;7855;44794;0;0;0;0;0;2374;16;31;0;27;0;0;
15246;1141731;523218944;27025408;467050496;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15247;3516846;523218944;27025408;467050496;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15248;1114070;523218944;27025408;467050496;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15249;3472442;523218944;27025408;467050496;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15250;1097358;523218944;27025408;467050496;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15251;3394085;523218944;27025408;467050496;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15252;1715327;523218944;27025408;467050496;543018;0;8907;42099;0;0;0;0;0;3016;16;31;0;27;0;0;
15253;3450140;523218944;27025408;467050496;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15254;1155227;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15255;3539498;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15256;1120291;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15257;3433529;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15258;1095534;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15259;4014739;523218944;27029504;467054592;3422799;0;7434;34455;0;0;0;0;0;11892;16;31;0;27;0;0;
15260;1176346;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15261;3396921;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15262;1177989;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15263;3592006;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15264;1113899;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15265;3409454;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15266;1789306;523218944;27025408;467050496;512892;0;8205;48401;0;0;0;0;0;2634;16;31;0;27;0;0;
15267;3499062;523218944;27025408;467050496;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15268;1274500;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15269;3585855;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15270;1272035;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15271;3533206;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15272;1785839;523218944;27029504;467054592;583674;0;9708;39885;0;0;0;0;0;3036;16;31;0;27;0;0;
15273;3436064;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15274;1110122;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15275;3499252;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15276;1222132;523218944;27025408;467050496;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15277;3403583;523218944;27025408;467050496;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15278;1109270;523218944;27025408;467050496;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15279;3525542;523218944;27025408;467050496;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15280;1715347;523218944;27025408;467050496;570941;0;8696;44033;0;0;0;0;0;3136;16;31;0;27;0;0;
15281;3538636;523218944;27025408;467050496;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15282;1145588;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15283;3492249;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15284;1137433;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15285;3531112;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15286;1683498;523218944;27029504;467054592;542958;0;8165;41558;0;0;0;0;0;2635;16;31;0;27;0;0;
15287;3568072;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15288;1124740;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15289;3457905;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15290;1105493;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15291;3384497;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15292;1158612;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15293;3380940;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15294;1662748;523218944;27029504;467054592;522500;0;8937;39344;0;0;0;0;0;2675;16;31;0;27;0;0;
15295;3603868;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15296;1125892;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15297;3391260;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15298;1106796;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15299;3437918;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15300;1761383;523218944;27029504;467054592;616366;0;13556;40315;0;0;0;0;0;2515;16;31;0;27;0;0;
15301;3458897;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15302;1121714;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15303;3420164;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15304;1126593;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15305;3386320;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15306;1091848;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15307;3406549;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15308;1672637;523218944;27029504;467054592;514234;0;7955;35817;0;0;0;0;0;2905;16;31;0;27;0;0;
15309;3473714;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15310;1142352;523218944;27033600;467058688;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15311;3457123;523218944;27033600;467058688;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15312;1102348;523218944;27033600;467058688;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15313;3456291;523218944;27033600;467058688;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15314;1637400;523218944;27033600;467058688;533711;0;7284;38933;0;0;0;0;0;2806;16;31;0;27;0;0;
15315;3553725;523218944;27033600;467058688;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15316;1218415;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15317;3473464;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15318;1100163;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15319;3398573;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15320;1078683;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15321;3361294;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15322;1647139;523223040;27029504;467054592;530465;0;7895;37230;0;0;0;0;0;3036;16;31;0;27;0;0;
15323;3408202;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15324;1205621;523218944;27025408;467050496;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15325;3459688;523218944;27025408;467050496;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15326;1103901;523218944;27025408;467050496;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15327;3416488;523218944;27025408;467050496;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15328;1756544;523218944;27025408;467050496;613530;0;8335;38131;0;0;0;0;0;2845;16;31;0;27;0;0;
15329;3472072;523218944;27025408;467050496;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15330;1115512;523218944;27025408;467050496;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15331;3482271;523218944;27025408;467050496;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15332;1093271;523218944;27025408;467050496;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15333;3371793;523218944;27025408;467050496;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15334;1090575;523218944;27025408;467050496;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15335;3416918;523218944;27025408;467050496;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15336;1687104;523218944;27025408;467050496;543379;0;8325;39664;0;0;0;0;0;2535;16;31;0;27;0;0;
15337;3401740;523218944;27025408;467050496;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15338;1204659;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15339;3466581;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15340;1106665;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15341;3369238;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15342;1674411;523218944;27029504;467054592;599654;0;7303;41037;0;0;0;0;0;2926;16;31;0;27;0;0;
15343;3506756;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15344;1252028;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15345;3598138;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15346;1201613;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15347;3469316;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15348;1135129;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15349;3401750;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15350;1682555;523218944;27029504;467054592;570971;0;9818;43832;0;0;0;0;0;3236;16;31;0;27;0;0;
15351;3399094;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15352;1169803;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15353;3527947;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15354;1073543;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15355;3414463;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15356;1633033;523218944;27029504;467054592;513202;0;8115;41508;0;0;0;0;0;2645;16;31;0;27;0;0;
15357;3579423;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15358;1089123;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15359;3498290;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15360;1114820;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15361;3462394;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15362;1071329;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15363;3473655;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15364;1826605;523218944;27029504;467054592;697719;0;8326;38532;0;0;0;0;0;2865;16;31;0;27;0;0;
15365;3528357;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15366;1162259;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15367;3468585;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15368;1124539;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15369;3551811;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15370;1794615;523218944;27029504;467054592;578565;0;9087;42550;0;0;0;0;0;3206;16;31;0;27;0;0;
15371;3409574;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15372;1251046;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15373;3412980;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15374;1098711;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15375;3490566;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15376;1109501;523218944;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15377;4221497;523218944;27029504;467054592;3345805;0;8045;43552;0;0;0;0;0;2806;16;31;0;27;0;0;
15378;1170345;523218944;27033600;467058688;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15379;3517717;523218944;27033600;467058688;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15380;1099552;523218944;27033600;467058688;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15381;3432928;523218944;27033600;467058688;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15382;1080125;523218944;27033600;467058688;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15383;3532695;523218944;27033600;467058688;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15384;1774087;523223040;27029504;467054592;532679;0;7875;50876;0;0;0;0;0;2755;16;31;0;27;0;0;
15385;6022996;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15386;7508161;523223040;27029504;467054592;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15387;4013657;523223040;27029504;467054592;3365942;0;8015;42810;0;0;0;0;0;2545;16;31;0;27;0;0;
15388;1187647;523223040;27033600;467058688;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15389;3438930;523223040;27033600;467058688;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15390;1086217;523223040;27033600;467058688;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
15391;3399576;523223040;27033600;467058688;0;0;0;0;0;0;0;0;0;0;16;31;0;27;0;0;
