Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;CheckGateState;StatisticsSystem;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1160;521136;528740352;11227136;460689408;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1161;1050997;528740352;11227136;460689408;556851;0;6032;0;0;0;0;0;0;2130;0;0;0;9;0;0;
1162;533860;528740352;11227136;460689408;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1163;524043;528740352;11227136;460689408;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1164;987984;528740352;11227136;460689408;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1165;519885;528740352;11227136;460689408;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1166;522954;528740352;11227136;460689408;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1167;524939;528740352;11227136;460689408;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1168;515664;528740352;11227136;460689408;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1169;486189;528740352;11227136;460689408;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1170;521001;528740352;11227136;460689408;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1171;479036;528740352;11227136;460689408;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1172;534054;528740352;11227136;460689408;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1173;491807;528740352;11227136;460689408;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1174;943232;528740352;11227136;460689408;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1175;536336;528740352;11227136;460689408;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1176;484584;528740352;11227136;460689408;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1177;486292;528740352;11227136;460689408;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1178;485648;528740352;11227136;460689408;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1179;524140;528740352;11227136;460689408;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1180;495525;528740352;11227136;460689408;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1181;519147;528740352;11227136;460689408;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1182;488711;528740352;11227136;460689408;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1183;538189;528740352;11227136;460689408;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1184;1040294;528809984;11120640;460582912;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1185;550138;528809984;11120640;460582912;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1186;525513;528809984;11120640;460582912;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1187;538682;528809984;11120640;460582912;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1188;512857;528809984;11120640;460582912;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1189;1039722;528809984;11120640;460582912;503114;0;5854;0;0;0;0;0;0;2183;0;0;0;9;0;0;
1190;522330;528809984;11120640;460582912;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1191;525450;528809984;11120640;460582912;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1192;529139;528809984;11120640;460582912;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1193;488699;528809984;11120640;460582912;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1194;998922;528809984;11120640;460582912;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1195;518128;528809984;11120640;460582912;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1196;488363;528809984;11120640;460582912;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1197;526163;528809984;11120640;460582912;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1198;500434;528809984;11120640;460582912;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1199;545291;528809984;11120640;460582912;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1200;546932;528809984;11120640;460582912;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1201;549808;528809984;11120640;460582912;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1202;540989;528809984;11120640;460582912;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1203;495731;528809984;11120640;460582912;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1204;1204681;528809984;11120640;460582912;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1205;566538;528809984;11120640;460582912;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1206;561717;528809984;11120640;460582912;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1207;549225;528809984;11120640;460582912;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1208;528452;528809984;11120640;460582912;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1209;527905;528809984;11120640;460582912;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1210;526089;528809984;11120640;460582912;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1211;528986;528809984;11120640;460582912;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1212;507492;528809984;11120640;460582912;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1213;540580;528809984;11120640;460582912;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1214;927232;528809984;11120640;460582912;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1215;528355;528809984;11120640;460582912;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1216;1032578;528809984;11120640;460582912;521654;0;5515;0;0;0;0;0;0;2119;0;0;0;9;0;0;
1217;536886;528809984;11120640;460582912;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1218;506893;528809984;11120640;460582912;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1219;465865;528809984;11120640;460582912;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1220;497849;528809984;11120640;460582912;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1221;496032;528809984;11120640;460582912;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1222;502945;528809984;11120640;460582912;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1223;499673;528809984;11120640;460582912;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1224;1275998;528809984;14073856;463536128;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1225;513344;528809984;14073856;463536128;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1226;524174;528809984;14073856;463536128;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1227;512348;528809984;14073856;463536128;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1228;503651;528809984;14073856;463536128;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1229;494692;528809984;14073856;463536128;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1230;510213;528809984;14073856;463536128;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1231;494880;528809984;14073856;463536128;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1232;497562;528809984;14073856;463536128;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1233;462678;528809984;14073856;463536128;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1234;4151788;531173376;14073856;463536128;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1235;551521;531173376;14073856;463536128;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1236;524270;531173376;14073856;463536128;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1237;531860;531173376;14073856;463536128;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1238;511486;531173376;14073856;463536128;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1239;1121924;531173376;14073856;463536128;607501;0;5987;0;0;0;0;0;0;2118;0;0;0;9;0;0;
1240;492092;531173376;14073856;463536128;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1241;517832;531173376;14073856;463536128;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1242;508003;531173376;14073856;463536128;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1243;996688;531030016;13901824;463364096;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1244;533695;531030016;13901824;463364096;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1245;532858;531030016;13901824;463364096;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1246;518433;531030016;13901824;463364096;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1247;519980;531030016;13901824;463364096;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1248;488665;531030016;13901824;463364096;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1249;539509;531030016;13901824;463364096;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1250;522116;531030016;13901824;463364096;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1251;513422;531030016;13901824;463364096;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1252;924545;531030016;13901824;463364096;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1253;544465;531030016;13901824;463364096;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1254;506246;531030016;13901824;463364096;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1255;525931;531030016;13901824;463364096;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1256;534907;531030016;13901824;463364096;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1257;501983;531030016;13901824;463364096;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1258;500475;531030016;13901824;463364096;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1259;516259;531030016;13901824;463364096;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1260;514035;531030016;13901824;463364096;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1261;977349;531030016;13901824;463364096;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1262;522872;531030016;13901824;463364096;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1263;537013;531030016;13901824;463364096;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1264;493460;531030016;13901824;463364096;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1265;508746;531030016;13901824;463364096;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1266;499746;531030016;13901824;463364096;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1267;1093374;531030016;13901824;463364096;548739;0;12597;0;0;0;0;0;0;2161;0;0;0;9;0;0;
1268;490563;531030016;13901824;463364096;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1269;557659;531030016;13901824;463364096;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1270;1023119;531030016;13901824;463364096;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1271;544869;531030016;13901824;463364096;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1272;528381;531030016;13901824;463364096;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1273;507184;531030016;13901824;463364096;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1274;527421;531030016;13901824;463364096;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1275;513226;531030016;13901824;463364096;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1276;513405;531030016;13901824;463364096;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1277;492927;531030016;13901824;463364096;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1278;503703;531030016;13901824;463364096;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1279;995857;531030016;13901824;463364096;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1280;537972;531030016;13901824;463364096;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1281;505016;531030016;13901824;463364096;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1282;482637;531030016;13901824;463364096;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1283;511390;531030016;13901824;463364096;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1284;522113;531030016;13901824;463364096;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1285;515593;531030016;13901824;463364096;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1286;546481;531030016;13901824;463364096;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1287;521322;531030016;13901824;463364096;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1288;1015313;531030016;13901824;463364096;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1289;523401;531030016;13901824;463364096;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1290;533062;531030016;13901824;463364096;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1291;515769;531030016;13901824;463364096;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1292;513411;531030016;13901824;463364096;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1293;503096;531030016;13901824;463364096;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1294;514224;531030016;13901824;463364096;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1295;1046533;531030016;13901824;463364096;510111;0;6066;0;0;0;0;0;0;2129;0;0;0;9;0;0;
1296;504329;531030016;13901824;463364096;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1297;1194840;528379904;11243520;460705792;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1298;563585;528379904;11243520;460705792;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1299;550861;528379904;11243520;460705792;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1300;528806;528379904;11243520;460705792;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1301;494306;528379904;11243520;460705792;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1302;532372;528379904;11243520;460705792;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1303;533829;528379904;11243520;460705792;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1304;507154;528379904;11243520;460705792;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1305;487412;528379904;11243520;460705792;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1306;1245526;528379904;11243520;460705792;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1307;537975;528379904;11243520;460705792;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1308;526947;528379904;11243520;460705792;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1309;502064;528379904;11243520;460705792;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1310;489893;528379904;11243520;460705792;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1311;514220;528379904;11243520;460705792;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1312;530905;528379904;11243520;460705792;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1313;507250;528379904;11243520;460705792;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1314;516609;528379904;11243520;460705792;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1315;1029430;528379904;11243520;460705792;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1316;547264;528379904;11243520;460705792;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1317;522504;528379904;11243520;460705792;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1318;501262;528379904;11243520;460705792;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1319;490343;528379904;11243520;460705792;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1320;566720;528379904;11243520;460705792;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1321;1083246;528379904;11243520;460705792;497115;0;5914;0;0;0;0;0;0;2130;0;0;0;9;0;0;
1322;561855;528646144;11243520;460705792;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1323;569287;528916480;11243520;460705792;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1324;3677413;528916480;11247616;460709888;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1325;1264325;528916480;11247616;460709888;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1326;555090;528916480;11247616;460709888;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1327;538896;528916480;11247616;460709888;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1328;475594;528916480;11247616;460709888;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1329;506720;528916480;11247616;460709888;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1330;487903;528916480;11247616;460709888;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1331;580462;528916480;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1332;611702;529186816;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1333;584790;529457152;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1334;1057222;529727488;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1335;505923;529727488;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1336;507077;529727488;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1337;511629;529727488;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1338;523662;529727488;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1339;526989;529727488;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1340;488357;529727488;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1341;515616;529727488;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1342;652964;529727488;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1343;1697630;529997824;13905920;463368192;1086766;0;6278;0;0;0;0;0;0;2060;0;0;0;9;0;0;
1344;530382;529997824;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1345;519459;529997824;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1346;512752;529997824;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1347;480692;529997824;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1348;503875;529997824;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1349;471926;529997824;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1350;507362;529997824;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1351;473932;529997824;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1352;1017474;530268160;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1353;507151;530268160;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1354;478338;530268160;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1355;516663;530268160;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1356;491635;530268160;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1357;516612;530268160;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1358;473554;530268160;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1359;530831;530268160;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1360;529385;530268160;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1361;1005274;530538496;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1362;512271;530538496;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1363;542218;530538496;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1364;516532;530538496;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1365;539227;530538496;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1366;519223;530538496;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1367;513461;530538496;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1368;495668;530538496;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1369;494280;530538496;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1370;1047615;530538496;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1371;1024033;530538496;13905920;463368192;500831;0;6067;0;0;0;0;0;0;2134;0;0;0;9;0;0;
1372;520767;530538496;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1373;512536;530538496;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1374;497253;530538496;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1375;509317;530538496;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1376;472174;530538496;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1377;516304;530538496;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1378;632840;530808832;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1379;1031961;531079168;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1380;503212;531079168;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1381;519559;531079168;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1382;517180;531079168;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1383;507717;531079168;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1384;598823;531349504;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1385;582547;531349504;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1386;474725;531349504;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1387;484471;531349504;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1388;1216505;528891904;11132928;460595200;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1389;531859;528891904;11132928;460595200;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1390;519243;528891904;11132928;460595200;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1391;544150;528891904;11132928;460595200;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1392;506666;528891904;11132928;460595200;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1393;503991;528891904;11132928;460595200;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1394;517679;528891904;11132928;460595200;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1395;512495;528891904;11132928;460595200;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1396;504210;528891904;11132928;460595200;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1397;948102;528891904;11132928;460595200;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1398;1061716;528891904;11132928;460595200;541336;0;5814;0;0;0;0;0;0;2089;0;0;0;9;0;0;
1399;516230;528891904;11132928;460595200;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1400;482293;528891904;11132928;460595200;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1401;524970;528891904;11132928;460595200;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1402;477010;528891904;11132928;460595200;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1403;524810;528891904;11132928;460595200;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1404;480633;528891904;11132928;460595200;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1405;1019139;530989056;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1406;1232304;530989056;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1407;504726;530989056;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1408;520008;530989056;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1409;543710;530989056;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1410;513438;530989056;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1411;476938;530989056;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1412;520106;530989056;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1413;484731;530989056;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1414;533559;530989056;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1415;4268130;530989056;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1416;548168;530989056;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1417;492490;530989056;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1418;1141890;530989056;13905920;463368192;599694;0;7467;0;0;0;0;0;0;2678;0;0;0;9;0;0;
1419;540647;530989056;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1420;515883;530989056;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1421;546496;530989056;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1422;504317;530989056;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1423;972158;530989056;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1424;554893;530989056;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1425;515110;530989056;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1426;533425;530989056;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1427;531684;530989056;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
1428;505252;530989056;13905920;463368192;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
