Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;CheckGateState;StatisticsSystem;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
17201;258878440;1324584960;36106240;1594961920;257348323;0;34664;0;256446024;52634;994;249655768;6669259;7906;1764;2604;0;202;0;1;
17202;32008638;1324584960;36106240;1594961920;28036027;909365;94490;0;0;0;0;0;0;13442;1764;2604;0;208;0;1;
17203;238785041;1324584960;36106240;1594961920;233767032;0;41401;0;231705241;44399;952;225835230;5769850;7274;1764;2604;0;208;0;1;
17204;11818236;1326682112;36106240;1594961920;9477667;0;80916;0;0;0;0;0;0;9786;1764;2604;0;208;0;1;
17205;5155313;1333477376;44670976;1603526656;2656625;0;37678;0;0;0;0;0;0;4703;1764;2604;0;208;0;1;
17206;9193749;1341865984;44670976;1620303872;2925793;0;33858;0;0;0;0;0;0;4022;1764;2604;0;208;0;1;
17207;6326142;1341865984;44670976;1620303872;0;0;0;0;0;0;0;0;0;0;1764;2604;0;208;0;1;
17208;2241984;1341865984;44670976;1620303872;0;0;0;0;0;0;0;0;0;0;1764;2604;0;208;0;1;
17209;321400087;1343754240;44670976;1620303872;320038614;0;39097;0;318897554;79937;13385;311035755;7698737;6834;1764;2604;0;208;0;1;
17210;13811224;1345851392;44670976;1620303872;11134902;0;108383;0;0;0;0;0;0;10193;1764;2604;0;208;0;1;
17211;310772564;1347203072;46063616;1621696512;309439954;0;20701;0;308679654;54437;979;300902400;7654609;7045;1764;2604;0;208;0;1;
17212;8482223;1349300224;46063616;1621696512;6659678;0;119178;0;0;0;0;0;0;9732;1764;2604;0;208;0;1;
17213;255839541;1352744960;49475584;1625108480;253731749;0;21695;0;249616635;55385;998;243724209;5772345;5891;1764;2604;0;208;0;1;
17214;13931390;1352744960;49475584;1625108480;7642171;0;88941;0;0;0;0;0;0;9579;1764;2604;0;208;0;1;
17215;241036761;1352744960;49475584;1625108480;239791397;0;18914;0;237680238;81960;1081;231773203;5761818;6022;1764;2604;0;208;0;1;
17216;9470892;1352744960;49475584;1625108480;7248515;0;88828;0;0;0;0;0;0;8942;1764;2604;0;208;0;1;
17217;890598;1352744960;49475584;1625108480;0;0;0;0;0;0;0;0;0;0;1764;2604;0;208;0;1;
17218;4006384;1352744960;49475584;1625108480;0;0;0;0;0;0;0;0;0;0;1764;2604;0;208;0;1;
17219;1852994;1352744960;49475584;1625108480;0;0;0;0;0;0;0;0;0;0;1764;2604;0;208;0;1;
17220;1469795;1352744960;49475584;1625108480;0;0;0;0;0;0;0;0;0;0;1764;2604;0;208;0;1;
17221;1704282;1352744960;49475584;1625108480;825310;0;29830;0;0;0;0;0;0;3531;1764;2604;0;208;0;1;
17222;1478450;1352744960;49475584;1625108480;0;0;0;0;0;0;0;0;0;0;1764;2604;0;208;0;1;
17223;942164;1352744960;49475584;1625108480;0;0;0;0;0;0;0;0;0;0;1764;2604;0;208;0;1;
17224;5008210;1357197312;59965440;1635598336;0;0;0;0;0;0;0;0;0;0;1764;2604;0;208;0;1;
17225;1823343;1357197312;59965440;1635598336;0;0;0;0;0;0;0;0;0;0;1764;2604;0;208;0;1;
17226;1580988;1357197312;59965440;1635598336;0;0;0;0;0;0;0;0;0;0;1764;2604;0;208;0;1;
17227;883041;1357197312;59965440;1652375552;0;0;0;0;0;0;0;0;0;0;1764;2604;0;208;0;1;
17228;2614049;1364336640;58572800;1650982912;0;0;0;0;0;0;0;0;0;0;1764;2604;0;208;0;1;
17229;1852058;1364336640;58572800;1650982912;918693;0;30992;0;0;0;0;0;0;3804;1764;2604;0;208;0;1;
17230;4437575;1366433792;58572800;1650982912;0;0;0;0;0;0;0;0;0;0;1764;2604;0;208;0;1;
17231;1730952;1366433792;58572800;1650982912;0;0;0;0;0;0;0;0;0;0;1764;2604;0;208;0;1;
17232;2466287;1362345984;54484992;1646895104;0;0;0;0;0;0;0;0;0;0;1764;2604;0;208;0;1;
17233;863248;1362345984;54484992;1646895104;0;0;0;0;0;0;0;0;0;0;1764;2604;0;208;0;1;
17234;1427681;1362345984;54484992;1646895104;0;0;0;0;0;0;0;0;0;0;1764;2604;0;208;0;1;
17235;857157;1362345984;54484992;1646895104;0;0;0;0;0;0;0;0;0;0;1764;2604;0;208;0;1;
17236;5287070;1362345984;54484992;1646895104;0;0;0;0;0;0;0;0;0;0;1764;2604;0;208;0;1;
17237;1840924;1362345984;54484992;1646895104;927570;0;32484;0;0;0;0;0;0;3707;1764;2604;0;208;0;1;
17238;1799540;1362345984;54484992;1646895104;0;0;0;0;0;0;0;0;0;0;1764;2604;0;208;0;1;
17239;842572;1362345984;54484992;1646895104;0;0;0;0;0;0;0;0;0;0;1764;2604;0;208;0;1;
17240;1474443;1362345984;54484992;1646895104;0;0;0;0;0;0;0;0;0;0;1764;2604;0;208;0;1;
17241;930271;1362345984;54484992;1646895104;0;0;0;0;0;0;0;0;0;0;1764;2604;0;208;0;1;
17242;5132340;1362345984;54484992;1646895104;0;0;0;0;0;0;0;0;0;0;1764;2604;0;208;0;1;
17243;1860229;1362345984;54489088;1646899200;0;0;0;0;0;0;0;0;0;0;1764;2604;0;208;0;1;
17244;31324263;1362345984;54489088;1646899200;28884793;0;60178;0;0;0;0;0;0;6465;1764;2604;0;208;0;1;
17245;2997733;1362345984;54489088;1646899200;1198501;0;50443;0;0;0;0;0;0;16724;1764;2604;0;208;0;1;
17246;334799731;1353797632;44105728;1636515840;333127356;0;46196;0;331965196;88181;1961;324130714;7673618;6833;1764;2604;0;208;0;1;
17247;319337211;1356226560;46698496;1639108608;316306545;0;113017;0;307668924;51426;995;299889599;7666192;14144;1764;2604;0;208;0;1;
17248;10439630;1356226560;46698496;1639108608;7566803;0;96991;0;0;0;0;0;0;9965;1764;2604;0;208;0;1;
17249;1082044;1356226560;46698496;1639108608;0;0;0;0;0;0;0;0;0;0;1764;2604;0;208;0;1;
17250;8687284;1356226560;46698496;1639108608;0;0;0;0;0;0;0;0;0;0;1764;2604;0;208;0;1;
17251;337288079;1354522624;46698496;1639108608;333690008;0;39866;0;332474445;82915;1801;323234090;9080882;6634;1764;2604;0;208;0;1;
17252;343331461;1356410880;46698496;1639108608;341453129;0;106267;0;319966569;53017;1098;312064907;7776923;14690;1764;2604;0;208;0;1;
17253;260153810;1356410880;46698496;1639108608;252700736;0;104084;0;245248364;53622;996;239360767;5770810;13780;1764;2604;0;208;0;1;
17254;30988676;1353756672;44007424;1636417536;27422715;726076;162940;0;0;0;0;0;0;23461;1764;2604;0;214;0;1;
17255;339085976;1353756672;44007424;1636417536;337405745;0;38485;0;336044640;78954;1810;328220631;7674682;5952;1764;2604;0;214;0;1;
17256;418811314;1357950976;46698496;1639108608;412549648;0;178449;0;403716833;81758;1927;390629546;12926302;22390;1764;2604;0;214;0;1;
17257;322975297;1356390400;46698496;1639108608;320150865;0;94561;0;309141977;52021;994;300232971;8791677;14004;1764;2604;0;214;0;1;
17258;8350202;1359564800;46698496;1655885824;5709495;0;93745;0;0;0;0;0;0;9866;1764;2604;0;214;0;1;
17259;6485839;1365856256;46698496;1655885824;0;0;0;0;0;0;0;0;0;0;1764;2604;0;214;0;1;
17260;250853172;1365856256;46698496;1655885824;249006329;0;37205;0;248101373;61358;967;242182192;5798630;5540;1764;2604;0;214;0;1;
17261;13117917;1365856256;46698496;1655885824;7618801;0;95379;0;0;0;0;0;0;9338;1764;2604;0;214;0;1;
17262;241481272;1357516800;38338560;1647525888;240407401;0;19021;0;236557321;49218;902;229325819;7130273;5871;1764;2604;0;214;0;1;
17263;13581779;1359613952;38338560;1647525888;11891657;0;162136;0;0;0;0;0;0;18522;1764;2604;0;214;0;1;
17264;11978868;1364066304;46698496;1655885824;1129272;0;37435;0;0;0;0;0;0;4642;1764;2604;0;214;0;1;
17265;4007435;1366163456;46698496;1655885824;1436721;0;34668;0;0;0;0;0;0;4558;1764;2604;0;214;0;1;
17266;4570679;1368260608;46698496;1672663040;0;0;0;0;0;0;0;0;0;0;1764;2604;0;214;0;1;
17267;4011374;1372454912;46698496;1672663040;0;0;0;0;0;0;0;0;0;0;1764;2604;0;214;0;1;
17268;5395925;1372454912;46698496;1672663040;0;0;0;0;0;0;0;0;0;0;1764;2604;0;214;0;1;
17269;5391662;1374552064;46698496;1672663040;1217748;0;47164;0;0;0;0;0;0;5623;1764;2604;0;214;0;1;
17270;1897962;1374552064;46698496;1672663040;0;0;0;0;0;0;0;0;0;0;1764;2604;0;214;0;1;
17271;1262310;1374552064;46698496;1672663040;0;0;0;0;0;0;0;0;0;0;1764;2604;0;214;0;1;
17272;3090541;1379004416;57188352;1683152896;0;0;0;0;0;0;0;0;0;0;1764;2604;0;214;0;1;
17273;1239188;1379004416;57188352;1683152896;0;0;0;0;0;0;0;0;0;0;1764;2604;0;214;0;1;
17274;8478727;1374695424;50634752;1676599296;0;0;0;0;0;0;0;0;0;0;1764;2604;0;214;0;1;
17275;28787533;1374695424;50634752;1676599296;26662075;0;48714;0;0;0;0;0;0;5600;1764;2604;0;214;0;1;
17276;296534106;1382461440;59691008;1685655552;295071640;0;57992;0;292186768;60847;1440;282038106;10013863;9564;1764;2604;0;214;0;1;
17277;13355192;1382461440;59691008;1685655552;10457616;0;153245;0;0;0;0;0;0;17601;1764;2604;0;214;0;1;
17278;334645151;1377062912;49201152;1675165696;332921280;0;35500;0;331920678;80798;1822;319191591;12571648;7758;1764;2604;0;214;0;1;
17279;400625037;1374179328;46190592;1672155136;398146052;0;171967;0;346002085;85812;2085;338121229;7713451;20616;1764;2604;0;214;0;1;
17280;322513415;1374179328;46190592;1672155136;315465364;0;96461;0;307927430;53391;1081;300177814;7628169;13698;1764;2604;0;214;0;1;
17281;35328363;1368551424;37830656;1663795200;25153912;0;122066;0;0;0;0;0;0;10745;1764;2604;0;214;0;1;
17282;266795355;1368551424;37830656;1663795200;265487782;0;44222;0;262579394;53655;981;256750080;5717067;6993;1764;2604;0;214;0;1;
17283;36205424;1368551424;37830656;1663795200;34103636;1711375;102565;0;0;0;0;0;0;15572;1764;2604;0;220;0;1;
17284;347079386;1368551424;37830656;1663795200;345676412;0;56478;0;342934552;62685;1305;335195229;7608009;9124;1764;2604;0;220;0;1;
17285;318302438;1370648576;37830656;1663795200;315784951;0;90976;0;306633504;56856;1005;298768655;7741665;13880;1764;2604;0;220;0;1;
17286;12504491;1370648576;37830656;1663795200;3869777;0;94831;0;0;0;0;0;0;9501;1764;2604;0;220;0;1;
17287;347184936;1370648576;37830656;1663795200;341613049;0;39362;0;340513657;83583;1837;332605886;7757490;5793;1764;2604;0;220;0;1;
17288;315821552;1372745728;37830656;1663795200;309637488;0;96269;0;302571586;56303;1000;294795792;7654422;13068;1764;2604;0;220;0;1;
17289;8379127;1372745728;37830656;1663795200;5834499;0;93119;0;0;0;0;0;0;10094;1764;2604;0;220;0;1;
17290;5466949;1372745728;37830656;1663795200;0;0;0;0;0;0;0;0;0;0;1764;2604;0;220;0;1;
17291;247499013;1372745728;37830656;1663795200;245658500;0;22416;0;244834618;57509;975;238865553;5856589;4554;1764;2604;0;220;0;1;
17292;11669884;1379037184;37830656;1680572416;6218217;0;89284;0;0;0;0;0;0;10435;1764;2604;0;220;0;1;
17293;2796913;1379037184;37830656;1680572416;632902;0;19005;0;0;0;0;0;0;2202;1764;2604;0;220;0;1;
17294;5025780;1379037184;37830656;1680572416;0;0;0;0;0;0;0;0;0;0;1764;2604;0;220;0;1;
17295;330083966;1381134336;37830656;1680572416;325681465;0;54689;0;324475634;87957;2036;316627471;7683830;7225;1764;2604;0;220;0;1;
17296;10771109;1383231488;37830656;1680572416;5673856;0;114461;0;0;0;0;0;0;10912;1764;2604;0;220;0;1;
17297;347883026;1383231488;37830656;1680572416;345397437;0;42872;0;344290173;92307;1998;335858520;8269871;5985;1764;2604;0;220;0;1;
17298;311171688;1384189952;32497664;1692016640;308813271;0;99969;0;296804251;57872;997;290900392;5783087;13637;1764;2604;0;220;0;1;
17299;10537335;1388912640;37830656;1697349632;3670859;0;130164;0;0;0;0;0;0;9164;1764;2604;0;220;0;1;
17300;2101122;1388912640;37830656;1697349632;0;0;0;0;0;0;0;0;0;0;1764;2604;0;220;0;1;
17301;5043090;1388912640;37830656;1697349632;0;0;0;0;0;0;0;0;0;0;1764;2604;0;220;0;1;
17302;339180548;1388912640;37830656;1697349632;335993854;0;39895;0;334793542;84861;1818;327000041;7636710;6325;1764;2604;0;220;0;1;
17303;401266687;1389453312;37830656;1697349632;397079855;0;166514;0;343302114;90212;2001;335430517;7712244;20757;1764;2604;0;220;0;1;
17304;329159391;1385226240;33533952;1693052928;326728711;0;93808;0;314576386;54955;995;306769519;7691139;13891;1764;2604;0;220;0;1;
17305;60004344;1385226240;33533952;1693052928;53250760;2407113;194084;0;0;0;0;0;0;26548;1764;2604;0;226;0;1;
17306;355822064;1389494272;37830656;1697349632;352549703;0;86755;0;348734121;85426;1835;336612446;11961857;11875;1764;2604;0;226;0;1;
17307;324769485;1391591424;37830656;1697349632;322028307;0;90978;0;312594473;58138;1077;302378816;10086180;13728;1764;2604;0;226;0;1;
17308;11830130;1391620096;37830656;1697349632;7676662;0;100952;0;0;0;0;0;0;10817;1764;2604;0;226;0;1;
17309;7521967;1391620096;37830656;1697349632;0;0;0;0;0;0;0;0;0;0;1764;2604;0;226;0;1;
17310;248079210;1387323392;33533952;1693052928;246120062;0;22773;0;245326575;62229;1028;236554351;8649556;5623;1764;2604;0;226;0;1;
17311;11199053;1389420544;33533952;1693052928;8299391;0;96103;0;0;0;0;0;0;9008;1764;2604;0;226;0;1;
17312;3502110;1389420544;33533952;1693052928;0;0;0;0;0;0;0;0;0;0;1764;2604;0;226;0;1;
17313;7825244;1395712000;33533952;1709830144;6292601;0;28446;0;0;0;0;0;0;3943;1764;2604;0;226;0;1;
17314;4304624;1395712000;33533952;1709830144;0;0;0;0;0;0;0;0;0;0;1764;2604;0;226;0;1;
17315;4006866;1397809152;33533952;1709830144;0;0;0;0;0;0;0;0;0;0;1764;2604;0;226;0;1;
17316;5886256;1399906304;33533952;1709830144;1292583;0;52366;0;0;0;0;0;0;4936;1764;2604;0;226;0;1;
17317;5799809;1393848320;27475968;1703772160;0;0;0;0;0;0;0;0;0;0;1764;2604;0;226;0;1;
17318;4562901;1393848320;27475968;1703772160;0;0;0;0;0;0;0;0;0;0;1764;2604;0;226;0;1;
17319;3008478;1393848320;27475968;1703772160;0;0;0;0;0;0;0;0;0;0;1764;2604;0;226;0;1;
17320;7918134;1393848320;27475968;1703772160;999648;0;36680;0;0;0;0;0;0;4380;1764;2604;0;226;0;1;
17321;2002351;1393848320;27475968;1703772160;0;0;0;0;0;0;0;0;0;0;1764;2604;0;226;0;1;
17322;4584169;1400139776;27475968;1720549376;0;0;0;0;0;0;0;0;0;0;1764;2604;0;226;0;1;
17323;330137950;1409077248;37830656;1730904064;327522208;0;40030;0;326422063;76301;1458;318618014;7656179;6629;1764;2604;0;226;0;1;
17324;24743974;1409187840;37830656;1730904064;21916939;0;102133;0;0;0;0;0;0;11120;1764;2604;0;226;0;1;
17325;301416969;1407082496;34418688;1727492096;300112915;0;56717;0;278043002;81090;1506;272071536;5829122;7681;1764;2604;0;226;0;1;
17326;21940765;1407082496;34418688;1727492096;19658668;0;90873;0;0;0;0;0;0;10496;1764;2604;0;226;0;1;
17327;245986174;1408831488;37830656;1730904064;243839569;0;19499;0;243081360;52856;905;237209012;5756292;5654;1764;2604;0;226;0;1;
17328;33219162;1408831488;37830656;1730904064;30855601;0;134553;0;0;0;0;0;0;13977;1764;2604;0;226;0;1;
17329;256599248;1408905216;37830656;1730904064;255065057;0;53274;0;253233794;65979;1297;247353961;5751814;8270;1764;2604;0;226;0;1;
17330;19956456;1408905216;37830656;1730904064;17158353;0;90907;0;0;0;0;0;0;10273;1764;2604;0;226;0;1;
17331;241356797;1408999424;37830656;1730904064;240100422;0;42667;0;238337536;52376;898;232402343;5823165;6554;1764;2604;0;226;0;1;
17332;22818147;1407606784;36438016;1729511424;20652930;0;80048;0;0;0;0;0;0;9076;1764;2604;0;226;0;1;
17333;34866787;1407606784;36438016;1729511424;30074506;0;20554;0;0;0;0;0;0;2438;1764;2604;0;226;0;1;
17334;240620633;1408757760;37830656;1730904064;239116214;0;62920;0;236142422;56249;898;226598483;9428654;9865;1764;2604;0;226;0;1;
17335;34547612;1408856064;37830656;1730904064;32308916;0;117759;0;0;0;0;0;0;9849;1764;2604;0;226;0;1;
17336;241974726;1408905216;37830656;1730904064;240417618;0;50594;0;238535858;51045;915;232680497;5740443;7573;1764;2604;0;226;0;1;
17337;28433497;1410211840;37830656;1730904064;24954218;0;104057;0;0;0;0;0;0;10128;1764;2604;0;226;0;1;
17338;237728484;1410211840;37830656;1730904064;236405413;0;23642;0;235263352;52012;903;229402008;5752790;5125;1764;2604;0;226;0;1;
17339;19815683;1408839680;36438016;1729511424;17073981;0;129609;0;0;0;0;0;0;9549;1764;2604;0;226;0;1;
17340;5751454;1408839680;36438016;1729511424;670278;0;25378;0;0;0;0;0;0;2218;1764;2604;0;226;0;1;
17341;1674498;1408839680;36438016;1729511424;0;0;0;0;0;0;0;0;0;0;1764;2604;0;226;0;1;
17342;4594920;1408839680;36438016;1729511424;0;0;0;0;0;0;0;0;0;0;1764;2604;0;226;0;1;
17343;1599436;1408839680;36438016;1729511424;0;0;0;0;0;0;0;0;0;0;1764;2604;0;226;0;1;
17344;5221017;1406779392;34377728;1727451136;858591;0;25352;0;0;0;0;0;0;2782;1764;2604;0;226;0;1;
17345;1361654;1406779392;34377728;1727451136;0;0;0;0;0;0;0;0;0;0;1764;2604;0;226;0;1;
17346;4041660;1406779392;34377728;1727451136;0;0;0;0;0;0;0;0;0;0;1764;2604;0;226;0;1;
17347;2040227;1404170240;31768576;1724841984;0;0;0;0;0;0;0;0;0;0;1764;2604;0;226;0;1;
17348;3985121;1404170240;31768576;1724841984;0;0;0;0;0;0;0;0;0;0;1764;2604;0;226;0;1;
17349;2223502;1404170240;31768576;1724841984;765646;0;27729;0;0;0;0;0;0;2826;1764;2604;0;226;0;1;
17350;4171258;1404170240;31768576;1724841984;0;0;0;0;0;0;0;0;0;0;1764;2604;0;226;0;1;
17351;1333615;1404170240;31768576;1724841984;0;0;0;0;0;0;0;0;0;0;1764;2604;0;226;0;1;
17352;4297420;1404170240;31768576;1724841984;0;0;0;0;0;0;0;0;0;0;1764;2604;0;226;0;1;
17353;1433462;1404170240;31768576;1724841984;0;0;0;0;0;0;0;0;0;0;1764;2604;0;226;0;1;
17354;3968489;1404170240;31768576;1724841984;0;0;0;0;0;0;0;0;0;0;1764;2604;0;226;0;1;
17355;2166476;1404170240;31768576;1724841984;792084;0;27367;0;0;0;0;0;0;3415;1764;2604;0;226;0;1;
17356;4377591;1404170240;31768576;1724841984;0;0;0;0;0;0;0;0;0;0;1764;2604;0;226;0;1;
17357;1417025;1404170240;31768576;1724841984;0;0;0;0;0;0;0;0;0;0;1764;2604;0;226;0;1;
17358;3900612;1404170240;31768576;1724841984;0;0;0;0;0;0;0;0;0;0;1764;2604;0;226;0;1;
17359;1384762;1404170240;31768576;1724841984;0;0;0;0;0;0;0;0;0;0;1764;2604;0;226;0;1;
17360;4050943;1404170240;31768576;1724841984;0;0;0;0;0;0;0;0;0;0;1764;2604;0;226;0;1;
17361;2261109;1404170240;31768576;1724841984;880869;0;27553;0;0;0;0;0;0;3134;1764;2604;0;226;0;1;
17362;4166890;1404170240;31768576;1724841984;0;0;0;0;0;0;0;0;0;0;1764;2604;0;226;0;1;
17363;1434466;1404170240;31768576;1724841984;0;0;0;0;0;0;0;0;0;0;1764;2604;0;226;0;1;
17364;4014307;1404170240;31768576;1724841984;0;0;0;0;0;0;0;0;0;0;1764;2604;0;226;0;1;
17365;1395169;1404170240;31768576;1724841984;0;0;0;0;0;0;0;0;0;0;1764;2604;0;226;0;1;
17366;4058644;1404170240;31768576;1724841984;0;0;0;0;0;0;0;0;0;0;1764;2604;0;226;0;1;
17367;2322392;1404170240;31768576;1724841984;856653;0;28132;0;0;0;0;0;0;3345;1764;2604;0;226;0;1;
17368;4136140;1404170240;31768576;1724841984;0;0;0;0;0;0;0;0;0;0;1764;2604;0;226;0;1;
17369;2840090;1404174336;31772672;1724846080;0;0;0;0;0;0;0;0;0;0;1764;2604;0;226;0;1;
17370;4130276;1404174336;31772672;1724846080;0;0;0;0;0;0;0;0;0;0;1764;2604;0;226;0;1;
17371;2255577;1404174336;31772672;1724846080;856151;0;33119;0;0;0;0;0;0;3154;1764;2604;0;226;0;1;
17372;4086964;1404174336;31772672;1724846080;0;0;0;0;0;0;0;0;0;0;1764;2604;0;226;0;1;
17373;1361959;1404174336;31772672;1724846080;0;0;0;0;0;0;0;0;0;0;1764;2604;0;226;0;1;
17374;4325617;1404174336;31772672;1724846080;0;0;0;0;0;0;0;0;0;0;1764;2604;0;226;0;1;
17375;1452394;1404170240;31768576;1724841984;0;0;0;0;0;0;0;0;0;0;1764;2604;0;226;0;1;
17376;3965637;1404170240;31768576;1724841984;0;0;0;0;0;0;0;0;0;0;1764;2604;0;226;0;1;
17377;2232728;1404170240;31768576;1724841984;792716;0;28807;0;0;0;0;0;0;3424;1764;2604;0;226;0;1;
17378;3358733;1404170240;31768576;1724841984;0;0;0;0;0;0;0;0;0;0;1764;2604;0;226;0;1;
17379;1364231;1404170240;31768576;1724841984;0;0;0;0;0;0;0;0;0;0;1764;2604;0;226;0;1;
17380;3021692;1404170240;31768576;1724841984;0;0;0;0;0;0;0;0;0;0;1764;2604;0;226;0;1;
17381;1379840;1404170240;31768576;1724841984;0;0;0;0;0;0;0;0;0;0;1764;2604;0;226;0;1;
17382;3669990;1404170240;31768576;1724841984;0;0;0;0;0;0;0;0;0;0;1764;2604;0;226;0;1;
17383;1393821;1404170240;31768576;1724841984;0;0;0;0;0;0;0;0;0;0;1764;2604;0;226;0;1;
17384;4434274;1404170240;31768576;1724841984;836987;0;28930;0;0;0;0;0;0;3332;1764;2604;0;226;0;1;
17385;1357399;1404170240;31768576;1724841984;0;0;0;0;0;0;0;0;0;0;1764;2604;0;226;0;1;
17386;4051927;1404170240;31768576;1724841984;0;0;0;0;0;0;0;0;0;0;1764;2604;0;226;0;1;
17387;1377312;1404166144;31764480;1724837888;0;0;0;0;0;0;0;0;0;0;1764;2604;0;226;0;1;
17388;4060125;1404166144;31764480;1724837888;0;0;0;0;0;0;0;0;0;0;1764;2604;0;226;0;1;
17389;1654681;1404166144;31764480;1724837888;0;0;0;0;0;0;0;0;0;0;1764;2604;0;226;0;1;
17390;4937711;1404166144;31764480;1724837888;847037;0;27211;0;0;0;0;0;0;3375;1764;2604;0;226;0;1;
17391;1390674;1404166144;31764480;1724837888;0;0;0;0;0;0;0;0;0;0;1764;2604;0;226;0;1;
17392;4040444;1404166144;31764480;1724837888;0;0;0;0;0;0;0;0;0;0;1764;2604;0;226;0;1;
17393;2160152;1404166144;31764480;1724837888;0;0;0;0;0;0;0;0;0;0;1764;2604;0;226;0;1;
17394;4002482;1404166144;31764480;1724837888;0;0;0;0;0;0;0;0;0;0;1764;2604;0;226;0;1;
17395;2209760;1404166144;31764480;1724837888;803364;0;29408;0;0;0;0;0;0;3020;1764;2604;0;226;0;1;
17396;4209679;1404166144;31764480;1724837888;0;0;0;0;0;0;0;0;0;0;1764;2604;0;226;0;1;
17397;1328789;1404166144;31764480;1724837888;0;0;0;0;0;0;0;0;0;0;1764;2604;0;226;0;1;
17398;4091799;1404166144;31764480;1724837888;0;0;0;0;0;0;0;0;0;0;1764;2604;0;226;0;1;
17399;1409094;1404166144;31764480;1724837888;0;0;0;0;0;0;0;0;0;0;1764;2604;0;226;0;1;
17400;3518268;1404166144;31764480;1724837888;0;0;0;0;0;0;0;0;0;0;1764;2604;0;226;0;1;
17401;246767301;1409253376;37830656;1730904064;245205479;0;28191;0;244342353;58123;902;234985647;9228088;6258;1764;2604;0;226;0;1;
17402;22343501;1409253376;37830656;1730904064;20011860;0;100669;0;0;0;0;0;0;9986;1764;2604;0;226;0;1;
17403;253835377;1410301952;37830656;1730904064;252399343;0;44053;0;248514215;49826;897;242660411;5745773;7465;1764;2604;0;226;0;1;
17404;15920499;1410301952;37830656;1730904064;13448809;0;103530;0;0;0;0;0;0;9772;1764;2604;0;226;0;1;
17405;350574960;1410301952;37830656;1730904064;349307504;0;39663;0;334544340;85540;1907;326727443;7657783;6663;1764;2604;0;226;0;1;
17406;350293234;1408434176;35770368;1728843776;347606410;0;128872;0;319636795;68003;1439;311824366;7667376;16626;1764;2604;0;226;0;1;
17407;383077032;1410322432;37830656;1730904064;375998046;0;174754;0;350307793;89243;2079;342485569;7653217;20508;1764;2604;0;226;0;1;
17408;321441449;1406197760;33533952;1726607360;318470614;0;101245;0;290964493;53839;1089;285063747;5778370;13242;1764;2604;0;226;0;1;
17409;44811579;1406197760;33533952;1726607360;39173460;0;129052;0;0;0;0;0;0;13206;1764;2604;0;226;0;1;
17410;270134513;1410449408;37830656;1730904064;267570162;0;69083;0;264569787;70896;1301;258589623;5851154;8431;1764;2604;0;226;0;1;
17411;23097742;1410449408;37830656;1730904064;17482863;1447298;92458;0;0;0;0;0;0;13091;1764;2604;0;232;0;1;
17412;245202749;1410449408;37830656;1730904064;243804333;0;22345;0;233171945;44938;961;226211300;6848339;4925;1764;2604;0;232;0;1;
17413;8632911;1412546560;37830656;1730904064;3623703;0;91099;0;0;0;0;0;0;10080;1764;2604;0;232;0;1;
17414;6985665;1412546560;37830656;1730904064;2491518;0;19796;0;0;0;0;0;0;2147;1764;2604;0;232;0;1;
17415;4858622;1414643712;37830656;1730904064;0;0;0;0;0;0;0;0;0;0;1764;2604;0;232;0;1;
17416;7347113;1414643712;37830656;1730904064;0;0;0;0;0;0;0;0;0;0;1764;2604;0;232;0;1;
17417;4030381;1414643712;37830656;1730904064;1097918;0;44523;0;0;0;0;0;0;5024;1764;2604;0;232;0;1;
17418;5966264;1414643712;37830656;1730904064;0;0;0;0;0;0;0;0;0;0;1764;2604;0;232;0;1;
17419;4575401;1408634880;31776768;1724850176;0;0;0;0;0;0;0;0;0;0;1764;2604;0;232;0;1;
17420;5438350;1412829184;31776768;1741627392;937495;0;38640;0;0;0;0;0;0;3811;1764;2604;0;232;0;1;
17421;3817842;1411530752;28381184;1738231808;0;0;0;0;0;0;0;0;0;0;1764;2604;0;232;0;1;
17422;4451707;1411530752;28381184;1738231808;0;0;0;0;0;0;0;0;0;0;1764;2604;0;232;0;1;
17423;327809512;1417203712;35602432;1745453056;325262225;0;38598;0;324148732;90457;1438;311918804;12067110;6999;1764;2604;0;232;0;1;
17424;6357352;1417203712;35602432;1745453056;4069607;0;98758;0;0;0;0;0;0;9885;1764;2604;0;232;0;1;
17425;316715842;1418555392;35602432;1745453056;315467696;0;21638;0;312594499;59688;989;306709593;5768146;4833;1764;2604;0;232;0;1;
17426;11686048;1420652544;35602432;1745453056;9451282;0;94011;0;0;0;0;0;0;9282;1764;2604;0;232;0;1;
17427;6472377;1420652544;35602432;1745453056;0;0;0;0;0;0;0;0;0;0;1764;2604;0;232;0;1;
17428;340645549;1425473536;41902080;1751752704;335923787;0;45061;0;333693119;93344;1807;325876546;7646782;5629;1764;2604;0;232;0;1;
17429;309321783;1424994304;39325696;1749176320;306341020;0;96382;0;300098747;58658;979;292275129;7700141;13578;1764;2604;0;232;0;1;
17430;12392025;1426612224;39325696;1749176320;4514967;0;96757;0;0;0;0;0;0;10442;1764;2604;0;232;0;1;
