Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;CheckGateState;StatisticsSystem;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
7849;807512;406925312;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7850;3958714;406925312;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7851;2119181;406925312;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7852;1201496;406925312;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7853;678156;406925312;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7854;1094848;406925312;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7855;744127;406925312;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7856;3884212;406925312;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7857;1720962;406925312;15728640;450510848;863187;0;19285;0;0;0;0;0;0;4052;567;837;0;9;0;0;
7858;1130039;406925312;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7859;703815;406925312;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7860;1171245;406925312;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7861;689075;406925312;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7862;4790118;406925312;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7863;876763;406925312;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7864;1218963;406925312;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7865;727450;406925312;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7866;1862972;406925312;15728640;450510848;1120265;0;16680;0;0;0;0;0;0;4120;567;837;0;9;0;0;
7867;691430;406925312;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7868;4782960;406925312;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7869;805339;406925312;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7870;1172733;406925312;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7871;688138;406925312;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7872;1288290;406925312;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7873;699558;406925312;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7874;4775852;406925312;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7875;1845244;406925312;15728640;450510848;775582;0;18044;0;0;0;0;0;0;3910;567;837;0;9;0;0;
7876;1441540;406925312;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7877;771291;406925312;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7878;1217879;406925312;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7879;726256;406925312;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7880;5240822;406925312;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7881;1173067;406925312;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7882;1353398;406925312;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7883;712267;406925312;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7884;1204260;406925312;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7885;708579;406925312;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7886;4783568;406925312;15732736;450514944;1134111;0;17422;0;0;0;0;0;0;4324;567;837;0;9;0;0;
7887;1073970;406925312;15732736;450514944;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7888;1213967;406925312;15732736;450514944;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7889;692852;406925312;15732736;450514944;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7890;1169886;406925312;15732736;450514944;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7891;698245;406925312;15732736;450514944;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7892;3916810;406925312;15732736;450514944;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7893;2402677;406925312;15732736;450514944;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7894;1197110;406925312;15732736;450514944;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7895;1612223;406925312;15732736;450514944;880197;0;19501;0;0;0;0;0;0;3988;567;837;0;9;0;0;
7896;1244473;406925312;15732736;450514944;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7897;695742;406925312;15732736;450514944;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7898;5064314;406925312;15732736;450514944;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7899;1112609;406925312;15732736;450514944;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7900;1301351;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7901;725246;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7902;1157644;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7903;684198;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7904;3943366;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7905;1878717;407035904;15728640;450510848;853166;0;22173;0;0;0;0;0;0;4348;567;837;0;9;0;0;
7906;1316309;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7907;706524;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7908;1182846;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7909;699827;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7910;5099068;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7911;1113151;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7912;1507585;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7913;698495;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7914;1157038;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7915;1659433;407035904;15728640;450510848;922656;0;18464;0;0;0;0;0;0;4191;567;837;0;9;0;0;
7916;3761695;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7917;973776;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7918;1120424;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7919;684407;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7920;1138493;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7921;726458;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7922;5009296;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7923;1107633;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7924;2098587;407035904;15728640;450510848;1288637;0;17652;0;0;0;0;0;0;4258;567;837;0;9;0;0;
7925;752096;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7926;1208569;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7927;743068;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7928;3844303;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7929;2272281;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7930;1142131;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7931;796584;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7932;1227744;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7933;745600;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7934;4900166;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7935;2020576;407035904;15728640;450510848;946014;0;17822;0;0;0;0;0;0;4239;567;837;0;9;0;0;
7936;1389632;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7937;700351;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7938;1206779;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7939;771675;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7940;3744883;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7941;2252685;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7942;1279473;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7943;1651098;407035904;15728640;450510848;840269;0;19433;0;0;0;0;0;0;3981;567;837;0;9;0;0;
7944;1545107;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7945;854292;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7946;5443200;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7947;1263557;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7948;1455574;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7949;792861;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7950;1367941;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7951;778386;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7952;5497821;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7953;2345371;407035904;15728640;450510848;969086;0;31412;0;0;0;0;0;0;4080;567;837;0;9;0;0;
7954;1689836;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7955;878794;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7956;1441670;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7957;801511;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7958;5466692;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7959;2203547;407035904;15728640;450510848;889621;0;20803;0;0;0;0;0;0;4592;567;837;0;9;0;0;
7960;1612035;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7961;815630;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7962;1399445;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7963;811256;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7964;5291434;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7965;1036573;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7966;1303181;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7967;765949;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7968;1254946;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7969;1730937;407035904;15728640;450510848;892544;0;18033;0;0;0;0;0;0;8896;567;837;0;9;0;0;
7970;4041886;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7971;2479833;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7972;1216050;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7973;745756;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7974;1211684;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7975;742650;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7976;5036652;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7977;2079723;407035904;15728640;450510848;883385;0;19261;0;0;0;0;0;0;3753;567;837;0;9;0;0;
7978;1525472;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7979;722494;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7980;1197002;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7981;799408;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7982;4887270;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7983;2121532;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7984;1245368;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7985;732533;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7986;1215871;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7987;1635874;407035904;15728640;450510848;861807;0;20358;0;0;0;0;0;0;4185;567;837;0;9;0;0;
7988;5202896;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7989;1134528;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7990;1379878;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7991;760757;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7992;1315050;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7993;822738;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7994;4481786;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7995;2277898;407035904;15728640;450510848;953260;0;46305;0;0;0;0;0;0;4709;567;837;0;9;0;0;
7996;1719693;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7997;884946;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7998;1379117;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
7999;826563;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8000;5494229;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8001;1262680;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8002;1815273;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8003;2190300;407035904;15728640;450510848;933263;0;24536;0;0;0;0;0;0;4389;567;837;0;9;0;0;
8004;1859117;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8005;1151707;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8006;5619418;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8007;1352227;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8008;1622945;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8009;1144343;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8010;1594610;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8011;2076081;407035904;15728640;450510848;898908;0;23502;0;0;0;0;0;0;4139;567;837;0;9;0;0;
8012;4407868;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8013;1303697;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8014;1489741;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8015;892444;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8016;1469710;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8017;865536;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8018;5470030;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8019;2277892;407035904;15728640;450510848;939090;0;24300;0;0;0;0;0;0;4628;567;837;0;9;0;0;
8020;1736450;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8021;951748;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8022;1473304;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8023;833116;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8024;5471018;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8025;1321700;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8026;1515653;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8027;1874699;407035904;15728640;450510848;840575;0;23084;0;0;0;0;0;0;4492;567;837;0;9;0;0;
8028;1735122;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8029;951934;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8030;5535201;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8031;1317113;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8032;1696494;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8033;1091888;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8034;1442704;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8035;1997924;407035904;15728640;450510848;938411;0;35465;0;0;0;0;0;0;5866;567;837;0;9;0;0;
8036;5778103;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8037;1336423;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8038;1626390;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8039;1036758;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8040;1615814;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8041;1131453;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8042;5651047;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8043;2512894;407035904;15728640;450510848;1036917;0;28554;0;0;0;0;0;0;4538;567;837;0;9;0;0;
8044;1940481;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8045;973165;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8046;1350328;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8047;884988;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8048;4749957;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8049;1447432;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8050;3033364;407035904;15728640;450510848;1799530;0;23140;0;0;0;0;0;0;4760;567;837;0;9;0;0;
8051;1241158;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8052;1773153;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8053;1251449;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8054;4113048;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8055;2219333;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8056;1706063;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8057;1943565;407035904;15728640;450510848;976823;0;22151;0;0;0;0;0;0;4525;567;837;0;9;0;0;
8058;1720618;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8059;950703;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8060;5896367;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8061;1457619;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8062;1819013;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8063;1191192;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8064;1756601;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8065;2207310;407035904;15728640;450510848;889029;0;29217;0;0;0;0;0;0;4664;567;837;0;9;0;0;
8066;4867258;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8067;3128362;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8068;2023172;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8069;1282883;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8070;1810275;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8071;1200599;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8072;7180006;407035904;15728640;450510848;5914309;0;50545;0;0;0;0;0;0;4571;567;837;0;9;0;0;
8073;1174087;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8074;1692128;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8075;1130596;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8076;1721535;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8077;978465;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8078;5940730;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8079;2444605;407035904;15728640;450510848;993478;0;52686;0;0;0;0;0;0;4571;567;837;0;9;0;0;
8080;1838060;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8081;1012241;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8082;1512236;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8083;974881;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8084;5605841;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8085;2188610;407035904;15728640;450510848;808182;0;24209;0;0;0;0;0;0;4137;567;837;0;9;0;0;
8086;1790680;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8087;1018682;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8088;1504708;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8089;931935;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8090;5554940;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8091;1284751;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8092;1628133;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8093;873432;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8094;2572862;407035904;15728640;450510848;1537571;0;26721;0;0;0;0;0;0;4679;567;837;0;9;0;0;
8095;1085993;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8096;5146474;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8097;2220252;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8098;1887498;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8099;1054216;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8100;1637882;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8101;1030669;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8102;6779712;407035904;15728640;450510848;5654668;0;65034;0;0;0;0;0;0;4480;567;837;0;9;0;0;
8103;1143458;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8104;1479161;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8105;1019164;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8106;1510815;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8107;937179;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8108;4439820;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8109;2091745;407035904;15728640;450510848;746739;0;25175;0;0;0;0;0;0;4326;567;837;0;9;0;0;
8110;1729173;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8111;860732;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8112;1301733;407035904;15728640;450510848;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
