Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;CheckGateState;StatisticsSystem;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
21808;74652253;548950016;41455616;912445440;72770886;0;33290;0;71349100;24717;6046524;61539536;3725890;22122;756;1116;0;76;0;1;
21809;17356845;548950016;41455616;912445440;11475894;0;156945;0;0;0;0;0;0;19779;756;1116;0;76;0;1;
21810;94731176;548950016;41455616;912445440;88793299;0;44312;0;87325164;33039;2255418;81134115;3888991;8545;756;1116;0;76;0;1;
21811;74664018;549109760;44363776;915353600;71846017;0;95886;0;68094385;23287;1098854;63346592;3615136;17837;756;1116;0;76;0;1;
21812;20819808;551792640;44363776;915353600;16439061;0;161938;0;0;0;0;0;0;20787;756;1116;0;76;0;1;
21813;114982615;552136704;44363776;915353600;112545307;0;49528;0;110999628;37590;10316218;95401262;5224094;12920;756;1116;0;76;0;1;
21814;99592396;552353792;44363776;915353600;93863524;0;167592;0;88458961;33265;1860657;82370216;4179080;26573;756;1116;0;76;0;1;
21815;87497392;554778624;44363776;915353600;84372284;0;121128;0;70627433;25893;1457335;65516707;3617337;19527;756;1116;0;76;0;1;
21816;75737625;533123072;22392832;893382656;70937041;0;95997;0;67095203;22277;1040421;62387052;3635460;17455;756;1116;0;76;0;1;
21817;16579830;533123072;22392832;893382656;14122394;0;103471;0;0;0;0;0;0;12458;756;1116;0;76;0;1;
21818;79353705;537198592;44363776;915353600;75039854;0;35369;0;73521753;23022;6149402;63610978;3721658;32906;756;1116;0;76;0;1;
21819;9761874;537198592;44363776;915353600;4357860;0;117633;0;0;0;0;0;0;11852;756;1116;0;76;0;1;
21820;4479830;537198592;44363776;915353600;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
21821;74365874;533766144;37056512;908046336;65803953;0;35726;0;64609351;49124;1071184;59805264;3673847;8287;756;1116;0;76;0;1;
21822;8506078;533766144;37056512;908046336;3595251;0;105009;0;0;0;0;0;0;11985;756;1116;0;76;0;1;
21823;71702352;533766144;37056512;908046336;68086290;0;33374;0;67007681;23626;1332128;62010659;3629844;8488;756;1116;0;76;0;1;
21824;6201786;533766144;37056512;908046336;3502307;0;91795;0;0;0;0;0;0;11057;756;1116;0;76;0;1;
21825;7821281;537632768;44363776;915353600;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
21826;73791623;537632768;44363776;915353600;70761168;0;33211;0;69495872;22293;1027024;64850886;3585336;8510;756;1116;0;76;0;1;
21827;17224821;537632768;44363776;915353600;14000839;0;198149;0;0;0;0;0;0;21920;756;1116;0;76;0;1;
21828;91169928;537632768;44363776;915353600;88889556;0;58172;0;87539873;33613;9689427;74228299;3575439;8810;756;1116;0;76;0;1;
21829;72864076;537681920;44363776;915353600;69016100;0;120004;0;65442821;22753;1048404;60772098;3588926;17323;756;1116;0;76;0;1;
21830;15600842;537681920;44363776;915353600;12816052;0;100895;0;0;0;0;0;0;12527;756;1116;0;76;0;1;
21831;73405005;533991424;40488960;911478784;71758952;0;32541;0;70852805;22977;6230984;60849676;3738303;8677;756;1116;0;76;0;1;
21832;10803906;533991424;40488960;911478784;4121122;0;112289;0;0;0;0;0;0;13844;756;1116;0;76;0;1;
21833;2075144;533991424;40488960;911478784;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
21834;7391072;537714688;40488960;911478784;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
21835;71172460;539598848;40488960;911478784;67697348;0;40845;0;66525004;24672;1075919;61785565;3629121;8073;756;1116;0;76;0;1;
21836;6231665;539828224;40488960;911478784;3692734;0;96443;0;0;0;0;0;0;11481;756;1116;0;76;0;1;
21837;6170679;539828224;40488960;911478784;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
21838;71864739;537104384;38592512;909582336;69375722;0;34261;0;68309974;23382;1317020;63311536;3647313;8856;756;1116;0;76;0;1;
21839;6479114;537104384;38592512;909582336;3718013;0;94573;0;0;0;0;0;0;11692;756;1116;0;76;0;1;
21840;6207164;537104384;38592512;909582336;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
21841;71685343;538640384;40488960;911478784;69545584;0;42890;0;68377013;24381;1047090;63604239;3690058;9001;756;1116;0;76;0;1;
21842;6357634;538640384;40488960;911478784;3758940;0;114403;0;0;0;0;0;0;14417;756;1116;0;76;0;1;
21843;74954104;538836992;40488960;911478784;73369582;0;38539;0;70262687;23459;6211861;60400494;3615975;8172;756;1116;0;76;0;1;
21844;10367272;538836992;40488960;911478784;3952810;0;105081;0;0;0;0;0;0;12821;756;1116;0;76;0;1;
21845;65385110;538836992;40488960;911478784;63920313;0;31332;0;61304732;22077;1548617;56875648;2848589;7749;756;1116;0;76;0;1;
21846;15551235;539017216;40488960;911478784;13039057;0;100031;0;0;0;0;0;0;11355;756;1116;0;76;0;1;
21847;64086161;539017216;40488960;911478784;62532774;0;32135;0;60685771;23637;5543735;52315746;2793060;7977;756;1116;0;76;0;1;
21848;8672221;539017216;40488960;911478784;2753407;0;71960;0;0;0;0;0;0;8312;756;1116;0;76;0;1;
21849;4570252;539017216;40488960;911478784;2153782;0;51270;0;0;0;0;0;0;5828;756;1116;0;76;0;1;
21850;7479813;539017216;40488960;911478784;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
21851;6034633;539017216;40488960;911478784;1301218;0;48477;0;0;0;0;0;0;5387;756;1116;0;76;0;1;
21852;8954319;539017216;40488960;911478784;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
21853;4713606;539017216;40488960;911478784;1382037;0;47683;0;0;0;0;0;0;5344;756;1116;0;76;0;1;
21854;5418628;539017216;40488960;911478784;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
21855;4986674;535306240;35966976;906956800;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
21856;6099316;535306240;35966976;906956800;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
21857;5213970;535306240;35966976;906956800;1122115;0;54262;0;0;0;0;0;0;5110;756;1116;0;76;0;1;
21858;5405653;535306240;35966976;906956800;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
21859;2519144;535302144;35962880;906952704;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
21860;8359318;535302144;35962880;906952704;6589287;0;52416;0;0;0;0;0;0;4452;756;1116;0;76;0;1;
21861;2574262;535302144;35962880;906952704;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
21862;6844241;535302144;35962880;906952704;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
21863;3350271;535302144;35962880;906952704;1669298;0;39488;0;0;0;0;0;0;4366;756;1116;0;76;0;1;
21864;4926758;535302144;35962880;906952704;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
21865;3862973;535298048;35958784;906948608;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
21866;5178428;535298048;35958784;906948608;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
21867;3138528;535298048;35958784;906948608;1001648;0;35014;0;0;0;0;0;0;4387;756;1116;0;76;0;1;
21868;6157445;535298048;35958784;906948608;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
21869;2313606;535298048;35958784;906948608;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
21870;6156479;535298048;35958784;906948608;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
21871;2967998;535298048;35958784;906948608;1474976;0;48576;0;0;0;0;0;0;4161;756;1116;0;76;0;1;
21872;6091239;535298048;35958784;906948608;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
21873;1865984;535298048;35958784;906948608;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
21874;5981532;535298048;35958784;906948608;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
21875;3088547;535298048;35958784;906948608;1509866;0;36092;0;0;0;0;0;0;4372;756;1116;0;76;0;1;
21876;6139605;535298048;35958784;906948608;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
21877;2468808;535298048;35958784;906948608;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
21878;78589037;539590656;40488960;911478784;77045338;0;35395;0;74615298;24974;1166306;69683837;3730435;9336;756;1116;0;76;0;1;
21879;6710081;539590656;40488960;911478784;3495801;0;104085;0;0;0;0;0;0;11393;756;1116;0;76;0;1;
21880;72523120;539815936;40488960;911478784;67184904;0;37234;0;65959175;24182;1329824;61040368;3554306;8354;756;1116;0;76;0;1;
21881;8073191;539815936;40488960;911478784;5404808;0;93887;0;0;0;0;0;0;11270;756;1116;0;76;0;1;
21882;5266662;539844608;40488960;911478784;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
21883;71838106;539844608;40488960;911478784;68469439;0;36509;0;67296692;24706;1078703;62588389;3595126;16684;756;1116;0;76;0;1;
21884;7569358;539844608;40488960;911478784;4833563;0;97388;0;0;0;0;0;0;12270;756;1116;0;76;0;1;
21885;71576048;539844608;40488960;911478784;69909253;0;29074;0;68872347;23907;3044984;62175090;3618303;8587;756;1116;0;76;0;1;
21886;17899489;539844608;40488960;911478784;15146404;0;99229;0;0;0;0;0;0;12251;756;1116;0;76;0;1;
21887;74278067;539844608;40488960;911478784;72619271;0;40661;0;69472966;22402;5995767;59852825;3590986;8911;756;1116;0;76;0;1;
21888;10415531;539844608;40488960;911478784;4036022;0;106933;0;0;0;0;0;0;12192;756;1116;0;76;0;1;
21889;71235743;539844608;40488960;911478784;69669647;0;24921;0;68696248;21937;1845776;63176199;3642722;9016;756;1116;0;76;0;1;
21890;6830796;539844608;40488960;911478784;3955037;0;112986;0;0;0;0;0;0;13431;756;1116;0;76;0;1;
21891;92403113;539844608;40488960;911478784;90454725;0;34660;0;88843893;24745;9487091;75460514;3859712;9645;756;1116;0;76;0;1;
21892;75562536;539844608;40488960;911478784;70088191;0;107081;0;65979813;23102;1349805;61011524;3584465;18001;756;1116;0;76;0;1;
21893;18112731;539844608;40488960;911478784;15354155;0;96297;0;0;0;0;0;0;11602;756;1116;0;76;0;1;
21894;71462892;538734592;39378944;910368768;69864903;0;29272;0;68847336;22223;6141122;59072294;3600629;8831;756;1116;0;76;0;1;
21895;10762720;538734592;39378944;910368768;3956385;0;98236;0;0;0;0;0;0;11517;756;1116;0;76;0;1;
21896;72840364;538734592;39378944;910368768;71145864;0;35708;0;70079413;27223;1953276;64637501;3451569;8069;756;1116;0;76;0;1;
21897;16225995;532684800;32071680;903061504;11801495;0;172565;0;0;0;0;0;0;19845;756;1116;0;76;0;1;
21898;93505630;536465408;39378944;910368768;80759409;0;69443;0;79291207;33658;1691170;73617445;3935066;8930;756;1116;0;76;0;1;
21899;73981638;537481216;40488960;911478784;71507631;0;109900;0;67348844;23422;1788211;61979978;3546990;17940;756;1116;0;76;0;1;
21900;24250759;537481216;40488960;911478784;14982546;0;102631;0;0;0;0;0;0;11692;756;1116;0;76;0;1;
21901;76781253;537481216;40488960;911478784;66659172;0;89374;0;63954396;23376;1056556;59305850;3557747;12354;756;1116;0;76;0;1;
21902;74391563;537686016;40488960;911478784;69239710;0;102187;0;65602439;23379;1307669;60659319;3601241;18470;756;1116;0;76;0;1;
21903;15840574;537686016;40488960;911478784;12981834;0;103157;0;0;0;0;0;0;11563;756;1116;0;76;0;1;
21904;74423647;535220224;33181696;904171520;72002593;0;29762;0;70886097;23419;1855366;65317213;3672078;8660;756;1116;0;76;0;1;
21905;8605731;535220224;33181696;904171520;3711069;0;91453;0;0;0;0;0;0;11179;756;1116;0;76;0;1;
21906;69241453;535220224;33181696;904171520;66802635;0;31461;0;65543114;24973;6146690;56346725;3014627;8588;756;1116;0;76;0;1;
21907;9792424;535220224;33181696;904171520;3784744;0;87301;0;0;0;0;0;0;11375;756;1116;0;76;0;1;
21908;1943957;535220224;33181696;904171520;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
21909;60861767;535220224;33181696;904171520;58247849;0;31899;0;57122125;24073;965209;53174923;2948477;8490;756;1116;0;76;0;1;
21910;7570963;537214976;31277056;902266880;2934045;0;69422;0;0;0;0;0;0;7996;756;1116;0;76;0;1;
21911;7489231;541110272;31277056;902266880;926161;0;26801;0;0;0;0;0;0;3610;756;1116;0;76;0;1;
21912;5183910;541110272;31277056;902266880;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
21913;8585016;541110272;31277056;902266880;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
21914;4116331;541110272;31277056;902266880;1380764;0;43398;0;0;0;0;0;0;5486;756;1116;0;76;0;1;
21915;5301842;541110272;31277056;902266880;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
21916;4716335;541110272;31277056;902266880;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
21917;7898119;541110272;31277056;902266880;5942035;0;49867;0;0;0;0;0;0;5322;756;1116;0;76;0;1;
21918;4467817;538804224;28971008;899960832;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
21919;8642969;538804224;28971008;899960832;6809160;0;55475;0;0;0;0;0;0;4792;756;1116;0;76;0;1;
21920;2594407;538484736;28651520;899641344;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
21921;6569772;538484736;28651520;899641344;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
21922;3421569;538484736;28651520;899641344;1229552;0;33357;0;0;0;0;0;0;4510;756;1116;0;76;0;1;
21923;4312052;538484736;28651520;899641344;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
21924;1836915;538480640;28647424;899637248;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
21925;4303313;538480640;28647424;899637248;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
21926;2229073;538476544;28643328;899633152;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
21927;5586210;538476544;28647424;899637248;3793495;0;38215;0;0;0;0;0;0;4418;756;1116;0;76;0;1;
21928;3093446;538476544;28651520;899641344;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
21929;4362406;538476544;28651520;899641344;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
21930;3092958;538476544;28651520;899641344;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
21931;7216663;538476544;28651520;899641344;5709497;0;50559;0;0;0;0;0;0;4300;756;1116;0;76;0;1;
21932;2004179;538476544;28651520;899641344;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
21933;5896695;538476544;28651520;899641344;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
21934;2208818;538480640;28647424;899637248;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
21935;7167019;538480640;28647424;899637248;5648572;0;55462;0;0;0;0;0;0;4202;756;1116;0;76;0;1;
21936;3252470;538480640;28651520;899641344;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
21937;1716098;538480640;28651520;899641344;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
21938;5807103;538480640;28651520;899641344;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
21939;3373995;538480640;28651520;899641344;1080711;0;34682;0;0;0;0;0;0;4369;756;1116;0;76;0;1;
21940;6175636;538480640;28651520;899641344;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
21941;2424376;538480640;28651520;899641344;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
21942;6168822;538480640;28651520;899641344;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
21943;3234058;538497024;28643328;899633152;1684683;0;34068;0;0;0;0;0;0;4049;756;1116;0;76;0;1;
21944;6723125;538497024;28643328;899633152;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
21945;3207056;538497024;28643328;899633152;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
21946;11038188;538497024;28643328;899633152;1423701;0;47169;0;0;0;0;0;0;6200;756;1116;0;76;0;1;
21947;3014992;538497024;28643328;899633152;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
21948;8723371;538497024;28643328;899633152;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
21949;4148481;538497024;28643328;899633152;2042011;0;55551;0;0;0;0;0;0;5498;756;1116;0;76;0;1;
21950;5369514;538497024;28643328;899633152;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
21951;5311554;538497024;28643328;899633152;1243932;0;39364;0;0;0;0;0;0;4996;756;1116;0;76;0;1;
21952;7820053;538497024;28643328;899633152;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
21953;2553412;538497024;28643328;899633152;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
21954;5956761;538497024;28643328;899633152;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
21955;81596082;540966912;31277056;902266880;77460480;0;39443;0;76022633;27888;1796239;70466495;3719727;9274;756;1116;0;76;0;1;
21956;6380972;541130752;31277056;902266880;3807879;0;94194;0;0;0;0;0;0;11720;756;1116;0;76;0;1;
21957;4570360;541130752;31277056;902266880;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
21958;3436701;541130752;31277056;902266880;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
21959;73741212;541130752;31277056;902266880;72204696;0;68812;0;66044805;25519;1079017;61247234;3682947;9027;756;1116;0;76;0;1;
21960;8701091;541155328;31277056;902266880;3669413;0;100300;0;0;0;0;0;0;12118;756;1116;0;76;0;1;
21961;73952841;542134272;33181696;904171520;70343376;0;33730;0;69187308;23686;1322770;64198675;3631144;8832;756;1116;0;76;0;1;
21962;13108046;542318592;33181696;904171520;9965322;0;99927;0;0;0;0;0;0;12156;756;1116;0;76;0;1;
21963;73386633;543825920;33181696;904171520;71627384;0;29069;0;70634310;23105;6338761;60627738;3632989;8946;756;1116;0;76;0;1;
21964;19022286;543928320;33181696;904171520;13239618;0;184857;0;0;0;0;0;0;24720;756;1116;0;76;0;1;
21965;100418458;543928320;33181696;904171520;94458722;0;47702;0;92946815;35281;2344580;86525923;4019370;9291;756;1116;0;76;0;1;
21966;70946548;547233792;37056512;908046336;67944246;0;119113;0;63555351;25068;1160791;59245674;3112501;20165;756;1116;0;76;0;1;
21967;13276177;547393536;37056512;908046336;10198576;0;86866;0;0;0;0;0;0;10188;756;1116;0;76;0;1;
21968;8890754;547393536;37056512;908046336;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
21969;86058467;547864576;37056512;908046336;82840982;0;58940;0;81463251;30375;2049677;75679032;3692166;8772;756;1116;0;76;0;1;
21970;80066153;548102144;44363776;915353600;76876159;0;125838;0;69547348;98222;1152992;64626866;3655573;20947;756;1116;0;76;0;1;
21971;6626738;548102144;44363776;915353600;4015425;0;111466;0;0;0;0;0;0;13675;756;1116;0;76;0;1;
21972;7407644;551743488;44363776;915353600;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
21973;74210838;552005632;44363776;915353600;72143232;0;34617;0;70754390;23783;1896410;63928735;4893853;7972;756;1116;0;76;0;1;
21974;7318970;552861696;44363776;915353600;3976140;0;93671;0;0;0;0;0;0;11685;756;1116;0;76;0;1;
21975;71679782;553619456;44363776;915353600;69934986;0;32852;0;68927188;24583;4361140;60955839;3575498;8364;756;1116;0;76;0;1;
21976;18706085;553832448;44363776;915353600;15824327;0;179248;0;0;0;0;0;0;21166;756;1116;0;76;0;1;
21977;90928314;555241472;44363776;915353600;88711087;0;45212;0;87296142;33345;5155657;78183485;3907979;10879;756;1116;0;76;0;1;
21978;74346074;555294720;44363776;915353600;71222579;0;119266;0;66894497;25686;1115313;62103922;3635840;21748;756;1116;0;76;0;1;
21979;17269169;555294720;44363776;915353600;14679103;0;130141;0;0;0;0;0;0;13486;756;1116;0;76;0;1;
21980;72264378;555294720;44363776;915353600;70538028;0;34701;0;69461519;22487;3206396;62673527;3546310;9641;756;1116;0;76;0;1;
21981;6765798;555294720;44363776;915353600;4007694;0;107547;0;0;0;0;0;0;12063;756;1116;0;76;0;1;
21982;68778680;555294720;44363776;915353600;67094137;0;22676;0;66116457;21849;2219755;60284859;3577765;10690;756;1116;0;76;0;1;
21983;21367370;553955328;43024384;914014208;18134546;0;107343;0;0;0;0;0;0;12423;756;1116;0;76;0;1;
21984;93510159;553955328;43024384;914014208;91708003;0;37134;0;90577720;24951;7370415;79444129;3725183;8844;756;1116;0;76;0;1;
21985;74181889;553955328;43024384;914014208;69501504;0;96279;0;65486824;22278;1045752;60558387;3849388;17125;756;1116;0;76;0;1;
21986;6121499;553955328;43024384;914014208;3548451;0;97624;0;0;0;0;0;0;11563;756;1116;0;76;0;1;
21987;71537725;546648064;35717120;906706944;69981287;0;30018;0;68746371;23154;2440296;62639559;3633770;14816;756;1116;0;76;0;1;
21988;6781807;546648064;35717120;906706944;3969424;0;92398;0;0;0;0;0;0;11410;756;1116;0;76;0;1;
21989;4747546;546648064;35717120;906706944;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
21990;73353873;546648064;35717120;906706944;69616160;0;37833;0;68324890;25606;1485140;63301729;3501150;8180;756;1116;0;76;0;1;
21991;22225394;546648064;35717120;906706944;19704633;0;101150;0;0;0;0;0;0;11781;756;1116;0;76;0;1;
21992;73634096;550506496;43024384;914014208;69733382;0;35239;0;68553650;26057;4912332;59912945;3690947;8177;756;1116;0;76;0;1;
21993;7539910;550506496;43024384;914014208;4639674;0;104436;0;0;0;0;0;0;12391;756;1116;0;76;0;1;
21994;5051219;550645760;43024384;914014208;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
21995;94979780;551428096;43024384;914014208;89641683;0;55657;0;88031197;34916;1873421;81946786;4161220;9653;756;1116;0;76;0;1;
21996;77268084;554635264;44363776;915353600;74341199;0;119580;0;70225267;23900;1448906;65095035;3646304;17924;756;1116;0;76;0;1;
21997;9069744;554635264;44363776;915353600;6447393;0;94807;0;0;0;0;0;0;11338;756;1116;0;76;0;1;
21998;5075145;554635264;44363776;915353600;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
21999;72304128;549265408;38584320;909574144;70367770;0;33329;0;69212979;29391;2000002;63637320;3536401;8733;756;1116;0;76;0;1;
22000;16021450;553312256;44363776;915353600;9500319;0;104095;0;0;0;0;0;0;12780;756;1116;0;76;0;1;
22001;93544629;554582016;44363776;915353600;86625563;0;49211;0;85208338;32404;2239217;79001464;3921510;8702;756;1116;0;76;0;1;
22002;75027639;555077632;44363776;915353600;72025647;0;94108;0;65880405;22452;1066749;61152144;3628678;17308;756;1116;0;76;0;1;
22003;6536442;555077632;44363776;915353600;3842424;0;106794;0;0;0;0;0;0;12511;756;1116;0;76;0;1;
22004;72621052;555077632;44363776;915353600;71111626;0;23893;0;69823577;21906;3971697;62242877;3577032;8522;756;1116;0;76;0;1;
22005;6978090;555294720;44363776;915353600;3879753;0;132918;0;0;0;0;0;0;14436;756;1116;0;76;0;1;
22006;4936587;555294720;44363776;915353600;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
22007;70824222;555294720;44363776;915353600;67230226;0;41667;0;66044797;22831;1065623;61328083;3617744;9070;756;1116;0;76;0;1;
22008;10488677;555294720;44363776;915353600;7315787;0;138311;0;0;0;0;0;0;12407;756;1116;0;76;0;1;
22009;6847286;555294720;44363776;915353600;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
22010;79477725;555294720;44363776;915353600;77136825;0;33772;0;75958764;24075;1318753;71065381;3539280;9111;756;1116;0;76;0;1;
22011;8216598;555294720;44363776;915353600;5774241;0;95814;0;0;0;0;0;0;11217;756;1116;0;76;0;1;
22012;6218061;553955328;43024384;914014208;0;0;0;0;0;0;0;0;0;0;756;1116;0;76;0;1;
22013;69227123;553955328;43024384;914014208;66987462;0;34374;0;65815241;22467;1058204;61017524;3706805;8784;756;1116;0;76;0;1;
22014;24564772;553955328;43024384;914014208;21519181;0;126599;0;0;0;0;0;0;15751;756;1116;0;76;0;1;
22015;108606063;554012672;44363776;915353600;104068491;0;57246;0;102394044;39115;11493016;86728518;4116485;11687;756;1116;0;76;0;1;
