Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;CheckGateState;StatisticsSystem;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
8990;1207813;511037440;19107840;437112832;481270;0;7316;0;0;0;0;0;0;2902;567;837;0;9;0;0;
8991;1346438;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8992;695972;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8993;1287598;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8994;688100;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8995;3133337;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8996;681097;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8997;1307024;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8998;675385;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
8999;1279586;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9000;685540;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9001;4084122;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9002;1216385;511037440;19107840;437112832;491341;0;7104;0;0;0;0;0;0;2675;567;837;0;9;0;0;
9003;1253928;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9004;668532;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9005;1277340;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9006;685803;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9007;4250722;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9008;689759;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9009;1243436;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9010;685761;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9011;1288466;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9012;1207988;511037440;19107840;437112832;504530;0;6547;0;0;0;0;0;0;2386;567;837;0;9;0;0;
9013;4179167;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9014;779764;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9015;1303601;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9016;757897;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9017;1296249;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9018;702997;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9019;4225654;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9020;780243;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9021;1289146;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9022;1207813;511037440;19107840;437112832;499294;0;7147;0;0;0;0;0;0;2927;567;837;0;9;0;0;
9023;1258332;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9024;690935;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9025;4203066;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9026;697833;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9027;1247198;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9028;694069;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9029;1245404;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9030;700358;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9031;4063893;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9032;709875;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9033;1787756;511037440;19107840;437112832;1122446;0;7148;0;0;0;0;0;0;2813;567;837;0;9;0;0;
9034;686535;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9035;1689792;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9036;691935;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9037;4187117;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9038;704666;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9039;1293510;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9040;706474;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9041;1282643;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9042;701794;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9043;4102568;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9044;1327856;511037440;19107840;437112832;548134;0;6756;0;0;0;0;0;0;2503;567;837;0;9;0;0;
9045;1238855;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9046;696525;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9047;1262079;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9048;675466;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9049;4131408;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9050;699067;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9051;1288399;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9052;715423;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9053;1554122;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9054;677983;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9055;3938348;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9056;1228583;511037440;19107840;437112832;503798;0;6868;0;0;0;0;0;0;2388;567;837;0;9;0;0;
9057;1283526;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9058;753821;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9059;1315868;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9060;774557;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9061;4158373;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9062;773477;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9063;1329180;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9064;733974;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9065;1345222;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9066;1224299;511037440;19107840;437112832;523172;0;7083;0;0;0;0;0;0;3021;567;837;0;9;0;0;
9067;4288857;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9068;669321;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9069;1259308;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9070;693765;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9071;1230701;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9072;687585;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9073;3748568;511037440;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9074;1760039;511037440;19111936;437116928;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9075;1344034;511037440;19111936;437116928;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9076;1157736;511037440;19111936;437116928;459981;0;6705;0;0;0;0;0;0;2370;567;837;0;9;0;0;
9077;1565342;511037440;19111936;437116928;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9078;732184;511037440;19111936;437116928;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9079;4121670;511037440;19111936;437116928;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9080;696270;511037440;19111936;437116928;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9081;1312122;511037440;19111936;437116928;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9082;785276;511037440;19111936;437116928;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9083;1293418;511037440;19111936;437116928;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9084;761427;511037440;19111936;437116928;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9085;4126144;511037440;19111936;437116928;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9086;1153201;511037440;19111936;437116928;405926;0;6382;0;0;0;0;0;0;2300;567;837;0;9;0;0;
9087;1333051;511172608;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9088;686024;511172608;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9089;1322417;511172608;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9090;675044;511172608;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9091;4121034;511172608;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9092;687739;511172608;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9093;1362060;511172608;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9094;693873;511172608;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9095;1266616;511172608;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9096;730041;511172608;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9097;4558555;511172608;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9098;1365351;511172608;19107840;437112832;641937;0;9277;0;0;0;0;0;0;3007;567;837;0;9;0;0;
9099;1372405;511172608;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9100;694506;511172608;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9101;1294387;511172608;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9102;710339;511172608;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9103;3404971;511172608;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9104;704332;511172608;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9105;1249321;511172608;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9106;691668;511172608;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9107;1264856;511172608;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9108;701761;511172608;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9109;3944324;511172608;19111936;437116928;875926;0;7748;0;0;0;0;0;0;2954;567;837;0;9;0;0;
9110;714736;511172608;19111936;437116928;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9111;1371686;511172608;19111936;437116928;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9112;681140;511172608;19111936;437116928;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9113;1313854;511172608;19111936;437116928;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9114;702191;511172608;19111936;437116928;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9115;4390266;511172608;19111936;437116928;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9116;677583;511172608;19111936;437116928;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9117;1298263;511172608;19111936;437116928;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9118;692164;511172608;19111936;437116928;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9119;1641121;511172608;19111936;437116928;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9120;1164443;511172608;19111936;437116928;445992;0;7901;0;0;0;0;0;0;2844;567;837;0;9;0;0;
9121;4339493;511172608;19111936;437116928;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9122;708841;511172608;19111936;437116928;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9123;1314817;511201280;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9124;680947;511201280;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9125;1323384;511201280;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9126;674103;511201280;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9127;3818708;511201280;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9128;1749513;511201280;19111936;437116928;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9129;1819859;511201280;19111936;437116928;1118019;0;7325;0;0;0;0;0;0;2769;567;837;0;9;0;0;
9130;701405;511201280;19111936;437116928;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9131;1237851;511201280;19111936;437116928;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9132;677124;511201280;19111936;437116928;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9133;3163662;511201280;19111936;437116928;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9134;747247;511201280;19111936;437116928;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9135;1299469;511201280;19111936;437116928;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9136;692072;511201280;19111936;437116928;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9137;1603903;511201280;19111936;437116928;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9138;688507;511201280;19111936;437116928;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9139;4184311;511201280;19111936;437116928;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9140;1223316;511201280;19111936;437116928;527847;0;6801;0;0;0;0;0;0;2527;567;837;0;9;0;0;
9141;1372464;511217664;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9142;690879;511217664;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9143;1362454;511217664;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9144;703162;511217664;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9145;4032688;511217664;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9146;727019;511217664;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9147;1383788;511217664;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9148;692303;511217664;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9149;1614175;511217664;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9150;678144;511217664;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9151;3207093;511217664;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9152;1210885;511217664;19107840;437112832;483189;0;6687;0;0;0;0;0;0;2356;567;837;0;9;0;0;
9153;1323531;511217664;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9154;743016;511217664;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9155;1314228;511217664;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9156;697487;511217664;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9157;4275772;511217664;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9158;714168;511217664;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9159;1298718;511217664;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9160;705371;511217664;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9161;1397500;511217664;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9162;657986;511217664;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9163;3911742;511217664;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9164;1994288;511217664;19111936;437116928;436011;0;6762;0;0;0;0;0;0;2600;567;837;0;9;0;0;
9165;1369833;511217664;19111936;437116928;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9166;658821;511217664;19111936;437116928;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9167;1344758;511217664;19111936;437116928;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9168;661847;511217664;19111936;437116928;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9169;4259063;511217664;19111936;437116928;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9170;680323;511217664;19111936;437116928;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9171;1345097;511217664;19111936;437116928;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9172;672446;511217664;19111936;437116928;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9173;1319205;511217664;19111936;437116928;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9174;1184891;511217664;19111936;437116928;471662;0;6606;0;0;0;0;0;0;2620;567;837;0;9;0;0;
9175;3757129;511217664;19111936;437116928;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9176;1608903;511217664;19111936;437116928;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9177;1390231;511238144;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9178;669418;511238144;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9179;1297786;511238144;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9180;665146;511238144;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9181;4281744;511238144;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9182;692415;511238144;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9183;1840944;511238144;19107840;437112832;1171421;0;6685;0;0;0;0;0;0;2823;567;837;0;9;0;0;
9184;679383;511238144;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9185;1267179;511238144;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9186;715541;511238144;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9187;4263138;511238144;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9188;695632;511238144;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9189;1314802;511238144;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9190;673146;511238144;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9191;1302445;511238144;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9192;680501;511238144;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9193;3769044;511238144;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9194;2085493;511238144;19111936;437116928;461215;0;6868;0;0;0;0;0;0;2660;567;837;0;9;0;0;
9195;1257807;511238144;19111936;437116928;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9196;678239;511238144;19111936;437116928;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9197;1249297;511238144;19111936;437116928;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9198;696329;511238144;19111936;437116928;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9199;4282931;511238144;19111936;437116928;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9200;682966;511238144;19111936;437116928;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9201;1239619;511238144;19111936;437116928;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9202;707702;511238144;19111936;437116928;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9203;1275847;511238144;19111936;437116928;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9204;700755;511238144;19111936;437116928;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9205;4333380;511238144;19111936;437116928;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9206;1240150;511238144;19111936;437116928;557253;0;7063;0;0;0;0;0;0;2603;567;837;0;9;0;0;
9207;1377558;511266816;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9208;678690;511266816;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9209;1338660;511266816;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9210;672782;511266816;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9211;4209163;511266816;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9212;715702;511266816;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9213;1328706;511266816;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9214;661716;511266816;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9215;1351584;511266816;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9216;1179318;511266816;19107840;437112832;507304;0;6596;0;0;0;0;0;0;2506;567;837;0;9;0;0;
9217;3758164;511266816;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9218;1444021;511266816;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9219;1238629;511266816;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9220;699168;511266816;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9221;1290566;511266816;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9222;704764;511266816;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9223;3531192;511266816;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9224;718701;511266816;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9225;1304654;511266816;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9226;679623;511266816;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9227;1830316;511266816;19107840;437112832;1169290;0;6876;0;0;0;0;0;0;2711;567;837;0;9;0;0;
9228;678585;511266816;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9229;4330334;511266816;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9230;794187;511266816;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9231;1310712;511266816;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9232;740636;511266816;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9233;1333551;511266816;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9234;687966;511266816;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9235;4221713;511266816;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9236;702160;511266816;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9237;2057289;511266816;19107840;437112832;728432;0;6856;0;0;0;0;0;0;3019;567;837;0;9;0;0;
9238;672526;511266816;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9239;1290912;511266816;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9240;668391;511266816;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9241;3772314;511266816;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9242;1616797;511266816;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9243;1605298;511266816;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9244;691454;511266816;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9245;1222329;511266816;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9246;668946;511266816;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9247;4178989;511266816;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9248;1223613;511266816;19107840;437112832;543356;0;6988;0;0;0;0;0;0;2730;567;837;0;9;0;0;
9249;1327141;511266816;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9250;735566;511266816;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9251;1296823;511266816;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9252;706385;511266816;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9253;3666192;511266816;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
9254;656907;511266816;19107840;437112832;0;0;0;0;0;0;0;0;0;0;567;837;0;9;0;0;
